Time,T,Shares,Price,MPID,X
48879781,B,3,2297100,,Q
48892843,B,1,2297000,,Q
48892843,B,2,2297000,,Q
48892843,B,100,2297000,,Q
48892843,B,97,2296900,,Q
48892843,B,3,2296900,,Q
48892843,B,100,2296900,,Q
48892843,B,1,2296900,,Q
48892843,B,2,2296900,,Q
48905329,B,3,2296500,,Q
48905329,B,5,2296500,,Q
48905329,B,100,2296600,,Q
48910364,B,100,2296750,,Q
48911674,S,117,2297000,,Q
48911674,S,83,2297000,,Q
48913783,B,90,2297000,,Q
48913783,B,2,2297000,,Q
48913783,B,1,2297000,,Q
48913783,B,5,2297000,,Q
48913784,B,2,2297000,,Q
48916920,S,99,2297100,,Q
48919856,B,13,2297250,,Q
48921065,B,12,2297250,,Q
48921067,B,57,2297250,,Q
48925744,S,10,2297900,,Q
48925744,S,100,2297900,,Q
48925956,S,100,2298000,,Q
48930282,B,1,2297700,,Q
48930282,B,35,2297600,,Q
48930282,B,65,2297600,,Q
48952479,B,100,2297200,,Q
48955500,B,3,2297200,,Q
48955500,B,3,2297200,,Q
48957259,B,1,2297000,,Q
48957259,B,1,2297000,,Q
48957259,B,73,2296900,,Q
48957260,B,27,2296900,,Q
48957260,B,3,2296900,,Q
48957260,B,3,2296900,,Q
48957851,B,1,2296800,,Q
48957851,B,1,2296800,,Q
48963783,S,100,2297100,,Q
48977389,B,3,2297100,,Q
48977542,B,100,2296800,,Q
48977544,B,100,2296700,,Q
48977544,B,100,2296700,,Q
48994477,S,100,2297100,,Q
48996056,B,300,2297100,,Q
48996056,B,100,2297100,,Q
48996057,B,200,2297100,,Q
48996057,S,100,2297100,,Q
49000240,B,1,2297200,,Q
49000261,B,100,2297100,,Q
49000261,B,200,2297100,,Q
49000261,B,100,2297100,,Q
49001389,S,100,2297400,,Q
49006556,S,100,2297500,,Q
49012593,B,100,2297700,,Q
49016639,S,100,2297500,,Q
49016642,B,1,2297500,,Q
49032162,S,100,2297700,,Q
49032162,S,29,2297700,,Q
49043619,S,10,2298000,,Q
49050995,B,4,2297800,,Q
49050996,B,100,2297500,,Q
49072369,B,1,2297300,,Q
49072369,B,9,2297300,,Q
49072369,B,100,2297300,,Q
49072370,B,100,2297300,,Q
49073013,B,21,2296900,,Q
49073037,B,31,2297100,,Q
49073037,B,28,2297100,,Q
49073037,B,17,2297100,,Q
49073037,B,19,2297100,,Q
49073037,B,12,2297100,,Q
49073043,B,39,2297100,,Q
49073056,B,54,2297100,,Q
49080406,B,100,2296700,,Q
49080826,B,1,2296700,,Q
49093572,S,100,2296500,,Q
49114330,S,100,2296700,,Q
49114330,S,900,2296700,,Q
49114330,S,1,2296800,,Q
49114331,S,4,2297100,,Q
49114331,S,96,2297100,,Q
49114335,B,100,2297150,,Q
49114335,B,4,2297100,,Q
49114335,S,1,2297200,,Q
49114432,B,50,2297100,,Q
49114560,B,10,2297000,,Q
49121086,B,11,2296800,,Q
49121086,B,8,2296800,,Q
49121086,B,92,2296800,,Q
49147221,B,1,2296300,,Q
49151912,B,100,2296100,,Q
49169302,B,100,2296000,,Q
49169302,B,100,2295900,,Q
49169302,B,100,2295900,,Q
49169302,B,100,2295900,,Q
49189800,B,30,2295850,,Q
49189800,S,70,2296000,,Q
49195742,S,100,2296000,,Q
49197646,B,39,2295900,,Q
49203027,S,1,2296100,,Q
49203027,S,2,2296100,,Q
49203027,S,9,2296100,,Q
49203027,S,29,2296100,,Q
49203172,S,2,2296300,,Q
49203172,S,98,2296300,,Q
49203172,S,2,2296300,,Q
49208171,S,100,2296400,,Q
49218552,S,92,2296500,,Q
49218552,S,8,2296500,,Q
49218571,S,1,2296600,,Q
49219978,S,2,2296900,,Q
49220069,S,1,2297100,,Q
49222908,S,12,2297100,,Q
49222908,S,100,2297100,,Q
49223057,B,5,2297300,,Q
49223058,B,100,2297300,,Q
49223059,B,15,2297300,,Q
49223059,S,85,2297400,,Q
49231130,S,200,2298300,,Q
49232053,B,8,2298200,,Q
49232053,B,4,2298200,,Q
49247089,B,5,2298300,,Q
49247089,B,95,2298200,,Q
49248785,S,50,2298300,,Q
49261509,B,23,2298100,,Q
49261509,B,19,2298100,,Q
49261509,B,58,2298100,,Q
49261509,B,100,2298100,,Q
49261509,B,3,2298000,,Q
49263322,S,50,2298200,,Q
49288448,S,50,2298300,,Q
49288448,S,1,2298500,,Q
49288490,S,99,2298500,,Q
49288490,S,2,2298500,,Q
49288490,S,9,2298500,,Q
49288490,S,2,2298500,,Q
49289371,S,3,2298700,,Q
49292825,S,33,2298700,,Q
49292825,S,4,2298700,,Q
49294686,S,17,2298800,,Q
49294686,S,100,2298800,,Q
49294686,B,83,2298800,,Q
49294686,B,17,2298800,,Q
49295252,B,10,2298400,,Q
49295253,S,2,2298400,,Q
49296187,B,100,2298400,,Q
49306199,B,100,2298100,,Q
49306199,B,100,2298100,,Q
49306200,B,100,2298000,,Q
49306200,B,100,2298000,,Q
49306200,B,100,2298000,,Q
49309315,B,21,2297500,,Q
49309315,B,8,2297400,,Q
49336138,B,4,2297300,,Q
49336138,B,8,2297300,,Q
49336138,B,25,2297200,,Q
49336139,B,100,2297000,,Q
49340745,S,1,2296900,,Q
49368143,B,10,2296600,,Q
49368143,B,45,2296600,,Q
49368143,B,55,2296600,,Q
49369876,S,2,2296700,,Q
49373929,S,1,2297000,,Q
49373929,S,1,2297000,,Q
49382120,B,100,2297400,,Q
49382120,S,38,2297500,,Q
49382120,S,62,2297500,,Q
49382120,S,9,2297500,,Q
49382120,S,29,2297500,,Q
49382122,S,20,2297800,,Q
49382139,S,100,2297900,,Q
49385615,B,100,2297600,,Q
49385620,B,4,2297500,,Q
49390674,S,100,2297500,,Q
49398375,S,100,2297500,,Q
49414684,S,50,2297400,,Q
49418101,B,100,2297400,,Q
49418101,B,3,2297400,,Q
49428515,B,1,2297100,,Q
49428515,B,99,2297000,,Q
49428515,B,1,2297000,,Q
49433716,S,100,2297300,,Q
49444430,B,100,2297200,,Q
49444430,B,16,2297200,,Q
49444430,B,100,2297200,,Q
49444430,B,100,2297200,,Q
49444430,B,100,2297200,,Q
49456269,B,20,2297300,,Q
49476138,S,2,2297500,,Q
49500176,S,100,2297800,,Q
49505070,S,9,2298600,,Q
49507025,B,12,2298200,,Q
49507026,S,7,2298200,,Q
49526478,B,100,2297900,,Q
49526478,B,1,2297800,,Q
49531274,B,1,2297800,,Q
49531274,B,50,2297700,,Q
49532496,S,100,2298000,,Q
49535210,S,21,2297900,,Q
49535210,S,1,2297900,,Q
49535210,S,100,2298000,,Q
49537758,S,50,2298100,,Q
49552483,B,1,2297700,,Q
49552483,B,100,2297800,,Q
49559897,B,100,2297900,,Q
49570020,S,100,2298100,,Q
49570020,B,21,2298100,,Q
49582189,S,25,2298100,,Q
49583638,S,99,2298100,,Q
49587639,S,1,2298100,,Q
49587639,B,19,2298100,,Q
49588464,B,35,2298100,,Q
49588464,B,2,2298100,,Q
49588465,S,9,2298200,,Q
49588465,S,10,2298200,,Q
49589678,B,23,2298100,,Q
49589736,S,100,2298300,,Q
49592852,B,1,2298000,,Q
49592852,B,9,2298000,,Q
49594139,B,5,2297900,,Q
49594139,B,1,2297800,,Q
49594139,B,2,2297800,,Q
49594211,S,13,2297800,,Q
49600272,B,6,2297600,,Q
49612592,S,1,2297900,,Q
49612592,S,1,2298000,,Q
49614934,B,2,2297900,,Q
49621128,S,46,2298000,,Q
49621128,S,9,2298000,,Q
49621128,B,45,2298000,,Q
49628719,S,1,2297800,,Q
49628719,S,99,2297800,,Q
49647766,B,2,2297300,,Q
49654518,B,10,2297200,,Q
49654518,B,100,2297200,,Q
49654518,B,1,2297200,,Q
49657832,S,5,2297400,,Q
49660599,B,100,2297400,,Q
49660616,S,11,2297500,,Q
49661987,B,1,2297300,,Q
49661987,B,99,2297300,,Q
49661987,B,1,2297300,,Q
49681015,B,2,2297000,,Q
49681015,B,17,2297000,,Q
49681015,B,100,2297000,,Q
49681070,B,13,2296800,,Q
49681071,B,7,2296800,,Q
49704989,B,1,2296400,,Q
49705624,S,1,2296500,,Q
49705624,B,21,2296500,,Q
49710508,S,100,2296900,,Q
49710508,S,100,2296900,,Q
49711007,S,9,2297100,,Q
49713455,S,102,2297300,,Q
49713455,S,98,2297300,,Q
49713516,S,100,2297400,,Q
49713516,S,100,2297400,,Q
49713784,S,1,2297800,,Q
49713784,B,23,2297800,,Q
49713784,B,21,2297800,,Q
49713784,B,72,2297800,,Q
49725963,S,1,2298000,,Q
49732382,S,2,2298100,,Q
49732728,S,1,2298400,,Q
49734571,B,49,2298300,,Q
49734571,B,51,2298300,,Q
49754424,S,3,2298500,,Q
49762156,S,2,2298600,,Q
49765395,B,100,2298200,,Q
49765395,S,1,2298300,,Q
49765426,S,6,2298300,,Q
49766027,B,50,2298200,,Q
49766027,B,100,2298100,,Q
49766040,B,50,2298100,,Q
49766041,S,46,2298100,,Q
49790227,S,16,2298200,,Q
49790227,S,2,2298200,,Q
49790227,S,18,2298200,,Q
49790227,S,1,2298200,,Q
49790227,S,63,2298200,,Q
49790227,S,37,2298200,,Q
49790227,S,100,2298200,,Q
49790262,B,74,2298100,,Q
49809677,S,100,2298700,,Q
49811826,B,50,2298700,,Q
49811826,S,14,2298800,,Q
49811827,S,4,2298800,,Q
49811827,S,82,2298800,,Q
49811828,S,50,2298800,,Q
49811829,B,50,2298800,,Q
49811829,B,100,2298700,,Q
49815473,B,50,2298700,,Q
49815473,B,50,2298700,,Q
49816480,B,5,2298600,,Q
49816480,B,95,2298500,,Q
49816480,B,5,2298500,,Q
49816530,B,100,2298200,,Q
49816532,B,5,2298200,,Q
49816532,B,3,2298200,,Q
49826444,B,2,2298100,,Q
49826785,B,1,2298000,,Q
49826785,B,12,2297900,,Q
49826785,B,1,2297900,,Q
49831217,B,10,2297700,,Q
49831217,B,90,2297700,,Q
49831360,B,3,2297500,,Q
49832239,B,100,2297250,,Q
49832782,B,76,2296900,,Q
49834070,B,100,2297150,,Q
49836453,S,19,2297100,,Q
49841129,S,2,2297300,,Q
49849411,B,90,2297400,,Q
49855791,B,4,2297800,,Q
49855791,B,46,2297800,,Q
49855791,B,100,2297800,,Q
49855791,B,10,2297700,,Q
49855791,B,100,2297700,,Q
49855791,B,10,2297700,,Q
49864134,B,1,2297600,,Q
49864134,B,6,2297500,,Q
49864134,B,25,2297500,,Q
49864135,S,100,2297600,,Q
49864135,S,19,2297600,,Q
49864139,B,1,2297600,,Q
49871076,B,2,2298000,,Q
49893190,B,100,2297100,,Q
49903394,B,2,2296700,,Q
49904501,B,6,2296500,,Q
49915293,B,20,2296500,,Q
49924942,S,9,2297000,,Q
49930845,B,100,2296900,,Q
49930868,S,1,2297100,,Q
49930868,S,99,2297100,,Q
49930868,B,5,2297100,,Q
49943104,B,2,2297000,,Q
49943105,S,1,2297300,,Q
49943105,S,99,2297300,,Q
49943105,S,1,2297300,,Q
49943105,S,99,2297300,,Q
49987006,S,100,2297500,,Q
49987006,S,1,2297600,,Q
49987050,S,10,2297700,,Q
50005692,B,15,2298300,,Q
50005692,S,15,2298400,,Q
50005693,S,4,2298400,,Q
50006873,S,1,2298500,,Q
50006873,B,100,2298500,,Q
50006873,B,100,2298400,,Q
50006873,S,4,2298500,,Q
50006874,S,2,2298500,,Q
50006874,S,200,2298500,,Q
50007824,S,94,2298500,,Q
50009396,S,10,2298600,,Q
50009396,S,12,2298600,,Q
50009396,S,29,2298600,,Q
50014379,S,49,2298600,,Q
50014656,B,7,2298300,,Q
50014657,B,1,2298400,,Q
50014657,B,14,2298400,,Q
50014657,B,86,2298300,,Q
50017022,S,50,2298600,,Q
50019770,S,115,2298700,,Q
50019770,S,5,2298700,,Q
50019770,S,100,2298700,,Q
50019770,S,12,2298700,,Q
50019770,S,10,2298700,,Q
50019770,S,3,2298700,,Q
50019771,S,15,2298700,,Q
50019771,S,40,2298700,,Q
50019794,B,100,2298750,,Q
50026839,B,11,2298800,,Q
50026886,B,35,2298700,,Q
50029950,B,50,2298700,,Q
50030977,B,100,2298700,,Q
50030977,B,1,2298700,,Q
50041062,B,50,2298900,,Q
50041062,S,100,2299100,,Q
50044409,B,50,2299050,,Q
50044409,S,50,2299200,,Q
50044409,S,3,2299200,,Q
50072195,S,47,2299200,,Q
50078021,B,2,2299100,,Q
50078021,B,100,2299000,,Q
50078052,B,50,2299000,,Q
50078052,S,50,2299100,,Q
50083183,B,41,2298900,,Q
50083183,B,59,2298900,,Q
50083284,B,50,2298700,,Q
50083284,B,50,2298700,,Q
50091361,B,50,2298750,,Q
50091361,B,50,2298750,,Q
50110467,B,50,2298700,,Q
50110467,B,40,2298700,,Q
50110467,B,60,2298700,,Q
50110467,S,1,2298900,,Q
50110467,S,2,2298900,,Q
50110468,S,11,2298900,,Q
50113255,B,100,2298900,,Q
50116028,B,50,2298900,,Q
50116028,B,100,2298900,,Q
50120043,B,100,2298400,,Q
50132626,B,100,2298500,,Q
50151100,B,1,2298200,,Q
50158002,S,1,2298400,,Q
50158002,S,1,2298400,,Q
50158002,S,100,2298400,,Q
50164918,B,100,2298200,,Q
50164918,B,100,2298200,,Q
50164918,B,1,2298200,,Q
50180256,S,1,2298000,,Q
50191443,B,15,2298200,,Q
50191443,S,85,2298300,,Q
50199752,S,10,2298200,,Q
50220469,S,50,2298200,,Q
50237961,B,50,2297800,,Q
50237961,B,100,2297800,,Q
50247721,B,12,2297800,,Q
50247721,B,10,2297800,,Q
50247722,B,100,2297700,,Q
50247722,B,4,2297700,,Q
50247781,B,100,2297700,,Q
50247781,B,1,2297700,,Q
50265601,S,2,2297500,,Q
50265601,S,1,2297500,,Q
50265601,S,3,2297500,,Q
50265601,S,1,2297500,,Q
50272634,S,1,2297800,,Q
50272656,S,55,2297800,,Q
50272656,S,2,2297800,,Q
50274391,B,1,2297900,,Q
50278635,S,100,2298100,,Q
50278635,S,50,2298100,,Q
50281329,B,100,2298150,,Q
50285913,B,100,2297800,,Q
50300291,B,1,2297500,,Q
50301599,B,100,2297400,,Q
50301728,B,1,2297100,,Q
50306177,S,34,2297100,,Q
50306178,B,1,2297000,,Q
50306178,B,11,2297000,,Q
50306178,B,20,2297000,,Q
50306178,S,11,2297100,,Q
50306178,S,4,2297100,,Q
50306178,S,85,2297200,,Q
50318056,B,100,2296900,,Q
50318070,B,50,2296500,,Q
50318092,B,2,2296400,,Q
50318115,B,100,2296300,,Q
50318115,B,100,2296300,,Q
50318115,B,11,2296300,,Q
50319252,B,50,2296300,,Q
50319252,B,136,2296300,,Q
50327784,S,100,2296900,,Q
50327784,S,6,2296900,,Q
50334759,B,100,2297000,,Q
50343457,S,9,2297100,,Q
50343457,S,97,2297100,,Q
50343457,S,3,2297100,,Q
50343457,S,94,2297100,,Q
50345678,B,100,2297500,,Q
50345680,B,10,2297400,,Q
50346185,S,8,2297600,,Q
50355799,S,100,2297700,,Q
50355799,S,100,2297700,,Q
50355800,B,99,2297600,,Q
50357017,B,20,2297400,,Q
50357017,B,10,2297300,,Q
50357017,B,90,2297300,,Q
50373532,S,1,2297400,,Q
50373532,S,70,2297500,,Q
50380870,S,30,2297600,,Q
50380870,S,70,2297600,,Q
50380870,S,30,2297600,,Q
50386221,S,300,2297600,,Q
50386222,S,3,2297700,,Q
50389221,B,100,2297800,,Q
50389221,B,50,2297900,,Q
50395048,B,100,2297600,,Q
50395061,S,1,2297700,,Q
50400870,B,6,2297850,,Q
50400870,B,90,2297850,,Q
50401049,S,1,2298000,,Q
50401049,S,9,2298000,,Q
50401049,S,100,2298100,,Q
50408583,B,43,2297900,,Q
50408583,S,100,2298000,,Q
50408583,S,20,2298000,,Q
50408588,B,80,2298000,,Q
50408588,B,20,2297900,,Q
50408588,S,100,2297900,,Q
50408595,B,100,2297700,,Q
50408595,B,100,2297700,,Q
50408595,B,100,2297700,,Q
50408596,B,100,2297700,,Q
50408596,S,100,2297800,,Q
50408596,B,38,2297700,,Q
50408606,S,50,2297700,,Q
50408609,B,50,2297700,,Q
50408637,S,50,2297800,,Q
50408639,B,50,2297800,,Q
50409854,B,100,2297550,,Q
50409854,B,10,2297600,,Q
50422184,S,15,2297400,,Q
50422184,S,85,2297400,,Q
50422203,S,10,2297700,,Q
50422204,S,90,2297700,,Q
50425359,B,21,2297550,,Q
50432917,B,10,2297200,,Q
50432918,S,100,2297400,,Q
50440842,S,100,2297800,,Q
50440842,S,10,2297900,,Q
50456886,S,90,2297900,,Q
50456886,S,1,2297900,,Q
50456887,S,14,2297900,,Q
50462281,B,40,2297800,,Q
50464080,B,3,2297700,,Q
50464080,B,1,2297700,,Q
50464080,B,71,2297600,,Q
50464080,B,29,2297600,,Q
50464080,B,2,2297600,,Q
50464080,B,1,2297600,,Q
50464080,B,2,2297600,,Q
50464084,B,15,2297500,,Q
50475526,B,100,2296700,,Q
50477012,B,8,2296500,,Q
50488971,B,1,2296500,,Q
50495394,B,1,2295800,,Q
50499929,S,100,2296000,,Q
50499929,S,100,2296000,,Q
50499929,B,1,2295900,,Q
50499929,B,1,2295900,,Q
50499930,B,2,2296000,,Q
50499930,B,14,2296000,,Q
50499938,B,1,2295900,,Q
50502206,B,8,2295800,,Q
50516289,S,4,2296500,,Q
50537100,S,9,2296900,,Q
50552856,B,100,2296900,,Q
50554884,S,1,2297100,,Q
50554884,S,100,2297300,,Q
50554962,B,50,2296800,,Q
50555230,S,100,2297100,,Q
50565539,S,100,2297100,,Q
50565539,S,100,2297100,,Q
50565540,B,15,2296900,,Q
50565540,B,50,2296800,,Q
50565540,B,3,2296700,,Q
50565540,B,64,2296700,,Q
50565540,S,100,2297000,,Q
50565540,B,5,2296800,,Q
50565540,B,36,2296700,,Q
50565541,S,1,2296800,,Q
50565541,S,5,2296800,,Q
50567253,S,4,2297300,,Q
50567253,S,1,2297300,,Q
50567253,S,95,2297300,,Q
50577082,S,1,2297500,,Q
50577082,S,99,2297500,,Q
50577082,S,200,2297500,,Q
50577083,S,101,2297500,,Q
50577083,S,100,2297500,,Q
50582040,S,100,2297900,,Q
50582987,B,100,2298200,,Q
50582987,S,2,2298300,,Q
50582987,S,100,2298300,,Q
50582987,S,100,2298300,,Q
50582987,B,49,2298200,,Q
50583237,S,100,2298200,,Q
50583237,S,44,2298200,,Q
50584602,B,10,2298100,,Q
50584603,B,10,2298000,,Q
50584604,B,16,2297900,,Q
50593223,B,9,2297800,,Q
50593224,B,3,2297800,,Q
50593225,B,100,2297600,,Q
50593226,B,25,2297600,,Q
50612008,B,1,2297400,,Q
50612684,B,1,2297200,,Q
50612684,B,100,2297200,,Q
50612684,B,99,2297200,,Q
50612684,B,1,2297200,,Q
50612684,B,1,2297200,,Q
50623415,S,1,2297500,,Q
50623415,S,3,2297500,,Q
50623415,B,4,2297500,,Q
50623415,B,5,2297500,,Q
50641050,B,91,2297650,,Q
50641050,S,100,2297800,,Q
50641050,S,9,2297800,,Q
50641050,S,9,2297800,,Q
50641050,S,91,2297800,,Q
50642848,S,20,2297900,,Q
50642848,S,1,2298000,,Q
50642902,S,100,2298100,,Q
50642902,S,100,2298100,,Q
50650428,B,1,2297900,,Q
50650428,B,9,2297800,,Q
50650428,B,91,2297800,,Q
50650428,B,70,2297800,,Q
50650428,B,30,2297800,,Q
50651335,S,3,2297800,,Q
50653719,B,15,2297600,,Q
50653719,B,85,2297600,,Q
50653720,B,2,2297600,,Q
50653720,B,1,2297600,,Q
50653720,B,100,2297500,,Q
50653724,B,2,2297500,,Q
50670171,S,50,2297700,,Q
50670171,S,1,2297700,,Q
50710886,S,9,2297900,,Q
50710886,S,87,2298000,,Q
50710886,S,13,2298000,,Q
50711091,B,15,2297800,,Q
50715868,S,41,2297900,,Q
50715868,S,59,2297900,,Q
50717696,B,20,2297700,,Q
50736944,B,8,2297400,,Q
50736944,B,92,2297400,,Q
50741525,S,2,2297700,,Q
50741525,S,1,2297700,,Q
50741527,B,10,2297750,,Q
50741527,B,50,2297500,,Q
50741527,B,39,2297500,,Q
50760035,B,3,2297500,,Q
50760035,B,3,2297500,,Q
50760035,B,1,2297500,,Q
50760035,B,3,2297500,,Q
50760035,B,3,2297500,,Q
50765451,B,100,2297100,,Q
50766037,B,1,2297100,,Q
50766037,B,3,2297100,,Q
50766753,B,100,2297000,,Q
50766754,S,1,2297100,,Q
50800232,B,50,2296150,,Q
50801275,S,1,2296200,,Q
50801276,S,100,2296300,,Q
50801277,B,100,2296300,,Q
50801278,B,1,2296200,,Q
50803099,S,100,2296300,,Q
50803099,S,50,2296300,,Q
50803099,B,3,2296300,,Q
50803099,B,3,2296300,,Q
50803099,B,44,2296300,,Q
50808138,B,17,2295800,,Q
50808138,B,4,2295800,,Q
50810592,B,10,2295700,,Q
50810603,B,3,2295600,,Q
50812523,B,10,2295600,,Q
50812781,B,1,2295900,,Q
50812781,B,30,2295900,,Q
50812841,B,2,2295900,,Q
50812841,B,59,2295900,,Q
50829000,B,1,2295200,,Q
50836272,S,9,2295700,,Q
50836272,S,1,2295700,,Q
50836272,S,1,2295700,,Q
50836272,S,1,2295700,,Q
50836272,S,1,2295700,,Q
50845353,S,100,2296100,,Q
50845370,S,1,2296200,,Q
50845370,S,100,2296200,,Q
50849021,S,5,2296700,,Q
50871377,B,3,2296200,,Q
50890345,B,5,2296400,,Q
50890345,B,8,2296400,,Q
50890345,B,12,2296300,,Q
50890531,S,100,2296700,,Q
50890531,B,81,2296700,,Q
50899695,B,2,2296600,,Q
50899695,B,49,2296500,,Q
50899695,B,1,2296500,,Q
50907444,B,1,2296600,,Q
50907444,B,1,2296600,,Q
50907444,B,1,2296600,,Q
50907444,B,3,2296500,,Q
50907444,B,1,2296500,,Q
50911013,B,1,2296300,,Q
50912044,B,100,2296300,,Q
50918826,B,1,2296400,,Q
50921654,S,100,2296600,,Q
50922358,B,100,2296400,,Q
50922358,B,1,2296400,,Q
50922754,B,50,2296400,,Q
50926342,B,2,2296500,,Q
50930100,S,100,2296700,,Q
50930100,S,100,2296700,,Q
50930100,B,100,2296700,,Q
50930100,B,100,2296600,,Q
50930210,B,1,2296600,,Q
50930726,B,2,2296500,,Q
50930727,B,4,2296400,,Q
50934801,B,21,2296300,,Q
50934801,B,2,2296300,,Q
50937583,B,145,2296500,,Q
50937583,B,15,2296500,,Q
50937583,B,140,2296500,,Q
50937583,B,100,2296500,,Q
50937583,B,7,2296500,,Q
50939467,S,1,2296800,,Q
50939467,S,75,2296800,,Q
50939467,S,24,2296800,,Q
50941741,S,1,2297100,,Q
50941741,S,2,2297100,,Q
50944481,S,100,2297200,,Q
50944481,B,22,2297000,,Q
50944481,B,9,2297000,,Q
50944481,B,9,2297000,,Q
50944481,S,13,2297200,,Q
50944481,S,9,2297200,,Q
50944481,S,34,2297100,,Q
50944481,B,6,2297000,,Q
50944481,B,4,2297000,,Q
50944508,B,9,2297000,,Q
50945403,B,8,2296800,,Q
50945403,B,6,2296800,,Q
50946087,B,20,2297000,,Q
50946091,S,9,2297100,,Q
50946092,S,100,2297300,,Q
50951195,B,200,2297350,,Q
50951195,S,100,2297500,,Q
50953570,B,100,2297400,,Q
50957145,B,5,2297200,,Q
50957145,B,1,2297000,,Q
50957145,B,12,2297000,,Q
50957145,B,5,2297000,,Q
50958145,S,2,2297000,,Q
50959436,S,100,2297000,,Q
50962497,B,5,2296900,,Q
50962497,B,100,2296900,,Q
50966979,B,100,2297200,,Q
50978736,S,100,2297300,,Q
50984526,B,100,2296900,,Q
50985306,B,3,2296900,,Q
50987274,B,9,2296800,,Q
50987275,B,42,2296700,,Q
50987275,B,58,2296700,,Q
50988599,S,23,2296700,,Q
50988599,S,4,2296700,,Q
50995813,B,5,2296600,,Q
50995813,B,90,2296500,,Q
51005869,B,1,2296500,,Q
51005869,B,38,2296400,,Q
51005869,B,27,2296400,,Q
51005870,B,100,2296200,,Q
51005880,S,30,2296200,,Q
51005881,B,100,2296100,,Q
51006057,B,220,2296000,,Q
51013986,B,89,2296100,,Q
51013986,B,10,2296100,,Q
51013987,B,1,2296100,,Q
51017644,B,3,2296000,,Q
51017948,S,5,2296100,,Q
51023365,B,4,2295900,,Q
51033363,S,1,2296200,,Q
51048482,B,4,2296100,,Q
51048482,B,4,2296100,,Q
51048482,B,6,2296100,,Q
51048483,B,3,2296000,,Q
51053860,B,6,2295900,,Q
51053860,B,1,2295800,,Q
51053860,B,93,2295700,,Q
51071032,S,100,2296300,,Q
51071032,S,100,2296300,,Q
51071032,S,100,2296300,,Q
51074368,B,1,2296300,,Q
51074368,B,98,2296300,,Q
51078358,B,8,2296300,,Q
51078358,B,9,2296200,,Q
51078358,B,20,2296200,,Q
51078358,B,11,2296200,,Q
51083027,B,1,2296200,,Q
51083027,B,3,2296200,,Q
51083055,B,4,2296100,,Q
51083423,B,13,2295900,,Q
51095009,B,100,2295700,,Q
51095009,B,39,2295700,,Q
51095009,B,61,2295700,,Q
51095009,S,100,2295800,,Q
51095009,S,59,2295800,,Q
51095009,S,41,2295800,,Q
51095009,S,13,2295800,,Q
51095010,S,1,2295800,,Q
51095149,B,13,2295700,,Q
51095149,B,4,2295700,,Q
51095848,B,100,2296100,,Q
51110785,B,100,2296200,,Q
51110785,S,3,2296300,,Q
51110785,S,2,2296300,,Q
51115610,S,100,2296500,,Q
51118113,B,5,2296300,,Q
51118713,B,1,2296300,,Q
51118713,B,34,2296100,,Q
51124661,S,8,2296300,,Q
51124661,S,92,2296300,,Q
51124661,S,100,2296300,,Q
51126767,B,4,2296200,,Q
51126767,B,2,2296200,,Q
51127031,S,100,2296500,,Q
51131383,B,100,2296300,,Q
51134656,S,100,2296500,,Q
51158488,S,2,2296600,,Q
51158488,S,1,2296600,,Q
51161906,S,100,2297100,,Q
51164307,B,5,2297200,,Q
51164307,B,100,2297100,,Q
51170413,B,1,2297000,,Q
51173238,B,1,2296900,,Q
51219410,S,1,2297700,,Q
51222284,B,5,2297400,,Q
51222284,B,100,2297200,,Q
51234132,B,16,2297300,,Q
51234132,B,66,2297200,,Q
51234132,B,34,2297200,,Q
51253397,S,1,2297400,,Q
51253397,S,4,2297500,,Q
51276910,S,300,2297500,,Q
51276910,S,96,2297500,,Q
51276911,S,100,2297600,,Q
51276913,S,23,2297600,,Q
51280646,B,3,2297600,,Q
51280646,B,10,2297500,,Q
51280646,B,87,2297500,,Q
51280646,B,13,2297500,,Q
51297687,S,100,2297700,,Q
51308736,S,1,2297800,,Q
51310404,S,7,2297900,,Q
51310404,S,12,2297900,,Q
51326580,S,2,2298000,,Q
51326580,S,1,2298000,,Q
51352883,B,205,2297750,,Q
51352883,B,75,2297750,,Q
51352883,B,35,2297750,,Q
51352883,B,100,2297750,,Q
51352883,B,3,2297750,,Q
51352883,B,95,2297750,,Q
51352883,B,1,2297750,,Q
51352883,B,86,2297750,,Q
51352883,B,65,2297600,,Q
51352883,B,13,2297600,,Q
51352883,B,17,2297600,,Q
51352883,B,5,2297600,,Q
51352883,B,29,2297600,,Q
51352883,B,14,2297600,,Q
51352883,B,54,2297600,,Q
51352883,B,3,2297600,,Q
51352883,B,5,2297600,,Q
51352883,B,3,2297600,,Q
51353326,B,6,2297600,,Q
51355675,S,1,2297500,,Q
51359772,S,50,2298000,,Q
51371067,S,100,2298100,,Q
51371068,S,100,2298100,,Q
51371329,S,10,2298400,,Q
51372322,B,2,2298400,,Q
51377664,B,20,2298300,,Q
51388469,B,1,2298500,,Q
51394364,B,50,2298600,,Q
51394395,S,50,2298700,,Q
51394432,S,10,2298900,,Q
