Time,T,Shares,Price,MPID,X
46202078,B,100,2408000,,Q
46202078,B,100,2408100,,Q
46202078,S,2,2408200,,Q
46205019,S,4,2408200,,Q
46205019,S,2,2408200,,Q
46215429,S,89,2408400,,Q
46220733,B,100,2408300,,Q
46220733,B,1,2408300,,Q
46220733,B,100,2408300,,Q
46221257,S,9,2408100,,Q
46222924,B,5,2407700,,Q
46222924,B,100,2407700,,Q
46222927,B,9,2407700,,Q
46222927,B,6,2407700,,Q
46222929,B,1,2407600,,Q
46222929,B,100,2407600,,Q
46222933,B,100,2407400,,Q
46222935,B,6,2407100,,Q
46222935,B,100,2407100,,Q
46222935,B,100,2407100,,Q
46222935,B,12,2407100,,Q
46222936,B,100,2407100,,Q
46222936,S,8,2407300,,Q
46222936,B,1,2407400,,Q
46222936,B,92,2407100,,Q
46224401,B,5,2407400,,Q
46224401,S,5,2407500,,Q
46229186,S,1,2407700,,Q
46238738,S,11,2407600,,Q
46239576,S,8,2407700,,Q
46239576,S,34,2407700,,Q
46249824,S,5,2407800,,Q
46251736,S,5,2408000,,Q
46251736,S,12,2408000,,Q
46251736,S,89,2408000,,Q
46251736,S,100,2408000,,Q
46251736,S,13,2408000,,Q
46251742,B,27,2408000,,Q
46251742,B,13,2408000,,Q
46251742,B,3,2407900,,Q
46259883,B,6,2407700,,Q
46263570,B,2,2407600,,Q
46263570,B,5,2407600,,Q
46263570,B,1,2407600,,Q
46263571,B,6,2407600,,Q
46272563,S,12,2407900,,Q
46273662,B,100,2407700,,Q
46280520,S,2,2408000,,Q
46280520,S,12,2408000,,Q
46281016,B,1,2407900,,Q
46281016,B,3,2407800,,Q
46281017,B,1,2407700,,Q
46281018,B,100,2407600,,Q
46281241,B,100,2407600,,Q
46286748,S,13,2407800,,Q
46305629,B,6,2407800,,Q
46305630,B,100,2407700,,Q
46306009,B,5,2407500,,Q
46306009,B,1,2407500,,Q
46306009,B,5,2407500,,Q
46306693,B,100,2407500,,Q
46306693,B,100,2407500,,Q
46307979,B,5,2407300,,Q
46310089,S,8,2407600,,Q
46310089,S,13,2407600,,Q
46310089,S,27,2407600,,Q
46326851,S,84,2407900,,Q
46326851,S,10,2407900,,Q
46332584,S,200,2408100,,Q
46332584,S,3,2408200,,Q
46332584,S,11,2408200,,Q
46332584,B,100,2408100,,Q
46332584,S,1,2408100,,Q
46332596,S,89,2408000,,Q
46345540,B,100,2407700,,Q
46345540,B,6,2407700,,Q
46345540,B,5,2407700,,Q
46345540,B,2,2407600,,Q
46349080,B,5,2407300,,Q
46349081,B,5,2407300,,Q
46356234,B,1,2407200,,Q
46358838,B,3,2407000,,Q
46358838,S,200,2407000,,Q
46358839,B,100,2406900,,Q
46358849,S,9,2406900,,Q
46358849,S,1,2406900,,Q
46358849,S,32,2406900,,Q
46358851,S,7,2406900,,Q
46359150,B,1,2406700,,Q
46359150,B,2,2406700,,Q
46359150,B,3,2406800,,Q
46359495,B,16,2406700,,Q
46359495,B,2,2406700,,Q
46361091,B,3,2406500,,Q
46361091,B,8,2406500,,Q
46361092,B,5,2406200,,Q
46361093,B,5,2406200,,Q
46362619,B,67,2406400,,Q
46364242,B,1,2406400,,Q
46364244,B,100,2406100,,Q
46364244,B,100,2406100,,Q
46365255,B,9,2405800,,Q
46365255,B,11,2405700,,Q
46365743,S,4,2405900,,Q
46365743,S,96,2405900,,Q
46367400,B,3,2405800,,Q
46367403,B,1,2405600,,Q
46367405,S,200,2405600,,Q
46367407,B,100,2405600,,Q
46367407,B,100,2405600,,Q
46367517,B,100,2405500,,Q
46367517,B,1,2405500,,Q
46367518,S,200,2405600,,Q
46367535,B,100,2405500,,Q
46367535,S,200,2405600,,Q
46367536,B,100,2405600,,Q
46367586,B,100,2405500,,Q
46367590,S,7,2405500,,Q
46367591,S,93,2405500,,Q
46367830,B,2,2405400,,Q
46367830,B,98,2405300,,Q
46376161,B,3,2405200,,Q
46376161,B,100,2405200,,Q
46376162,S,300,2405200,,Q
46385305,S,1,2405600,,Q
46385305,S,8,2405600,,Q
46385305,S,2,2405600,,Q
46385306,S,89,2405600,,Q
46385306,S,6,2405600,,Q
46390974,S,200,2406000,,Q
46390981,S,200,2406000,,Q
46390988,B,4,2405900,,Q
46390990,S,3,2406000,,Q
46391001,S,25,2406100,,Q
46391610,S,2,2406300,,Q
46399103,B,100,2406500,,Q
46399103,B,10,2406400,,Q
46399103,B,6,2406400,,Q
46405191,B,100,2406900,,Q
46429348,B,3,2406700,,Q
46429348,B,2,2406700,,Q
46429348,B,1,2406700,,Q
46429348,B,1,2406700,,Q
46435505,B,5,2406500,,Q
46435505,B,100,2406500,,Q
46440665,B,6,2406300,,Q
46444825,S,14,2406500,,Q
46444825,S,3,2406500,,Q
46444825,S,75,2406500,,Q
46444826,S,50,2406500,,Q
46444826,S,50,2406500,,Q
46446371,S,1,2406500,,Q
46446371,S,97,2406500,,Q
46451265,B,10,2406800,,Q
46461169,B,10,2406700,,Q
46461171,B,5,2406600,,Q
46461994,B,5,2406400,,Q
46461994,B,100,2406400,,Q
46461995,B,7,2406400,,Q
46464020,B,10,2406400,,Q
46468554,B,100,2406500,,Q
46504324,B,1,2406500,,Q
46504325,B,9,2406400,,Q
46511201,B,14,2406400,,Q
46511204,B,7,2406200,,Q
46511204,B,5,2406200,,Q
46511205,B,4,2406100,,Q
46511205,B,13,2406100,,Q
46513880,B,1,2405800,,Q
46513882,B,9,2405700,,Q
46513884,B,100,2405600,,Q
46513884,B,7,2405600,,Q
46513889,S,12,2405600,,Q
46513889,S,88,2405600,,Q
46517628,B,3,2405600,,Q
46518075,S,1,2405800,,Q
46520072,B,1,2406000,,Q
46520072,B,100,2406100,,Q
46520072,S,1,2406200,,Q
46520072,S,398,2406200,,Q
46520072,S,62,2406200,,Q
46534283,S,5,2407300,,Q
46534284,S,89,2407500,,Q
46534869,B,100,2407300,,Q
46534869,B,12,2407300,,Q
46535455,B,100,2407100,,Q
46535455,B,8,2407100,,Q
46535455,B,100,2407100,,Q
46535456,B,8,2407100,,Q
46543366,B,100,2407000,,Q
46556081,B,12,2406500,,Q
46556081,B,2,2406400,,Q
46556081,B,100,2406400,,Q
46556557,B,9,2406300,,Q
46565260,S,1,2406600,,Q
46565260,S,19,2406600,,Q
46588262,B,15,2406500,,Q
46592077,S,100,2406800,,Q
46627069,S,6,2407000,,Q
46647881,S,10,2407100,,Q
46650718,B,69,2406900,,Q
46664846,B,100,2406900,,Q
46664847,B,10,2406900,,Q
46664847,B,4,2406800,,Q
46664847,B,10,2406800,,Q
46668009,B,8,2407200,,Q
46701181,S,89,2407500,,Q
46708063,B,14,2407500,,Q
46708063,B,275,2407500,,Q
46708063,B,1,2407500,,Q
46710567,B,7,2407700,,Q
46727072,S,8,2407800,,Q
46727077,S,17,2407800,,Q
46732805,B,5,2407400,,Q
46732805,B,2,2407400,,Q
46732806,B,12,2407400,,Q
46762751,B,89,2407400,,Q
46762751,S,4,2407500,,Q
46762751,S,38,2407500,,Q
46780135,B,12,2407400,,Q
46780135,B,12,2407400,,Q
46785036,B,100,2407700,,Q
46785036,S,89,2407800,,Q
46785036,B,40,2407800,,Q
46798518,B,100,2407500,,Q
46798518,B,5,2407400,,Q
46798518,B,69,2407400,,Q
46798518,B,1,2407400,,Q
46798518,B,99,2407400,,Q
46798518,B,1,2407400,,Q
46798518,S,3,2407500,,Q
46798520,B,2,2407300,,Q
46799600,S,1,2407400,,Q
46808499,B,100,2407800,,Q
46808499,B,2,2407800,,Q
46808499,S,1,2407900,,Q
46808499,S,89,2407900,,Q
46808499,B,40,2407900,,Q
46808606,S,5,2408200,,Q
46808606,S,41,2408300,,Q
46808606,S,22,2408400,,Q
46808607,B,5,2408200,,Q
46815315,B,1,2408100,,Q
46871791,S,1,2408400,,Q
46871791,S,7,2408400,,Q
46871791,S,20,2408400,,Q
46871791,S,5,2408400,,Q
46878022,S,1,2408700,,Q
46882876,B,1,2408700,,Q
46882876,B,2,2408700,,Q
46882876,B,40,2408700,,Q
46882876,B,2,2408700,,Q
46882876,B,1,2408700,,Q
46892695,B,88,2408700,,Q
46892695,B,11,2408700,,Q
46896464,B,100,2408500,,Q
46896464,B,12,2408500,,Q
46896464,B,10,2408500,,Q
46896465,B,1,2408400,,Q
46896465,B,1,2408400,,Q
46926192,B,6,2408500,,Q
46926192,B,2,2408500,,Q
46926192,B,5,2408500,,Q
46934465,B,100,2408300,,Q
46934470,B,5,2408200,,Q
46934470,B,5,2408200,,Q
46936715,B,2,2408000,,Q
46936715,B,5,2408000,,Q
46936715,B,5,2408000,,Q
46936805,B,7,2407900,,Q
46941468,S,9,2408200,,Q
46963745,B,12,2407900,,Q
46963745,B,9,2407900,,Q
46963746,B,1,2407900,,Q
46963746,B,6,2407900,,Q
46963746,B,5,2407800,,Q
46963746,B,7,2407800,,Q
46964040,B,5,2407800,,Q
46964040,B,9,2407700,,Q
46964041,B,5,2407700,,Q
46964041,S,3,2407800,,Q
46971960,B,3,2407700,,Q
46971960,B,6,2407700,,Q
46971960,B,5,2407700,,Q
46972150,B,9,2407700,,Q
46973118,B,3,2407600,,Q
46973118,B,1,2407600,,Q
46990602,S,3,2408100,,Q
46990602,S,30,2408100,,Q
46990602,S,2,2408100,,Q
46990603,S,11,2408100,,Q
46990603,S,2,2408100,,Q
46990603,S,41,2408100,,Q
46990603,S,9,2408100,,Q
46990603,S,6,2408100,,Q
46997662,S,30,2408300,,Q
47035432,B,6,2408100,,Q
47035432,B,6,2408100,,Q
47035432,B,6,2408100,,Q
47035432,B,6,2408100,,Q
47035432,B,6,2408100,,Q
47035432,B,6,2408100,,Q
47039782,B,2,2408050,,Q
47053559,S,1,2408300,,Q
47098987,B,10,2408100,,Q
47098987,B,10,2408100,,Q
47098987,B,90,2408100,,Q
47098988,B,9,2408100,,Q
47098988,B,2,2408000,,Q
47100131,B,100,2408050,,Q
47118871,B,100,2408100,,Q
47118871,B,1,2408100,,Q
47130292,S,1,2408300,,Q
47138678,S,1,2408400,,Q
47138678,S,70,2408400,,Q
47138678,S,13,2408400,,Q
47141633,S,16,2408400,,Q
47152972,B,1,2408200,,Q
47152972,B,1,2408200,,Q
47152972,B,1,2408200,,Q
47152972,B,1,2408200,,Q
47152972,B,1,2408200,,Q
47158463,B,2,2408000,,Q
47163624,B,6,2407900,,Q
47163624,B,6,2407900,,Q
47168419,S,30,2408300,,Q
47168419,B,100,2408100,,Q
47244077,B,1,2407900,,Q
47244077,B,3,2407900,,Q
47244077,B,2,2407800,,Q
47244077,B,1,2407800,,Q
47244077,B,7,2407700,,Q
47244077,B,1,2407700,,Q
47244223,B,100,2407700,,Q
47244301,B,3,2407700,,Q
47247508,B,100,2407900,,Q
47259744,B,100,2407900,,Q
47259769,S,100,2408200,,Q
47259772,S,1,2408400,,Q
47259772,S,100,2408500,,Q
47301132,S,17,2408600,,Q
47313074,B,50,2408400,,Q
47313074,B,3,2408400,,Q
47313074,B,47,2408400,,Q
47313074,B,53,2408400,,Q
47313074,B,32,2408400,,Q
47313074,B,18,2408400,,Q
47313074,B,82,2408400,,Q
47313074,B,8,2408400,,Q
47313550,B,4,2408200,,Q
47313550,B,5,2408200,,Q
47317306,S,2,2408300,,Q
47317307,S,3,2408300,,Q
47317636,S,1,2408500,,Q
47329280,S,27,2408600,,Q
47329280,S,56,2408600,,Q
47329281,B,4,2408500,,Q
47329288,S,4,2408600,,Q
47329288,S,8,2408600,,Q
47331163,B,10,2408600,,Q
47346877,S,1,2408900,,Q
47346877,S,88,2408900,,Q
47369488,B,1,2408500,,Q
47369488,B,14,2408500,,Q
47369488,B,6,2408500,,Q
47369489,B,13,2408500,,Q
47369961,B,21,2408300,,Q
47395004,B,4,2408200,,Q
47395004,B,6,2408200,,Q
47406668,B,2,2408000,,Q
47406668,B,2,2408000,,Q
47406668,B,1,2407900,,Q
47406668,B,1,2407900,,Q
47406669,B,7,2407800,,Q
47411246,B,10,2407600,,Q
47411246,B,1,2407600,,Q
47411246,B,16,2407500,,Q
47423337,S,1,2408000,,Q
47423337,S,2,2408000,,Q
47426202,S,7,2408000,,Q
47426202,S,13,2408100,,Q
47441279,B,7,2408200,,Q
47441279,B,11,2408100,,Q
47441280,B,5,2408200,,Q
47441282,B,6,2408200,,Q
47442007,B,1,2408000,,Q
47454340,B,2,2407900,,Q
47454340,B,5,2407900,,Q
47455307,B,9,2407800,,Q
47455307,B,5,2407700,,Q
47504372,S,1,2408100,,Q
47506819,S,8,2408100,,Q
47514421,B,6,2407800,,Q
47526728,B,100,2407850,,Q
47533880,B,7,2408000,,Q
47543370,B,100,2407950,,Q
47544132,B,4,2407800,,Q
47544146,B,96,2407800,,Q
47544146,B,2,2407800,,Q
47545194,B,100,2408000,,Q
47545194,B,100,2408000,,Q
47545194,B,100,2408000,,Q
47545194,S,1,2408000,,Q
47545194,B,100,2408000,,Q
47545194,S,100,2408000,,Q
47557527,S,1,2408400,,Q
47565378,B,100,2408300,,Q
47565379,B,1,2408300,,Q
47574570,S,1,2408400,,Q
47575071,B,100,2408250,,Q
47575071,B,100,2408300,,Q
47575072,B,100,2408200,,Q
47581032,S,50,2408400,,Q
47581032,S,44,2408400,,Q
47581033,S,18,2408500,,Q
47581033,S,2,2408500,,Q
47582925,S,4,2408600,,Q
47582925,S,46,2408600,,Q
47582925,S,89,2408600,,Q
47605353,B,2,2408200,,Q
47638157,B,11,2408100,,Q
47643051,B,3,2408100,,Q
47643051,B,3,2408100,,Q
47643051,B,2,2408000,,Q
47643051,B,1,2408000,,Q
47675835,S,1,2408100,,Q
47691638,B,1,2408200,,Q
47691638,B,94,2408200,,Q
47691638,B,79,2408200,,Q
47691638,B,27,2408200,,Q
47705439,B,27,2407800,,Q
47705528,B,1,2407700,,Q
47705528,B,1,2407700,,Q
47733053,B,48,2407850,,Q
47733053,B,23,2407850,,Q
47733053,B,23,2407850,,Q
47733053,B,6,2407850,,Q
47733053,S,1,2407900,,Q
47733053,S,2,2407900,,Q
47733053,S,1,2407900,,Q
47733053,S,1,2407900,,Q
47733053,S,18,2407900,,Q
47747416,S,25,2408100,,Q
47748047,B,1,2407800,,Q
47769344,B,3,2407700,,Q
47769344,B,1,2407700,,Q
47769377,B,96,2407700,,Q
47769377,B,4,2407700,,Q
47776889,B,4,2407500,,Q
47776889,B,6,2407500,,Q
47776889,B,5,2407500,,Q
47776890,B,5,2407400,,Q
47776891,B,2,2407400,,Q
47776921,B,14,2407300,,Q
47777024,B,100,2407200,,Q
47777024,B,11,2407200,,Q
47777024,B,4,2407200,,Q
47777024,B,5,2407200,,Q
47777024,B,100,2407200,,Q
47777027,B,100,2407100,,Q
47777032,B,11,2406800,,Q
47782289,B,1,2406900,,Q
47782289,B,5,2406800,,Q
47782290,B,5,2406800,,Q
47782294,B,1,2406600,,Q
47782305,B,10,2406400,,Q
47782305,B,1,2406300,,Q
47782305,B,10,2406300,,Q
47798122,B,5,2406200,,Q
47798122,B,100,2406200,,Q
47798123,B,5,2406200,,Q
47798125,B,14,2406200,,Q
47827028,B,1,2405800,,Q
47827191,B,4,2405500,,Q
47829752,S,1,2405700,,Q
47829752,S,4,2405700,,Q
47829752,S,86,2405700,,Q
47851260,B,2,2405500,,Q
47866290,S,100,2405400,,Q
47868034,S,1,2405900,,Q
47886896,B,1,2405800,,Q
47886896,B,1,2405800,,Q
47908779,S,1,2405800,,Q
47911746,S,4,2406000,,Q
47911746,S,96,2406000,,Q
47914543,B,1,2405900,,Q
47914543,B,5,2405900,,Q
47919096,B,4,2405900,,Q
47919096,B,1,2405900,,Q
47922445,B,1,2405800,,Q
47922469,B,6,2405700,,Q
47922469,S,5,2405900,,Q
47968505,B,2,2405700,,Q
47968505,B,5,2405600,,Q
47968505,B,11,2405600,,Q
47968505,B,2,2405500,,Q
47968505,B,1,2405500,,Q
47968505,B,6,2405500,,Q
47978999,B,100,2405650,,Q
47979017,B,5,2405500,,Q
47980121,B,10,2405600,,Q
47991237,B,20,2405600,,Q
47991237,B,6,2405600,,Q
48001305,S,1,2405900,,Q
48006927,B,100,2405700,,Q
48015714,B,3,2405700,,Q
48015715,B,3,2405600,,Q
48015716,B,17,2405600,,Q
48015716,B,2,2405600,,Q
48055668,B,20,2405400,,Q
48055668,B,1,2405400,,Q
48055668,B,5,2405400,,Q
48055668,B,6,2405400,,Q
48066144,B,5,2405300,,Q
48066152,B,4,2405300,,Q
48084243,B,1,2405200,,Q
48084258,B,2,2405100,,Q
48084258,B,2,2405100,,Q
48096891,S,100,2405000,,Q
48096893,S,8,2405200,,Q
48119796,B,5,2405100,,Q
48119796,B,1,2405100,,Q
48119797,B,3,2405100,,Q
48119797,S,100,2405200,,Q
48119879,B,6,2405100,,Q
48125350,B,2,2404900,,Q
48125350,B,5,2404900,,Q
48125350,B,2,2404900,,Q
48125350,B,8,2404900,,Q
48129452,B,1,2404800,,Q
48129452,B,1,2404800,,Q
48129452,B,2,2404700,,Q
48130147,B,2,2404700,,Q
48132476,B,93,2404700,,Q
48132476,B,100,2404700,,Q
48135834,B,5,2404500,,Q
48135837,S,17,2404500,,Q
48135837,S,100,2404500,,Q
48135837,S,206,2404500,,Q
48135837,S,124,2404500,,Q
48147522,B,1,2404500,,Q
48147522,B,1,2404500,,Q
48147647,B,5,2404400,,Q
48147647,B,7,2404400,,Q
48154932,S,7,2404600,,Q
48154932,S,100,2404600,,Q
48158488,B,1,2404500,,Q
48158489,B,2,2404400,,Q
48163435,B,6,2404400,,Q
48173522,B,4,2404300,,Q
48179063,B,8,2404100,,Q
48179063,B,5,2404100,,Q
48179065,B,15,2404000,,Q
48179065,B,6,2404000,,Q
48179066,B,8,2403900,,Q
48179066,B,6,2403900,,Q
48179514,B,42,2403800,,Q
48184018,S,100,2403900,,Q
48184018,B,1,2403800,,Q
48184028,S,2,2404200,,Q
48184028,S,35,2404200,,Q
48186257,S,41,2404200,,Q
48186258,S,16,2404200,,Q
48189485,S,6,2404200,,Q
48189485,S,12,2404200,,Q
48204025,B,2,2404000,,Q
48204025,B,8,2404000,,Q
48204025,B,5,2404000,,Q
48206011,B,6,2403900,,Q
48206011,B,5,2403900,,Q
48206011,S,73,2403900,,Q
48206011,S,10,2403900,,Q
48206011,S,17,2403900,,Q
48225014,B,40,2403600,,Q
48225444,B,6,2403500,,Q
48225444,B,6,2403500,,Q
48229266,B,11,2403700,,Q
48229268,S,11,2403800,,Q
48252042,B,6,2403400,,Q
48252042,B,6,2403400,,Q
48252042,B,3,2403400,,Q
48252064,B,1,2403200,,Q
48252064,B,1,2403200,,Q
48370653,S,5,2403700,,Q
48382337,B,5,2403500,,Q
48382338,B,1,2403600,,Q
48382338,B,4,2403600,,Q
48393154,S,32,2404000,,Q
48393156,B,100,2404000,,Q
48393156,B,2,2404000,,Q
48393156,B,20,2404000,,Q
48400947,S,1,2404200,,Q
48400947,S,51,2404200,,Q
48408690,S,49,2404200,,Q
48408690,S,25,2404200,,Q
48448932,S,4,2404400,,Q
48449468,S,100,2404500,,Q
48449469,B,57,2404500,,Q
48459286,S,24,2404800,,Q
48459286,S,1,2404800,,Q
48459286,S,69,2404800,,Q
48459286,S,6,2404800,,Q
48459286,S,25,2404800,,Q
48459289,S,1,2404900,,Q
48459728,S,100,2405100,,Q
48459729,B,100,2405100,,Q
48459729,B,100,2405100,,Q
48461004,S,5,2405200,,Q
48461004,S,1,2405300,,Q
48461130,B,100,2405200,,Q
48472859,B,7,2405300,,Q
48480008,B,7,2405100,,Q
48480008,B,2,2405100,,Q
48480009,B,1,2405000,,Q
48480109,S,99,2405100,,Q
48494624,B,4,2405100,,Q
48494624,B,2,2405100,,Q
48502665,B,136,2405100,,Q
48502666,B,6,2405000,,Q
48502666,B,1,2405000,,Q
48529894,B,2,2404800,,Q
48529894,B,5,2404800,,Q
48535141,B,2,2404700,,Q
48535141,B,1,2404600,,Q
48535141,B,6,2404600,,Q
48535142,B,2,2404600,,Q
48535142,B,3,2404600,,Q
48543101,S,1,2404800,,Q
48543101,S,49,2404800,,Q
48561408,B,8,2404700,,Q
48578501,B,1,2404900,,Q
48578501,B,1,2405000,,Q
48592017,B,100,2404600,,Q
48592017,B,10,2404600,,Q
48604966,S,1,2405000,,Q
48604966,S,99,2405000,,Q
48604974,B,1,2404700,,Q
48615020,B,8,2404600,,Q
48615020,B,81,2404600,,Q
48620652,S,1,2404700,,Q
48656186,B,1,2404800,,Q
48656186,B,1,2404800,,Q
48656186,B,1,2404700,,Q
48656186,B,6,2404700,,Q
48656187,B,8,2404700,,Q
48669130,B,7,2404500,,Q
48669130,B,100,2404500,,Q
48669130,B,6,2404500,,Q
48669137,B,11,2404400,,Q
48679027,B,100,2404300,,Q
48679028,B,7,2404200,,Q
48679028,B,68,2404200,,Q
48679028,B,32,2404200,,Q
48679060,B,100,2403900,,Q
48679061,B,1,2403900,,Q
48682988,S,7,2404100,,Q
48692689,B,8,2403800,,Q
48711058,S,28,2403900,,Q
48711060,S,1,2404200,,Q
48711060,S,46,2404200,,Q
48711060,S,54,2404200,,Q
48712497,B,8,2404100,,Q
48740857,B,5,2404000,,Q
48746874,S,1,2404600,,Q
48752868,B,10,2404400,,Q
48763173,B,10,2404600,,Q
48763174,B,6,2404500,,Q
48763174,B,14,2404500,,Q
48764587,B,1,2404400,,Q
48764587,B,2,2404400,,Q
48764587,B,2,2404400,,Q
48764587,B,1,2404400,,Q
48768216,B,6,2404300,,Q
48768318,B,7,2404100,,Q
48790327,B,10,2404000,,Q
48800702,B,7,2403900,,Q
48800702,B,100,2403900,,Q
48800702,B,1,2403800,,Q
48800702,B,20,2403800,,Q
48800702,B,100,2403800,,Q
48805883,B,100,2403900,,Q
48834650,B,1,2403800,,Q
48834650,B,1,2403800,,Q
48834653,B,99,2403800,,Q
48846442,S,25,2404600,,Q
48894274,B,6,2404500,,Q
48894274,B,100,2404500,,Q
48894414,B,1,2404400,,Q
48919552,S,100,2404300,,Q
48933391,B,7,2404200,,Q
48933391,B,1,2404200,,Q
48955005,B,7,2404200,,Q
49000461,S,22,2404500,,Q
49000461,S,5,2404500,,Q
49000461,S,33,2404600,,Q
49000461,S,2,2404600,,Q
49000461,S,35,2404600,,Q
49000461,S,5,2404600,,Q
49000468,S,100,2404900,,Q
49002271,B,1,2404700,,Q
49002271,B,7,2404700,,Q
49011739,B,8,2404600,,Q
49011739,B,1,2404600,,Q
49011739,B,6,2404500,,Q
49038445,B,1,2404800,,Q
49038445,B,2,2404800,,Q
49072084,B,8,2404600,,Q
49072084,B,1,2404600,,Q
49072084,B,8,2404600,,Q
49072084,B,151,2404500,,Q
49093895,S,20,2404800,,Q
49112184,S,1,2404700,,Q
49120674,B,5,2404400,,Q
49120674,B,2,2404400,,Q
49120675,B,1,2404400,,Q
49120675,B,1,2404400,,Q
49120675,B,96,2404400,,Q
49120675,B,9,2404300,,Q
49121079,B,5,2404300,,Q
49121768,B,11,2404300,,Q
49155302,B,8,2404200,,Q
49155302,B,4,2404200,,Q
49155302,B,3,2404200,,Q
49155398,B,100,2404100,,Q
49155398,S,1,2404100,,Q
49155398,S,1,2404100,,Q
49157901,B,20,2404000,,Q
49157901,B,1,2404000,,Q
49157901,B,2,2404000,,Q
49157901,B,4,2404000,,Q
49157901,B,4,2404000,,Q
49157901,B,69,2404000,,Q
49158898,B,7,2403900,,Q
49167782,B,1,2403800,,Q
49167782,B,1,2403800,,Q
49167782,B,5,2403700,,Q
49167782,B,100,2403700,,Q
49176513,S,1,2403900,,Q
49191667,S,7,2404200,,Q
49202927,B,6,2403800,,Q
49202927,B,1,2403800,,Q
49202927,B,6,2403800,,Q
49217829,S,75,2404100,,Q
49217829,S,20,2404100,,Q
49218966,B,100,2404000,,Q
49218966,B,41,2404000,,Q
49218966,B,6,2404000,,Q
49218966,B,47,2404000,,Q
49219286,B,6,2403900,,Q
49220095,S,1,2404200,,Q
49220095,S,59,2404300,,Q
49233037,B,100,2404150,,Q
49250933,B,44,2404100,,Q
49262150,B,1,2404100,,Q
49262162,B,100,2404000,,Q
49262162,B,1,2404000,,Q
49295251,B,11,2403500,,Q
49295251,B,3,2403500,,Q
49295251,B,4,2403500,,Q
49295252,B,1,2403300,,Q
49295350,B,9,2403200,,Q
49306201,S,50,2403200,,Q
49306201,S,50,2403200,,Q
49306214,B,100,2403350,,Q
49306214,B,100,2403350,,Q
49314156,S,22,2403500,,Q
49315248,S,10,2403600,,Q
49315248,S,10,2403600,,Q
49329000,S,1,2403800,,Q
49329001,S,34,2403900,,Q
49329001,S,100,2403900,,Q
49356433,B,6,2403500,,Q
49391539,B,1,2403600,,Q
49391540,B,1,2403600,,Q
49393679,S,25,2403800,,Q
49393741,B,7,2403700,,Q
49426093,B,1,2403700,,Q
49428330,B,6,2403400,,Q
49428330,B,1,2403400,,Q
49436763,S,50,2403600,,Q
49436763,S,310,2403600,,Q
49441935,B,1,2403400,,Q
49475066,B,6,2403700,,Q
49507156,B,1,2403400,,Q
49507156,B,4,2403400,,Q
49507156,B,1,2403400,,Q
49515172,B,75,2403400,,Q
49515172,B,25,2403400,,Q
49531444,B,2,2403200,,Q
49549969,B,1,2403100,,Q
49549969,B,1,2403100,,Q
49549969,B,28,2403100,,Q
49549971,B,100,2403000,,Q
49550257,S,93,2403100,,Q
49557340,S,5,2403200,,Q
49588038,S,1,2403300,,Q
49612408,B,100,2403600,,Q
49616547,B,29,2403400,,Q
49668034,B,1,2403200,,Q
49675530,S,34,2403800,,Q
49681015,B,3,2403200,,Q
49719869,B,5,2403400,,Q
49719869,B,3,2403400,,Q
49719869,B,1,2403400,,Q
49719955,S,84,2403700,,Q
49738169,B,10,2403400,,Q
49738169,B,8,2403400,,Q
49763939,S,1,2403800,,Q
49770950,B,6,2403400,,Q
49770950,B,1,2403400,,Q
49776940,B,18,2403600,,Q
49795837,B,5,2403300,,Q
49795838,B,1,2403300,,Q
49799727,B,10,2403400,,Q
49799727,B,1,2403400,,Q
49799727,S,23,2403500,,Q
49804453,B,200,2403100,,Q
49804453,B,5,2403100,,Q
49804454,B,9,2403100,,Q
49804455,S,100,2403200,,Q
49804455,S,4,2403200,,Q
49804469,S,100,2403400,,Q
49804469,S,1,2403600,,Q
49804469,S,99,2403800,,Q
49804470,S,1,2403800,,Q
49804470,S,5,2403800,,Q
49804524,B,3,2403300,,Q
49804524,B,100,2403300,,Q
49809377,S,100,2403500,,Q
49813008,B,1,2403600,,Q
49813008,B,2,2403600,,Q
49813008,B,98,2403600,,Q
49861901,B,14,2403300,,Q
49861902,B,8,2403200,,Q
49861902,B,5,2403200,,Q
49861902,B,1,2403200,,Q
49861902,B,1,2403200,,Q
49861902,B,10,2403200,,Q
49861902,B,8,2403200,,Q
49867375,B,100,2403700,,Q
49867375,B,100,2403700,,Q
49867375,S,23,2403800,,Q
49867376,S,77,2403800,,Q
49867376,S,23,2403800,,Q
49867376,B,100,2403800,,Q
49869971,B,1,2403900,,Q
49880215,B,10,2403600,,Q
49880215,S,89,2403700,,Q
49936845,B,1,2403300,,Q
49936845,B,1,2403300,,Q
49943576,B,23,2403300,,Q
49943576,B,17,2403300,,Q
49943576,B,10,2403300,,Q
49943577,B,37,2403300,,Q
49943577,B,45,2403300,,Q
49943577,B,50,2403300,,Q
49943577,B,18,2403300,,Q
49943577,B,5,2403200,,Q
49943577,B,22,2403200,,Q
49943577,B,18,2403200,,Q
49958510,B,100,2403450,,Q
50007028,S,1,2403600,,Q
50011309,S,1,2404100,,Q
50011309,S,2,2404100,,Q
50028385,S,1,2404300,,Q
50083184,B,1,2404200,,Q
50083184,B,1,2404200,,Q
50088430,B,1,2404100,,Q
50088430,B,1,2404000,,Q
50088430,B,3,2404000,,Q
50158360,B,1,2404500,,Q
50158360,B,3,2404500,,Q
50272462,B,3,2404400,,Q
