Time,T,Shares,Price,MPID,X
57190052,B,11,5176100,,Q
57190156,S,1,5176200,,Q
57190156,S,60,5176200,,Q
57190156,S,39,5176300,,Q
57190156,S,37,5176300,,Q
57190156,S,24,5176300,,Q
57190226,B,5,5176500,,Q
57191598,B,5,5176350,,Q
57191598,B,22,5176400,,Q
57191598,B,30,5176400,,Q
57191598,B,2,5176400,,Q
57191598,B,41,5176400,,Q
57191686,B,1,5176500,,Q
57194555,B,10,5176500,,Q
57194555,B,4,5176500,,Q
57194555,S,1,5176600,,Q
57194555,B,22,5176700,,Q
57194555,B,100,5176700,,Q
57194564,B,10,5176500,,Q
57194564,S,22,5176700,,Q
57194564,B,22,5176700,,Q
57194569,B,22,5176700,,Q
57194594,B,45,5176700,,Q
57194795,B,22,5176700,,Q
57200038,B,8,5176100,,Q
57200038,S,12,5176100,,Q
57200604,B,2,5176300,,Q
57201691,B,72,5176100,,Q
57201691,B,85,5176000,,Q
57201691,B,15,5176000,,Q
57201691,B,5,5176000,,Q
57207393,S,1,5176300,,Q
57207394,S,57,5176400,,Q
57207394,S,1,5176400,,Q
57207394,S,100,5176400,,Q
57207394,S,2,5176400,,Q
57207394,S,1,5176400,,Q
57207394,S,4,5176400,,Q
57207394,S,7,5176500,,Q
57207394,S,3,5176500,,Q
57207401,S,2,5176700,,Q
57207401,S,2,5176700,,Q
57207644,S,4,5176700,,Q
57207644,S,1,5176700,,Q
57207645,S,9,5176800,,Q
57208923,S,19,5176800,,Q
57208924,S,2,5177000,,Q
57208924,S,23,5177000,,Q
57208969,B,9,5177100,,Q
57209486,S,3,5177100,,Q
57209486,S,1,5177200,,Q
57209486,B,8,5177100,,Q
57209489,S,11,5177300,,Q
57209489,B,2,5177300,,Q
57209496,B,3,5177300,,Q
57209498,B,3,5177300,,Q
57209498,B,3,5177300,,Q
57209499,S,3,5177300,,Q
57209499,B,3,5177200,,Q
57209500,B,2,5177200,,Q
57209500,B,1,5177200,,Q
57209646,B,100,5177400,,Q
57209646,S,1,5177500,,Q
57209646,S,11,5177500,,Q
57209646,S,23,5177500,,Q
57209653,S,2,5177500,,Q
57210001,B,9,5177200,,Q
57210001,B,11,5177200,,Q
57210013,S,1,5177300,,Q
57210448,S,26,5177500,,Q
57210449,S,3,5177500,,Q
57212197,B,40,5177300,,Q
57212205,S,10,5177500,,Q
57213429,B,60,5177300,,Q
57213429,B,1,5177200,,Q
57213429,B,5,5177200,,Q
57213429,B,34,5177200,,Q
57213429,B,2,5177200,,Q
57213429,B,2,5177200,,Q
57213430,B,4,5177300,,Q
57213430,B,96,5177300,,Q
57213432,B,4,5177100,,Q
57213890,B,24,5177400,,Q
57214389,B,3,5177100,,Q
57214566,S,1,5177400,,Q
57214566,S,24,5177500,,Q
57214566,S,1,5177500,,Q
57214566,S,1,5177500,,Q
57216329,B,1,5177800,,Q
57216329,B,9,5177800,,Q
57220130,B,100,5177000,,Q
57220130,B,1,5177000,,Q
57220130,B,1,5176900,,Q
57220130,B,22,5176600,,Q
57220130,B,6,5176600,,Q
57220130,B,100,5176500,,Q
57220130,B,5,5176500,,Q
57220130,B,100,5176500,,Q
57220130,B,5,5176500,,Q
57220130,B,100,5176500,,Q
57220130,B,100,5176400,,Q
57220131,B,4,5176900,,Q
57220131,S,20,5177000,,Q
57220131,S,96,5177000,,Q
57222603,S,17,5176800,,Q
57224587,B,1,5176800,,Q
57226249,B,100,5176100,,Q
57226249,B,15,5176100,,Q
57226250,B,1,5176100,,Q
57226940,B,3,5176100,,Q
57226942,B,2,5176100,,Q
57227723,B,10,5176400,,Q
57227788,B,34,5176000,,Q
57227788,B,66,5176000,,Q
57227788,B,1,5176000,,Q
57227788,B,4,5176000,,Q
57229519,B,100,5175900,,Q
57230137,B,10,5175500,,Q
57230233,S,10,5175600,,Q
57239840,B,27,5176200,,Q
57239840,B,27,5176200,,Q
57239840,S,3,5176300,,Q
57239840,S,1,5176300,,Q
57239840,S,1,5176300,,Q
57239840,S,1,5176300,,Q
57239840,S,14,5176300,,Q
57239840,S,7,5176300,,Q
57239840,B,5,5176300,,Q
57239871,B,5,5176300,,Q
57239871,S,20,5176400,,Q
57239871,S,5,5176400,,Q
57239871,B,12,5176400,,Q
57239871,S,22,5176400,,Q
57239871,B,5,5176200,,Q
57239871,B,100,5176000,,Q
57239871,B,6,5175900,,Q
57240013,B,5,5175700,,Q
57240013,S,15,5175700,,Q
57240133,S,4,5176400,,Q
57240133,S,3,5176500,,Q
57240133,S,22,5176500,,Q
57242537,S,2,5176600,,Q
57242537,S,25,5176700,,Q
57242658,S,73,5176900,,Q
57242688,B,91,5177100,,Q
57242703,S,6,5177200,,Q
57242799,S,16,5177200,,Q
57244421,B,10,5177400,,Q
57247744,B,4,5177200,,Q
57247744,B,16,5177200,,Q
57249646,S,2,5177300,,Q
57249646,B,23,5177200,,Q
57249646,B,5,5177200,,Q
57249646,B,2,5177200,,Q
57249646,B,22,5177200,,Q
57249646,B,22,5177200,,Q
57249647,B,4,5177200,,Q
57249659,S,29,5177400,,Q
57249659,S,22,5177700,,Q
57249659,S,5,5177800,,Q
57250165,S,2,5178100,,Q
57250167,B,20,5177700,,Q
57250168,B,2,5177700,,Q
57250168,B,10,5177600,,Q
57250563,B,100,5177500,,Q
57250564,B,5,5177500,,Q
57250950,S,2,5177300,,Q
57250950,S,1,5177300,,Q
57250950,S,7,5177300,,Q
57250950,S,23,5177300,,Q
57250950,B,33,5177100,,Q
57250951,B,36,5177100,,Q
57250951,B,58,5177000,,Q
57250951,B,100,5177000,,Q
57250951,B,2,5177000,,Q
57250951,B,100,5177000,,Q
57250951,B,93,5177000,,Q
57250951,B,7,5177000,,Q
57250951,B,36,5177000,,Q
57250951,B,20,5177000,,Q
57250951,B,3,5177000,,Q
57250952,B,3,5177000,,Q
57260144,B,5,5177500,,Q
57260144,B,15,5177500,,Q
57260185,B,2,5177500,,Q
57261896,B,1,5177500,,Q
57261896,B,5,5177500,,Q
57261896,B,50,5177500,,Q
57261896,B,50,5177500,,Q
57261896,B,24,5177400,,Q
57261896,B,38,5177400,,Q
57261896,B,3,5177400,,Q
57270154,B,21,5177200,,Q
57270154,B,79,5177200,,Q
57270154,B,6,5177200,,Q
57270154,B,100,5177200,,Q
57270154,B,12,5177200,,Q
57270154,B,1,5177100,,Q
57270154,B,78,5177100,,Q
57270154,B,15,5177100,,Q
57270154,B,1,5177100,,Q
57270154,B,100,5177100,,Q
57270154,B,5,5176900,,Q
57270154,B,22,5176900,,Q
57270154,B,2,5176700,,Q
57270154,B,1,5176700,,Q
57270154,B,100,5176700,,Q
57270154,B,6,5176600,,Q
57270154,B,56,5176500,,Q
57270154,B,97,5176500,,Q
57270154,B,3,5176500,,Q
57271236,B,7,5176600,,Q
57271306,S,1,5176400,,Q
57271518,S,1,5176500,,Q
57271520,B,12,5176600,,Q
57271856,S,4,5176700,,Q
57271856,B,21,5176700,,Q
57271861,B,1,5176700,,Q
57273966,B,100,5175900,,Q
57275858,B,100,5175700,,Q
57277516,B,100,5175600,,Q
57277516,B,5,5175600,,Q
57277516,B,1,5175500,,Q
57277516,B,1,5175500,,Q
57277516,B,1,5175500,,Q
57277516,B,2,5175500,,Q
57277517,B,53,5175400,,Q
57277518,B,5,5175550,,Q
57277518,B,95,5175600,,Q
57277520,B,100,5175300,,Q
57278021,S,5,5175700,,Q
57278022,B,2,5175600,,Q
57280005,B,6,5175200,,Q
57280005,B,23,5175100,,Q
57280122,B,13,5175100,,Q
57280122,B,83,5175000,,Q
57280122,B,17,5175000,,Q
57280122,B,2,5175000,,Q
57280122,B,10,5175000,,Q
57280122,B,15,5175000,,Q
57280122,S,20,5175100,,Q
57280122,S,2,5175100,,Q
57280122,S,7,5175100,,Q
57280122,B,22,5175000,,Q
57280122,B,5,5175000,,Q
57280122,B,29,5175000,,Q
57280122,B,22,5175000,,Q
57280122,B,5,5175000,,Q
57280122,B,2,5175000,,Q
57280149,B,5,5175000,,Q
57280149,B,12,5175000,,Q
57280521,B,43,5175200,,Q
57281001,B,5,5174700,,Q
57281373,B,3,5174100,,Q
57281373,B,6,5174100,,Q
57281373,B,1,5174100,,Q
57281373,B,13,5174100,,Q
57282564,B,87,5174100,,Q
57282564,B,5,5174100,,Q
57282564,B,8,5174100,,Q
57282804,B,10,5174700,,Q
57282804,B,12,5174700,,Q
57282804,S,3,5174800,,Q
57283795,S,137,5174800,,Q
57283796,S,2,5174900,,Q
57283845,B,5,5174800,,Q
57283845,S,3,5174900,,Q
57283845,B,20,5174900,,Q
57284208,B,5,5174400,,Q
57284208,B,95,5174400,,Q
57286142,B,100,5174100,,Q
57290067,B,1,5174100,,Q
57290067,B,5,5174100,,Q
57290067,B,3,5174100,,Q
57290067,S,11,5174100,,Q
57290067,S,2,5174100,,Q
57290068,B,1,5174000,,Q
57290068,B,2,5174000,,Q
57290068,B,5,5173900,,Q
57290068,B,1,5173800,,Q
57290069,B,100,5173500,,Q
57290070,B,5,5173400,,Q
57290070,B,1,5173300,,Q
57290070,B,1,5173200,,Q
57290070,B,1,5173100,,Q
57290070,B,100,5173100,,Q
57290070,B,11,5173100,,Q
57290071,B,1,5172900,,Q
57290071,B,100,5172900,,Q
57290071,B,29,5172900,,Q
57290072,B,10,5172800,,Q
57290072,B,10,5172800,,Q
57290072,B,1,5172600,,Q
57290072,B,1,5172600,,Q
57290087,B,1,5172500,,Q
57290087,B,3,5172500,,Q
57291001,B,10,5173000,,Q
57291001,B,100,5173000,,Q
57291001,B,5,5172900,,Q
57291001,B,13,5172900,,Q
57291001,B,5,5172900,,Q
57291001,B,67,5172900,,Q
57293035,B,100,5173100,,Q
57295123,B,49,5173400,,Q
57295123,B,50,5173400,,Q
57295123,B,1,5173300,,Q
57297331,B,100,5173200,,Q
57297331,B,100,5173200,,Q
57297331,B,5,5173200,,Q
57297331,B,1,5173200,,Q
57299400,B,63,5173200,,Q
57299400,B,37,5173200,,Q
57299400,B,5,5173200,,Q
57299400,B,21,5172900,,Q
57301321,B,10,5173300,,Q
57301321,B,10,5173300,,Q
57301329,S,6,5173400,,Q
57301365,S,1,5173400,,Q
57301523,B,19,5173000,,Q
57301523,B,47,5172900,,Q
57301523,B,2,5172900,,Q
57301524,B,6,5172900,,Q
57301524,B,24,5172900,,Q
57301524,B,76,5172900,,Q
57301524,B,24,5172900,,Q
57301524,B,10,5172900,,Q
57301524,B,66,5172900,,Q
57301524,B,18,5172900,,Q
57301524,B,16,5172900,,Q
57301524,B,10,5172900,,Q
57301524,B,4,5172900,,Q
57301524,B,96,5172900,,Q
57303621,B,24,5173100,,Q
57303621,S,6,5173200,,Q
57303621,S,100,5173200,,Q
57303621,S,14,5173200,,Q
57303621,S,77,5173200,,Q
57303621,S,23,5173200,,Q
57303621,S,1,5173200,,Q
57303621,B,24,5173200,,Q
57303621,S,6,5173300,,Q
57303621,S,2,5173400,,Q
57303621,S,6,5173400,,Q
57303713,B,4,5173700,,Q
57303713,S,21,5173800,,Q
57303713,S,5,5173800,,Q
57308136,B,1,5173600,,Q
57308136,S,99,5174000,,Q
57308136,S,1,5174000,,Q
57310123,B,1,5173900,,Q
57310124,B,51,5173900,,Q
57310124,S,99,5174300,,Q
57310124,S,10,5174300,,Q
57310124,S,112,5174300,,Q
57310124,S,7,5174300,,Q
57310131,S,10,5174500,,Q
57310131,S,1,5174500,,Q
57310133,B,5,5174300,,Q
57310178,S,5,5174500,,Q
57310198,S,3,5174500,,Q
57311512,B,4,5174300,,Q
57311512,B,1,5174200,,Q
57311512,B,2,5174200,,Q
57311512,B,31,5174100,,Q
57311512,B,3,5174100,,Q
57311512,B,44,5174000,,Q
57311512,B,1,5174000,,Q
57311512,B,10,5174000,,Q
57311512,B,7,5174000,,Q
57311512,B,7,5174000,,Q
57311512,B,10,5174100,,Q
57311512,S,93,5174200,,Q
57311512,B,31,5174000,,Q
57311512,B,5,5174000,,Q
57311512,B,8,5174000,,Q
57311513,B,89,5174000,,Q
57311513,B,3,5174000,,Q
57311513,B,5,5174000,,Q
57311513,B,8,5174000,,Q
57311513,B,8,5174000,,Q
57311513,B,84,5174000,,Q
57311513,S,3,5174000,,Q
57311513,S,13,5174000,,Q
57311513,B,3,5174000,,Q
57311513,B,3,5174000,,Q
57311513,B,3,5173900,,Q
57311513,S,3,5174000,,Q
57311513,B,10,5173900,,Q
57311813,S,6,5174000,,Q
57311813,S,7,5174000,,Q
57311914,B,10,5174100,,Q
57311914,B,60,5174000,,Q
57312113,S,7,5174300,,Q
57313711,S,12,5174200,,Q
57314031,S,4,5174600,,Q
57314031,S,7,5174600,,Q
57314031,B,64,5174700,,Q
57314031,B,11,5174700,,Q
57314031,B,1,5174700,,Q
57314031,S,1,5174800,,Q
57314037,B,11,5174700,,Q
57321788,S,12,5175600,,Q
57321788,S,1,5175600,,Q
57321788,S,5,5175600,,Q
57321788,S,40,5175600,,Q
57321788,S,8,5175700,,Q
57321788,S,66,5175800,,Q
57321788,S,15,5175800,,Q
57321788,S,8,5175800,,Q
57321789,S,11,5175800,,Q
57321797,S,2,5176200,,Q
57322564,S,5,5176600,,Q
57322564,S,6,5176600,,Q
57323767,B,5,5176600,,Q
57328070,B,8,5176000,,Q
57328070,B,4,5176000,,Q
57328070,B,34,5175900,,Q
57328070,B,1,5175900,,Q
57328070,B,165,5175900,,Q
57328070,B,5,5175900,,Q
57328070,B,5,5175900,,Q
57328070,B,51,5175900,,Q
57328070,B,10,5175900,,Q
57328070,B,29,5175900,,Q
57328070,B,72,5175900,,Q
57328070,B,10,5176200,,Q
57328570,B,19,5175600,,Q
57328631,B,4,5175900,,Q
57328631,B,3,5175900,,Q
57328631,B,7,5175900,,Q
57328631,B,58,5175900,,Q
57328646,S,7,5176000,,Q
57331587,B,19,5175400,,Q
57331669,B,3,5175400,,Q
57331669,B,8,5175400,,Q
57334002,S,40,5175800,,Q
57334033,B,24,5176100,,Q
57334033,B,50,5176100,,Q
57334033,B,40,5176100,,Q
57334033,S,100,5176200,,Q
57334033,S,10,5176200,,Q
57334033,S,7,5176200,,Q
57334033,S,1,5176200,,Q
57334033,S,100,5176200,,Q
57338917,B,30,5176400,,Q
57338917,B,63,5176400,,Q
57338919,B,1,5176500,,Q
57338919,B,4,5176500,,Q
57338919,B,2,5176500,,Q
57343218,S,13,5176200,,Q
57343218,S,7,5176200,,Q
57355766,B,1,5176400,,Q
57355766,S,5,5176500,,Q
57355766,S,2,5176500,,Q
57355766,S,1,5176500,,Q
57355766,S,1,5176500,,Q
57355766,S,19,5176500,,Q
57355766,S,1,5176500,,Q
57355766,B,1,5176300,,Q
57355800,B,20,5176300,,Q
57355802,B,10,5176200,,Q
57355802,B,5,5176200,,Q
57358159,B,7,5176250,,Q
57358167,B,4,5176250,,Q
57358167,S,3,5176500,,Q
57358170,B,4,5176250,,Q
57360610,S,12,5176200,,Q
57360610,S,8,5176200,,Q
57360610,B,1,5176400,,Q
57360610,B,10,5176400,,Q
57360610,B,100,5176500,,Q
57360610,B,6,5176500,,Q
57360620,B,7,5176400,,Q
57360620,B,6,5176500,,Q
57360621,B,4,5176400,,Q
57361627,S,5,5176600,,Q
57361627,S,14,5176600,,Q
57361627,S,61,5176600,,Q
57361686,S,11,5176300,,Q
57361686,S,8,5176300,,Q
57362616,S,9,5176200,,Q
57362616,S,8,5176200,,Q
57362952,S,5,5176600,,Q
57363500,B,76,5176700,,Q
57363500,B,1,5176700,,Q
57363500,B,1,5176700,,Q
57363500,B,22,5176700,,Q
57363500,B,43,5176700,,Q
57363500,S,5,5176700,,Q
57363501,B,4,5176600,,Q
57363501,S,9,5176600,,Q
57363501,S,91,5176600,,Q
57363501,S,9,5176600,,Q
57363530,S,9,5176700,,Q
57363530,S,77,5176800,,Q
57363530,S,73,5176800,,Q
57363530,S,2,5176800,,Q
57363530,S,8,5176800,,Q
57363530,S,120,5176800,,Q
57363530,S,61,5176800,,Q
57363530,S,20,5176800,,Q
57363531,S,1,5177000,,Q
57363588,S,11,5177300,,Q
57363972,S,4,5177700,,Q
57363972,B,96,5177700,,Q
57366072,B,1,5177500,,Q
57367844,B,9,5177700,,Q
57370498,B,3,5177800,,Q
57370498,B,6,5177600,,Q
57370499,S,5,5178000,,Q
57370499,S,6,5178000,,Q
57376297,B,2,5177600,,Q
57376297,B,18,5177600,,Q
57376297,B,32,5177500,,Q
57376297,B,18,5177500,,Q
57376298,B,3,5177500,,Q
57376298,B,3,5177500,,Q
57376298,B,4,5177500,,Q
57376298,B,36,5177300,,Q
57376298,B,50,5177300,,Q
57376298,B,5,5177300,,Q
57376298,B,100,5177300,,Q
57376298,B,1,5177200,,Q
57376298,B,8,5177200,,Q
57376910,S,8,5177500,,Q
57376910,S,8,5177600,,Q
57376910,B,5,5177300,,Q
57376910,B,5,5177300,,Q
57376910,B,90,5177200,,Q
57377845,S,5,5177600,,Q
57377845,B,18,5177600,,Q
57377912,S,13,5177700,,Q
57377912,S,8,5177700,,Q
57377912,S,39,5177700,,Q
57377912,S,40,5177700,,Q
57378042,B,5,5177900,,Q
57378042,S,1,5178000,,Q
57378042,S,3,5178000,,Q
57378042,S,2,5178000,,Q
57378042,B,24,5177600,,Q
57378042,B,10,5177600,,Q
57378042,B,10,5177500,,Q
57378042,B,66,5177500,,Q
57379488,B,12,5177600,,Q
57379498,B,11,5177500,,Q
57382869,B,2,5177500,,Q
57382937,B,31,5177500,,Q
57382937,B,50,5177500,,Q
57382938,B,1,5177300,,Q
57382938,B,5,5177300,,Q
57382938,B,40,5177300,,Q
57382938,B,137,5177300,,Q
57382938,B,5,5177300,,Q
57388763,B,1,5177000,,Q
57388766,B,100,5176900,,Q
57388766,B,5,5176900,,Q
57395601,B,5,5176950,,Q
57395601,B,88,5176950,,Q
57396236,B,27,5176950,,Q
57397173,B,43,5176900,,Q
57397252,S,20,5177000,,Q
57397252,S,7,5177000,,Q
57397252,S,2,5177100,,Q
57397253,B,1,5176800,,Q
57397674,S,18,5177100,,Q
57397674,S,7,5177100,,Q
57397674,S,20,5177100,,Q
57397675,B,22,5177200,,Q
57397675,S,1,5177300,,Q
57397675,S,195,5177300,,Q
57397675,S,55,5177300,,Q
57397675,S,14,5177300,,Q
57397675,S,1,5177300,,Q
57397676,B,10,5177300,,Q
57397676,B,1,5177200,,Q
57397676,B,90,5177200,,Q
57397696,B,10,5176900,,Q
57400574,S,1,5177600,,Q
57402270,B,2,5177300,,Q
57402270,B,6,5177300,,Q
57402270,B,15,5177300,,Q
57406995,B,6,5177400,,Q
57406995,B,17,5177400,,Q
57409396,S,12,5176800,,Q
57409396,B,12,5177000,,Q
57410876,B,26,5177050,,Q
57410876,B,12,5177050,,Q
57410877,B,26,5177050,,Q
57410877,B,26,5177050,,Q
57410877,B,10,5177050,,Q
57410877,S,16,5177100,,Q
57411073,B,5,5176800,,Q
57411073,B,15,5176800,,Q
57411073,S,4,5177100,,Q
57411073,S,6,5177100,,Q
57415539,B,26,5177100,,Q
57415539,B,8,5177100,,Q
57415539,B,7,5177100,,Q
57415539,B,40,5177100,,Q
57415614,B,100,5177100,,Q
57415615,B,2,5177000,,Q
57418904,B,49,5176700,,Q
57418904,B,2,5176700,,Q
57418904,B,19,5176700,,Q
57418904,B,10,5176700,,Q
57418904,B,10,5176700,,Q
57420024,S,78,5176900,,Q
57420024,S,9,5176900,,Q
57420024,S,32,5176900,,Q
57420024,S,1,5176900,,Q
57420024,B,5,5176700,,Q
57420024,B,44,5176700,,Q
57420024,S,5,5176900,,Q
57420024,B,2,5177100,,Q
57420100,B,49,5176600,,Q
57420100,B,5,5176600,,Q
57420100,B,1,5176500,,Q
57421006,B,100,5176800,,Q
57421024,B,20,5177000,,Q
57421090,S,20,5177100,,Q
57421091,B,9,5176700,,Q
57421091,B,27,5176400,,Q
57424180,B,100,5176750,,Q
57424567,B,36,5176750,,Q
57426443,S,2,5176600,,Q
57426443,S,10,5176600,,Q
57426443,S,2,5176600,,Q
57426443,S,7,5176600,,Q
57428171,S,1,5176500,,Q
57428172,B,74,5176400,,Q
57428200,B,49,5176400,,Q
57428201,B,1,5176400,,Q
57429255,B,6,5176300,,Q
57430038,B,70,5176300,,Q
57430963,B,1,5176500,,Q
57430963,S,9,5176600,,Q
57431316,B,24,5176300,,Q
57431316,B,10,5176300,,Q
57431316,B,23,5176200,,Q
57431316,B,85,5176200,,Q
57431316,B,5,5176200,,Q
57431316,B,1,5176200,,Q
57431316,B,22,5176200,,Q
57431316,B,1,5176200,,Q
57431317,B,10,5176200,,Q
57431317,S,95,5176300,,Q
57431318,S,5,5176300,,Q
57431318,S,12,5176400,,Q
57431318,S,71,5176400,,Q
57431318,S,1,5176400,,Q
57431318,S,28,5176400,,Q
57431318,S,1,5176300,,Q
57431318,S,3,5176300,,Q
57431321,S,1,5176300,,Q
57434950,B,51,5175800,,Q
57434950,B,100,5175700,,Q
57434950,B,5,5175700,,Q
57434950,B,100,5175700,,Q
57434950,B,10,5175700,,Q
57434950,B,1,5175700,,Q
57434950,B,2,5175700,,Q
57434950,B,4,5175700,,Q
57434951,B,3,5175600,,Q
57434958,B,5,5175500,,Q
57434958,B,45,5175400,,Q
57434960,B,5,5175400,,Q
57434960,B,5,5175400,,Q
57434965,B,22,5175300,,Q
57434967,B,3,5175300,,Q
57434974,B,2,5175300,,Q
57436741,B,1,5175100,,Q
57436754,B,5,5175300,,Q
57436754,S,5,5175400,,Q
57436754,S,1,5175400,,Q
57436754,S,1,5175500,,Q
57436754,S,3,5175400,,Q
57439603,B,100,5175500,,Q
57439603,S,11,5175600,,Q
57439603,S,1,5175600,,Q
57439603,S,3,5175600,,Q
57439603,B,10,5175400,,Q
57439603,S,90,5175500,,Q
57439603,S,6,5175500,,Q
57439604,S,1,5175500,,Q
57439604,S,1,5175500,,Q
57439604,S,3,5175500,,Q
57439604,B,7,5175400,,Q
57439642,B,1,5175200,,Q
57439904,S,9,5175300,,Q
57439904,S,6,5175300,,Q
57439904,S,3,5175500,,Q
57440055,B,12,5175500,,Q
57440142,B,20,5175500,,Q
57440142,B,50,5175500,,Q
57440142,B,46,5175500,,Q
57440142,B,13,5175500,,Q
57443560,B,5,5175200,,Q
57443560,B,10,5175200,,Q
57443560,B,6,5175000,UBSS,Q
57443560,B,100,5175000,,Q
57445787,S,13,5175100,,Q
57445787,S,5,5175100,,Q
57445844,B,5,5175000,,Q
57445845,B,91,5175000,,Q
57446652,S,14,5175300,,Q
57446652,S,5,5175300,,Q
57446652,S,12,5175300,,Q
57446652,S,85,5175400,,Q
57446652,S,15,5175400,,Q
57446653,S,2,5175600,,Q
57447379,S,3,5175600,,Q
57447379,S,5,5175600,,Q
57447379,S,6,5175700,,Q
57447379,S,1,5175700,,Q
57447379,S,1,5175700,,Q
57447379,S,1,5175700,,Q
57447379,S,20,5175700,,Q
57447379,S,100,5175800,,Q
57447380,S,100,5175900,,Q
57452078,B,44,5175900,,Q
57455182,B,100,5175900,,Q
57455182,S,1,5176000,,Q
57455182,S,5,5176000,,Q
57455182,S,40,5176000,,Q
57455182,S,3,5176000,,Q
57455182,S,1,5176000,,Q
57455182,S,19,5176000,,Q
57455182,B,89,5176000,,Q
57455227,B,39,5175800,,Q
57455671,B,1,5175800,,Q
57459126,S,13,5176100,,Q
57459126,S,5,5176100,,Q
57459126,B,82,5176100,,Q
57459127,S,2,5176200,,Q
57459127,S,1,5176200,,Q
57459127,S,19,5176200,,Q
57459127,S,17,5176200,,Q
57459127,S,17,5176200,,Q
57459127,B,5,5176200,,Q
57459619,S,100,5176300,,Q
57460263,S,20,5176300,,Q
57460335,S,75,5176400,,Q
57460335,S,1,5176400,,Q
57460335,S,1,5176400,,Q
57463614,B,5,5176800,,Q
57463614,B,80,5176700,,Q
57463614,B,20,5176700,,Q
57463614,B,5,5176700,,Q
57463615,B,8,5176700,,Q
57466011,B,7,5176300,,Q
57466357,B,100,5176500,,Q
57466376,B,1,5176600,,Q
57468012,B,2,5176300,,Q
57468012,B,3,5176300,,Q
57468012,B,6,5176200,,Q
57468012,B,194,5176200,,Q
57468012,B,10,5176200,,Q
57469991,S,5,5176200,,Q
57469991,S,5,5176200,,Q
57470082,S,2,5176400,,Q
57470703,S,10,5176400,,Q
57470703,S,6,5176400,,Q
57470703,S,1,5176400,,Q
57470703,S,8,5176400,,Q
57470704,B,5,5176400,,Q
57471434,S,6,5176600,,Q
57471434,S,100,5176600,,Q
57471434,S,20,5176600,,Q
57471509,B,24,5176400,,Q
57477416,B,100,5176400,,Q
57480006,S,3,5176400,,Q
57480007,S,8,5176400,,Q
57480007,S,12,5176400,,Q
57480089,B,5,5176450,,Q
57480089,S,12,5176500,,Q
57480089,S,6,5176500,,Q
57480089,S,20,5176500,,Q
57480089,S,2,5176500,,Q
57480089,S,20,5176600,,Q
57480089,B,5,5176700,,Q
57481032,B,5,5176500,,Q
57481342,S,5,5176800,,Q
57481342,S,95,5176800,,Q
57481342,S,5,5176800,,Q
57481342,S,1,5176800,,Q
57481342,S,5,5176900,,Q
57481342,S,9,5176900,,Q
57483001,B,100,5176400,,Q
57483245,B,62,5176700,,Q
57483497,B,4,5176300,,Q
57483497,B,12,5176300,,Q
57483497,B,5,5176300,,Q
57483497,B,62,5176300,,Q
57483497,B,33,5176300,,Q
57483497,B,17,5176200,,Q
57485009,B,23,5176300,,Q
57485009,B,13,5176200,,Q
57485009,B,23,5176300,,Q
57485009,B,23,5176200,,Q
57485010,B,10,5176200,,Q
57486250,B,1,5176100,,Q
57486250,B,1,5176100,,Q
57486251,B,58,5176100,,Q
57486251,B,10,5176200,,Q
57486251,B,8,5176200,,Q
57486251,B,90,5176100,,Q
57486251,B,10,5176000,,Q
57486251,B,10,5176200,,Q
57486251,B,10,5176200,,Q
57486251,B,9,5176200,,Q
57489946,B,100,5176250,,Q
57490198,B,5,5176400,,Q
57490568,B,100,5176100,,Q
57492737,B,4,5176300,,Q
57492741,B,2,5176300,,Q
57492741,B,18,5176200,,Q
57492741,S,20,5176500,,Q
57492741,S,5,5176500,,Q
57492741,S,1,5176500,,Q
57492741,B,2,5176200,,Q
57492742,S,1,5176600,,Q
57493352,B,23,5176700,,Q
57493352,S,1,5176800,,Q
57493352,S,1,5176800,,Q
57493352,S,5,5176800,,Q
57493352,B,5,5176800,,Q
57493871,B,100,5176400,,Q
57495161,B,5,5176300,,Q
57495161,B,100,5176300,,Q
57495161,B,10,5176300,,Q
57495162,B,80,5176200,,Q
57495162,B,35,5176200,,Q
57495164,B,71,5176100,,Q
57495210,B,16,5176000,,Q
57495210,B,12,5176000,,Q
57495210,B,6,5176000,,Q
57495210,B,1,5175900,,Q
57495247,S,49,5176000,,Q
57495247,S,14,5176000,,Q
57495247,S,14,5176000,,Q
57495247,S,6,5176000,,Q
57495247,S,2,5176200,,Q
57495260,S,3,5176200,,Q
57497049,B,10,5176600,,Q
57497645,B,5,5176300,,Q
57497645,B,95,5176200,,Q
57497645,B,5,5176200,,Q
57500830,B,36,5176000,,Q
57500830,B,36,5175900,,Q
57500830,B,42,5175900,,Q
57501605,S,20,5176400,,Q
57501605,S,6,5176400,,Q
57501908,S,10,5176200,,Q
57501908,S,5,5176200,,Q
57502183,B,18,5176500,,Q
57502184,B,25,5176500,,Q
57504898,B,1,5176200,,Q
57504898,B,1,5176100,,Q
57504898,B,6,5176100,,Q
57504898,B,92,5176100,,Q
57505576,B,1,5176300,,Q
57505576,B,100,5176300,,Q
57507356,B,3,5176000,,Q
57507398,B,7,5176000,,Q
57507960,B,5,5176300,,Q
57507960,B,10,5176300,,Q
57507960,S,69,5176400,,Q
57507960,S,6,5176400,,Q
57507960,S,4,5176400,,Q
57507977,B,100,5176400,,Q
57507977,B,14,5176400,,Q
57507977,B,5,5176400,,Q
57507977,B,2,5176400,,Q
