Time,T,Shares,Price,MPID,X
34225761,B,2,32855600,,Q
34226632,B,1,32854200,,Q
34228932,B,98,32842200,,Q
34228932,B,100,32838800,,Q
34228932,B,10,32835200,,Q
34228932,B,100,32834500,,Q
34228932,B,3,32834000,,Q
34228932,B,19,32833700,,Q
34228932,B,81,32833700,,Q
34228932,B,24,32833200,,Q
34228933,B,5,32833200,,Q
34229010,B,100,32821400,,Q
34229010,B,28,32820500,,Q
34229098,B,1,32830200,,Q
34229969,B,20,32835200,,Q
34232006,B,1,32833200,,Q
34232036,B,1,32835500,,Q
34232229,B,30,32835500,,Q
34232229,B,1,32834200,,Q
34232229,B,587,32832500,,Q
34232229,B,1,32832500,,Q
34232229,B,100,32832800,,Q
34234966,B,4,32825500,,Q
34234966,B,7,32823600,,Q
34235010,B,1,32828200,,Q
34235695,B,1,32828150,,Q
34236942,B,1,32826600,,Q
34237283,B,1,32826600,,Q
34237626,B,1,32826600,,Q
34237626,B,4,32828900,,Q
34237626,B,95,32831900,,Q
34238746,B,2,32829400,,Q
34238746,B,2,32829400,,Q
34238769,B,96,32829400,,Q
34238769,B,68,32829500,,Q
34239029,B,1,32829500,,Q
34239708,B,27,32829500,,Q
34239708,B,4,32829500,,Q
34239708,S,60,32830000,,Q
34239708,S,1,32830000,,Q
34239708,S,75,32830000,,Q
34239708,S,25,32830000,,Q
34239708,S,3,32830000,,Q
34239708,S,7,32830000,,Q
34239807,B,21,32824200,,Q
34239807,B,73,32824200,,Q
34240830,B,30,32824200,,Q
34240830,B,4,32823600,,Q
34240830,B,4,32823500,,Q
34240830,B,10,32822800,,Q
34240830,B,100,32821800,,Q
34240830,B,152,32820100,,Q
34240830,B,1,32820100,,Q
34240830,B,147,32820100,,Q
34240830,B,100,32820100,,Q
34240830,B,1,32820100,,Q
34240830,B,21,32820100,,Q
34240830,B,5,32820100,,Q
34240830,B,1,32820100,,Q
34240830,B,44,32820100,,Q
34240831,B,1,32820000,,Q
34240831,B,1,32820000,,Q
34240831,B,9,32820000,,Q
34240831,B,1,32820000,,Q
34240831,B,1,32820000,,Q
34240831,B,1,32820000,,Q
34240831,B,1,32820000,,Q
34240831,B,2,32820000,,Q
34240831,B,4,32820000,,Q
34240831,B,1,32820000,,Q
34240831,B,1,32820000,,Q
34240831,B,1,32820000,,Q
34240831,B,10,32820000,,Q
34240831,B,10,32820000,UBSS,Q
34240831,B,30,32820000,,Q
34240831,B,20,32820000,,Q
34240831,B,4,32820000,,Q
34240831,B,1,32820000,,Q
34240831,B,2,32820000,,Q
34240831,B,5,32820000,,Q
34240832,B,1,32819500,,Q
34240832,B,1,32819500,,Q
34240998,B,100,32816700,,Q
34241000,B,2,32816700,,Q
34241000,B,98,32816700,,Q
34241000,B,6,32816700,,Q
34241011,B,1,32819200,,Q
34241408,B,5,32816600,,Q
34241583,B,1,32819200,,Q
34241703,B,1,32820800,,Q
34243100,B,5,32819300,,Q
34243176,B,24,32819300,,Q
34243176,S,1,32820200,,Q
34243176,B,34,32823100,,Q
34243357,B,1,32827400,,Q
34244361,B,9,32812000,,Q
34244697,B,1,32820200,,Q
34245026,B,12,32812000,,Q
34245607,B,20,32812000,,Q
34247585,B,1,32820200,,Q
34247885,B,1,32826200,,Q
34248253,B,1,32826200,,Q
34249076,B,1,32824200,,Q
34249356,B,1,32826100,,Q
34250011,B,1,32825200,,Q
34250031,B,1,32825200,,Q
34250302,B,1,32825200,,Q
34250526,B,1,32825200,,Q
34252041,B,1,32812200,,Q
34252041,B,19,32812200,,Q
34252041,B,93,32812000,,Q
34252041,B,1,32818200,,Q
34252042,B,7,32812000,,Q
34252042,B,12,32812000,,Q
34253054,B,100,32812000,,Q
34253054,B,1,32816200,,Q
34253055,B,6,32811900,,Q
34253055,B,1,32811800,,Q
34253303,B,1,32811100,,Q
34254488,B,2,32810500,,Q
34254488,B,383,32810500,,Q
34254488,B,6,32810500,,Q
34254488,B,1,32810500,,Q
34254488,B,3,32810500,,Q
34254488,B,1,32810100,,Q
34254488,B,1,32810100,UBSS,Q
34254488,B,1,32810000,,Q
34254488,B,3,32810000,,Q
34254488,B,1,32810000,,Q
34254488,B,1,32810000,,Q
34254488,B,1,32810000,,Q
34254488,B,1,32810000,,Q
34254488,B,7,32810000,,Q
34254488,B,1,32810000,,Q
34254488,B,1,32810000,,Q
34254488,B,9,32810000,,Q
34254488,B,1,32810000,,Q
34254488,B,1,32809000,,Q
34254488,B,1,32808800,,Q
34254488,B,5,32807700,,Q
34254491,B,5,32805500,,Q
34254491,B,1,32805000,,Q
34254491,B,1,32802900,,Q
34254491,B,1,32802800,,Q
34254494,B,2,32801400,,Q
34254498,B,2,32801000,,Q
34254499,B,6,32801000,,Q
34254500,B,6,32801000,,Q
34254500,B,1,32801000,,Q
34254653,B,2,32801000,,Q
34254701,B,100,32805500,,Q
34254911,B,14,32801000,,Q
34254916,B,1,32800100,,Q
34254916,B,1,32800000,,Q
34254916,B,1,32800000,,Q
34254916,B,1,32800000,,Q
34254916,B,1,32800000,,Q
34254916,B,1,32800000,,Q
34254916,B,1,32800000,,Q
34254916,B,1,32800000,,Q
34254916,B,1,32800000,,Q
34254916,B,6,32800000,,Q
34254916,B,5,32800000,,Q
34254916,B,1,32800000,,Q
34254916,B,1,32800000,,Q
34254916,B,2,32800000,,Q
34254916,B,1,32800000,,Q
34254916,B,3,32800000,,Q
34254916,B,1,32800000,,Q
34254916,B,1,32800000,,Q
34254916,B,3,32800000,,Q
34254916,B,5,32800000,,Q
34254916,B,1,32800000,,Q
34254916,B,1,32800000,,Q
34254916,B,2,32800000,,Q
34254916,B,16,32800000,,Q
34254916,B,2,32800000,,Q
34254916,B,2,32800000,,Q
34254916,B,3,32800000,,Q
34254916,B,1,32800000,,Q
34254916,B,1,32800000,,Q
34254916,B,1,32800000,,Q
34254916,B,1,32800000,,Q
34254916,B,1,32800000,,Q
34254916,B,10,32800000,,Q
34254917,B,5,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,50,32800000,,Q
34254917,B,2,32800000,,Q
34254917,B,6,32800000,,Q
34254917,B,10,32800000,,Q
34254917,B,5,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,2,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,2,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,2,32800000,,Q
34254917,B,5,32800000,,Q
34254917,B,3,32800000,,Q
34254917,B,10,32800000,,Q
34254917,B,6,32800000,,Q
34254917,B,5,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,60,32800000,,Q
34254917,B,15,32800000,,Q
34254917,B,20,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,2,32800000,,Q
34254917,B,5,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,15,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,3,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,10,32800000,,Q
34254917,B,10,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,25,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,30,32800000,,Q
34254917,B,6,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,2,32800000,,Q
34254917,B,29,32800000,,Q
34254917,B,2,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,10,32800000,,Q
34254917,B,2,32800000,,Q
34254917,B,10,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,13,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,50,32800000,,Q
34254917,B,15,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,5,32800000,,Q
34254917,B,5,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,2,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,10,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,3,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,2,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,10,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,2,32800000,,Q
34254917,B,2,32800000,,Q
34254917,B,4,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,2,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,2,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,100,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,2,32800000,,Q
34254917,B,7,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,6,32800000,,Q
34254917,B,3,32800000,,Q
34254917,B,12,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,2,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,6,32800000,,Q
34254917,B,17,32800000,,Q
34254917,B,23,32800000,,Q
34254917,B,27,32800000,,Q
34254917,B,2,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,2,32800000,UBSS,Q
34254917,B,30,32800000,UBSS,Q
34254917,B,6,32800000,UBSS,Q
34254917,B,2,32800000,UBSS,Q
34254917,B,2,32800000,UBSS,Q
34254917,B,2,32800000,UBSS,Q
34254917,B,10,32800000,UBSS,Q
34254917,B,1,32800000,UBSS,Q
34254917,B,2,32800000,UBSS,Q
34254917,B,5,32800000,UBSS,Q
34254917,B,15,32800000,UBSS,Q
34254917,B,21,32800000,UBSS,Q
34254917,B,1,32800000,UBSS,Q
34254917,B,1,32800000,UBSS,Q
34254917,B,1,32800000,UBSS,Q
34254917,B,1,32800000,UBSS,Q
34254917,B,1,32800000,UBSS,Q
34254917,B,3,32800000,UBSS,Q
34254917,B,1,32800000,UBSS,Q
34254917,B,10,32800000,UBSS,Q
34254917,B,2,32800000,UBSS,Q
34254917,B,1,32800000,UBSS,Q
34254917,B,3,32800000,UBSS,Q
34254917,B,8,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,10,32800000,,Q
34254917,B,5,32800000,,Q
34254917,B,20,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,20,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,5,32800000,,Q
34254917,B,5,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,2,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,20,32800000,,Q
34254917,B,2,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,3,32800000,,Q
34254917,B,2,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,3,32800000,,Q
34254917,B,5,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,7,32800000,,Q
34254917,B,2,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,3,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,9,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,4,32800000,,Q
34254917,B,5,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,2,32800000,,Q
34254917,B,3,32800000,,Q
34254917,B,2,32800000,,Q
34254917,B,2,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,20,32800000,UBSS,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,10,32800000,,Q
34254917,B,5,32800000,,Q
34254917,B,10,32800000,,Q
34254917,B,2,32800000,,Q
34254917,B,5,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,155,32800000,,Q
34254917,B,20,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,15,32800000,UBSS,Q
34254917,B,2,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,3,32800000,,Q
34254917,B,200,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,10,32800000,,Q
34254917,B,10,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,75,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,2,32800000,,Q
34254917,B,5,32800000,,Q
34254917,B,10,32800000,,Q
34254917,B,1,32800000,,Q
34254917,B,30,32800000,,Q
34254917,B,30,32800000,,Q
34254917,B,5,32800000,,Q
34254917,B,2,32799900,,Q
34254919,B,1,32799500,,Q
34254919,B,4,32799500,,Q
34254919,B,1,32799500,,Q
34254919,B,2,32799300,,Q
34254920,B,1,32797700,,Q
34254921,B,1,32797000,,Q
34254922,B,5,32796000,,Q
34254922,B,1,32795500,,Q
34254923,B,1,32795000,,Q
34254925,B,1,32793500,,Q
34254925,B,1,32792100,,Q
34254927,B,1,32790500,,Q
34254930,B,1,32790100,,Q
34254930,B,18,32790000,,Q
34254930,B,1,32790000,,Q
34254930,B,3,32790000,,Q
34254930,B,1,32790000,,Q
34254930,B,5,32790000,,Q
34254930,B,5,32790000,,Q
34254930,B,1,32790000,,Q
34254930,B,2,32790000,,Q
34254930,B,1,32790000,,Q
34254930,B,5,32790000,,Q
34254930,B,10,32790000,,Q
34254930,B,2,32790000,,Q
34254930,B,1,32790000,,Q
34254934,B,2,32788800,,Q
34254934,B,2,32788800,,Q
34254935,B,1,32787800,,Q
34254936,B,1,32787600,,Q
34254936,B,3,32787600,,Q
34254937,B,2,32787500,UBSS,Q
34254939,B,4,32786300,,Q
34254939,B,1,32786000,,Q
34254939,B,4,32786000,,Q
34254940,B,1,32785000,UBSS,Q
34254940,B,1,32785000,,Q
34254941,B,2,32784900,,Q
34254942,S,1,32790900,,Q
34254942,B,58,32791200,,Q
34254942,B,1,32784900,,Q
34254943,B,1,32784400,,Q
34254943,B,1,32784400,,Q
34254945,B,1,32784400,,Q
34254945,B,1,32784400,,Q
34254945,B,1,32784400,,Q
34254945,B,1,32784400,,Q
34254949,B,42,32783800,,Q
34254949,B,1,32783800,,Q
34255026,B,1,32783400,UBSS,Q
34255030,B,2,32782700,,Q
34255130,B,100,32795500,,Q
34255130,B,4,32795700,,Q
34255130,B,44,32797200,,Q
34255141,B,4,32798800,,Q
34257600,B,1,32790000,,Q
34257606,B,7,32785200,,Q
34257606,B,3,32785200,,Q
34257606,B,100,32785100,,Q
34257606,B,9,32782800,,Q
34257623,B,18,32783400,,Q
34257885,S,4,32791000,,Q
34258327,B,10,32790250,,Q
34258327,S,3,32791000,,Q
34258327,S,10,32791000,,Q
34258423,B,10,32795600,,Q
34258423,B,90,32797900,,Q
34258539,B,12,32791200,,Q
34259100,B,27,32790900,,Q
34262924,B,3,32782300,,Q
34262924,B,100,32782300,,Q
34262924,B,10,32782100,,Q
34262924,B,5,32782000,,Q
34262924,B,95,32782000,,Q
34262924,B,5,32782000,,Q
34262924,B,1,32786700,,Q
34262924,B,5,32786700,,Q
34262924,B,58,32786700,,Q
34262924,B,5,32786700,,Q
34262924,B,6,32786700,,Q
34262925,B,58,32789700,,Q
34262925,B,5,32789700,,Q
34262925,B,37,32789700,,Q
34262925,B,22,32790100,,Q
34262925,B,1,32790100,,Q
34262925,B,5,32790100,,Q
34262925,B,5,32790100,,Q
34262925,B,5,32790100,,Q
34262925,B,5,32790100,,Q
34262925,B,5,32790100,,Q
34262925,B,1,32790100,,Q
34262925,B,6,32782000,,Q
34262925,B,10,32782000,,Q
34262925,B,15,32781900,,Q
34262925,B,79,32780300,,Q
34262929,B,11,32798000,,Q
34263283,B,7,32795200,,Q
34263283,B,7,32795200,,Q
34263283,B,48,32795200,,Q
34263283,B,4,32797600,,Q
34263284,B,14,32797600,,Q
34263284,B,20,32797600,,Q
34263284,B,7,32797600,,Q
34263284,B,100,32790850,,Q
34263284,B,7,32797600,,Q
34263284,B,7,32797600,,Q
34263284,B,20,32797600,,Q
34263284,B,7,32797600,,Q
34263284,S,7,32798000,,Q
34263284,B,11,32798000,,Q
34263284,B,1,32798000,,Q
34263284,B,2,32798000,,Q
34263284,B,5,32798000,,Q
34263284,S,2,32798600,,Q
34263284,S,5,32798600,,Q
34263284,S,4,32799100,,Q
34263284,S,2,32800000,,Q
34269198,B,100,32805500,,Q
34269199,B,10,32801800,,Q
34269199,B,6,32801300,,Q
34269199,B,8,32801300,,Q
34269199,B,5,32793000,,Q
34269199,B,59,32791200,,Q
34269199,B,5,32791200,,Q
34269199,B,36,32791200,,Q
34269200,B,4,32790000,,Q
34269200,S,1,32796100,,Q
34270425,B,1,32790000,,Q
34270425,B,1,32789200,,Q
34270425,B,4,32788400,,Q
34270425,B,6,32788400,,Q
34270425,B,90,32788400,,Q
34270425,B,10,32788000,,Q
34270425,B,59,32788000,,Q
34270425,B,31,32788000,,Q
34270425,B,27,32787200,,Q
34270518,B,1,32793900,,Q
34278874,B,10,32799600,,Q
34278874,B,10,32798000,,Q
34278874,B,80,32796600,,Q
34285872,B,1,32802900,,Q
34288700,B,1,32797100,,Q
34289700,S,1,32795000,,Q
34289733,B,1,32798950,,Q
34289900,B,1,32798950,,Q
34290627,B,32,32798400,,Q
34290627,S,1,32800000,,Q
34290627,S,6,32802200,,Q
34290627,B,1,32800000,,Q
34292802,B,4,32802600,,Q
34293631,B,1,32795000,,Q
34295013,B,1,32800000,,Q
34295013,B,4,32802200,,Q
34296030,B,1,32800000,,Q
34296527,B,1,32792600,,Q
34298415,B,100,32791500,,Q
34298415,B,100,32789600,,Q
34298415,B,7,32789400,,Q
34298415,B,85,32789200,,Q
34298415,B,100,32788300,,Q
34298415,B,100,32788300,,Q
34298416,B,3,32788300,,Q
34298418,B,27,32788300,,Q
34298418,B,6,32788300,,Q
34298420,B,1,32788200,,Q
34298420,B,1,32788200,,Q
34298420,B,1,32788200,,Q
34298420,B,1,32788200,,Q
34298422,B,1,32788200,,Q
34298444,B,2,32781500,,Q
34298445,B,2,32780200,,Q
34298445,B,5,32780100,,Q
34298445,B,1,32780000,,Q
34298445,B,1,32780000,,Q
34298445,B,2,32780000,,Q
34298445,B,10,32780000,,Q
34298445,B,6,32780000,,Q
34298445,B,10,32780000,,Q
34298445,B,10,32780000,,Q
34298445,B,2,32780000,,Q
34298445,B,1,32780000,,Q
34298445,B,1,32780000,,Q
34298445,B,5,32780000,,Q
34298445,B,5,32780000,,Q
34298445,B,1,32780000,,Q
34298445,B,1,32780000,,Q
34298445,B,15,32780000,,Q
34298445,B,6,32780000,,Q
34298445,B,2,32780000,,Q
34298445,B,100,32780000,,Q
34298445,B,1,32780000,,Q
34298445,B,1,32780000,,Q
34298445,B,32,32780000,,Q
34298445,B,1,32780000,UBSS,Q
34298445,B,1,32780000,UBSS,Q
34298445,B,5,32780000,,Q
34298445,B,1,32780000,,Q
34298445,B,10,32780000,,Q
34298445,B,1,32780000,,Q
34298445,B,2,32780000,,Q
34298445,B,1,32780000,,Q
34298445,B,11,32780000,,Q
34298445,B,2,32780000,,Q
34298445,B,305,32780000,,Q
34298445,B,1,32780000,,Q
34298445,B,7,32780000,,Q
34298445,B,10,32780000,,Q
34298445,B,9,32778000,,Q
34298445,B,1,32778000,,Q
34298445,B,1,32778000,,Q
34298445,B,1,32777900,,Q
34298445,B,1,32777700,,Q
34298445,B,1,32777700,,Q
34298445,B,10,32777700,,Q
34298445,B,2,32777700,,Q
34298445,B,10,32777000,,Q
34298447,B,1,32776600,,Q
34298447,B,1,32775000,,Q
34298492,B,2,32773600,,Q
34298492,B,25,32773600,,Q
34298492,B,6,32773300,UBSS,Q
34298492,B,1,32772800,,Q
34298492,B,7,32772200,,Q
34298492,B,2,32771000,,Q
34298492,B,59,32770100,,Q
34298505,B,120,32770000,,Q
34298505,B,1,32770000,,Q
34298505,B,1,32770000,,Q
34298505,B,2,32770000,,Q
34298505,B,1,32770000,,Q
34298505,B,1,32770000,,Q
34298505,B,3,32770000,,Q
34298505,B,1,32770000,,Q
34298505,B,1,32770000,,Q
34298505,B,2,32770000,UBSS,Q
34298505,B,1,32770000,,Q
34298505,B,1,32770000,,Q
34298505,B,1,32769900,UBSS,Q
34298506,B,2,32768300,UBSS,Q
34298506,B,4,32768300,UBSS,Q
34298507,B,2,32767700,,Q
34298508,B,2,32767700,,Q
34298508,B,16,32767700,,Q
34298797,B,15,32779100,,Q
34298797,B,38,32779500,,Q
34298797,S,2,32780000,,Q
34298797,S,28,32780000,,Q
34298797,S,72,32780000,,Q
34298797,S,1,32780000,,Q
34298797,S,100,32780000,,Q
34298797,B,73,32780000,,Q
34298797,B,27,32780000,,Q
34298797,S,73,32780100,,Q
34298797,B,15,32779900,,Q
34298797,S,7,32780100,,Q
34298797,S,20,32780100,,Q
34298797,B,7,32780100,,Q
34298797,B,100,32784200,,Q
34298942,B,5,32779000,,Q
34299259,B,6,32779000,,Q
34299260,B,9,32770800,,Q
34299261,B,2,32767300,,Q
34299261,B,1,32767300,,Q
34299274,B,10,32776300,,Q
34299274,B,1,32777800,,Q
34300820,B,6,32779000,,Q
34301007,B,1,32780000,,Q
34301663,S,95,32774000,,Q
34301663,S,30,32774000,,Q
34301740,S,25,32774000,,Q
34302784,B,15,32778900,,Q
34303369,S,4,32768600,,Q
34303369,S,6,32768600,,Q
34304381,S,4,32779000,,Q
34304382,S,28,32784000,,Q
34306462,B,1,32778200,,Q
34308978,B,63,32782200,,Q
34308978,B,27,32782200,,Q
34308978,B,31,32782800,,Q
34308978,S,7,32784000,,Q
34308978,S,55,32784000,,Q
34308979,S,6,32784000,,Q
34308979,S,4,32784000,,Q
34308979,S,2,32784000,,Q
34308979,B,6,32784000,,Q
34308979,B,50,32788300,,Q
34308979,B,6,32788200,,Q
34308979,B,44,32788200,,Q
34309025,B,89,32785200,,Q
34309025,B,15,32784100,,Q
34309025,B,40,32784000,,Q
34309025,B,58,32784000,,Q
34309025,B,15,32784100,,Q
34309025,B,129,32784000,,Q
34309025,B,1,32784000,,Q
34309025,B,12,32784000,,Q
34309025,B,2,32784000,,Q
34309527,B,10,32778800,,Q
34312660,B,15,32780400,,Q
34312660,B,4,32780200,,Q
34312661,B,4,32780200,,Q
34312661,B,6,32780100,,Q
34312919,B,10,32773800,,Q
34312919,B,8,32773800,,Q
34313394,B,3,32783800,,Q
34314734,B,6,32773700,,Q
34320938,B,2,32786600,,Q
34320938,S,100,32788300,,Q
34320938,S,100,32788400,,Q
34320940,S,1,32794600,,Q
34321011,B,6,32797800,,Q
34322216,B,4,32797800,,Q
34322216,B,96,32797800,,Q
34322699,S,1,32800000,,Q
34323028,S,14,32800000,,Q
34323844,B,1,32793300,,Q
34324560,B,1,32793900,,Q
34325024,B,1,32793900,,Q
34333428,B,30,32802700,,Q
34333428,S,2,32802900,,Q
34333570,B,40,32802700,,Q
34333855,S,100,32802900,,Q
34333855,B,20,32802900,,Q
34335030,S,6,32802900,,Q
34335030,S,74,32802900,,Q
34335060,S,1,32805500,,Q
34335782,B,19,32801400,,Q
34335782,B,3,32800000,,Q
34335786,B,4,32795100,,Q
34337757,B,5,32801200,,Q
34339263,B,50,32801200,,Q
34339898,B,20,32802200,,Q
34339898,B,39,32795500,,Q
34339898,B,20,32795500,,Q
34339898,B,58,32795500,,Q
34339898,B,22,32795500,,Q
34342667,B,15,32799900,,Q
34342667,S,15,32800000,,Q
34342667,B,20,32799300,,Q
34350412,B,2,32789500,,Q
34355969,B,100,32799200,,Q
34355970,B,100,32799500,,Q
34355970,S,85,32800000,,Q
34355970,S,100,32800000,,Q
34355970,S,400,32800000,,Q
34355970,B,17,32800000,,Q
34355970,B,1,32800000,,Q
34355970,B,1,32800000,,Q
34355971,S,1,32800500,,Q
34355971,B,5,32802700,,Q
34359112,B,1,32797200,,Q
34360267,B,10,32797200,,Q
34362233,B,30,32796200,,Q
34362592,B,3,32802900,,Q
34362592,B,47,32802900,,Q
34362593,B,5,32803400,,Q
34362638,B,31,32794600,,Q
34364074,B,1,32795900,,Q
34364074,B,1,32795900,,Q
34364268,B,3,32801900,,Q
34364585,B,36,32795200,,Q
34366282,B,1,32800000,,Q
34366623,B,29,32802200,,Q
34366629,B,10,32794200,,Q
34366730,B,1,32802450,,Q
34366774,B,10,32794200,,Q
34367194,B,5,32793300,,Q
34368155,B,10,32793200,,Q
34369601,B,15,32792300,,Q
34369603,B,1,32792200,,Q
34369603,B,1,32792100,,Q
34369603,B,19,32792100,,Q
34369603,B,8,32792000,,Q
34369603,B,92,32792000,,Q
34369603,B,21,32792000,,Q
34369603,B,10,32791900,,Q
34369603,B,78,32791900,,Q
34369603,B,12,32791900,,Q
34369603,B,100,32791800,,Q
34369603,B,10,32792100,,Q
34371139,B,50,32786000,,Q
34371443,B,15,32781900,,Q
34371443,B,1,32781900,,Q
34371444,B,19,32781900,,Q
34371444,B,4,32781900,,Q
34371444,B,4,32781900,,Q
34371681,B,1,32781900,,Q
34371681,B,1,32781400,,Q
34372792,B,1,32781900,,Q
34373751,B,4,32781200,,Q
34374352,B,1,32786800,,Q
34376969,B,1,32787200,,Q
34378834,B,1,32782300,,Q
34379331,B,4,32782200,,Q
34379888,B,12,32788000,,Q
34379958,B,1,32784400,,Q
34380622,B,64,32785200,,Q
34380622,B,100,32784500,,Q
34380622,B,36,32784400,,Q
34381121,B,15,32783300,,Q
34382941,B,2,32793000,,Q
34382941,B,4,32793000,,Q
34382941,B,2,32793000,,Q
34382941,B,92,32793000,,Q
34382941,S,56,32793500,,Q
34382941,S,44,32793500,,Q
34382941,S,100,32793500,,Q
34382941,S,40,32793500,,Q
34382941,S,82,32793500,,Q
