Time,T,Shares,Price,MPID,X
56425916,B,348,573900,,Q
56425916,B,70,573900,,Q
56473599,B,37,573850,,Q
56475813,B,263,573850,,Q
56475813,S,72,573900,,Q
56475813,S,100,573900,,Q
56475813,S,26,573900,,Q
56475813,S,60,573900,,Q
56475813,S,100,573900,,Q
56475813,S,100,573900,,Q
56475813,S,79,573900,,Q
56475857,S,21,573900,,Q
56475857,S,100,573900,,Q
56475857,S,200,573900,,Q
56475857,S,100,573900,,Q
56475857,S,200,573900,,Q
56475857,S,179,573900,,Q
56475858,B,100,573800,,Q
56483521,S,3,573900,,Q
56483521,S,100,573900,,Q
56483521,S,77,573900,,Q
56483521,B,100,573900,,Q
56483522,B,100,573900,,Q
56504280,S,123,574000,,Q
56504280,S,1,574000,,Q
56504280,S,100,574000,,Q
56504280,S,92,574000,,Q
56504282,S,60,574000,,Q
56509895,B,100,573950,,Q
56549351,B,10,573950,,Q
56550847,B,3,573950,,Q
56571101,B,100,573950,,Q
56578553,S,848,574000,,Q
56578553,S,1,574000,,Q
56578553,S,5,574000,,Q
56578553,S,500,574000,,Q
56578553,S,1,574000,,Q
56578553,S,1,574000,,Q
56578553,S,100,574000,,Q
56578553,S,59,574000,,Q
56578553,S,100,574000,,Q
56578553,S,59,574000,,Q
56578553,S,50,574000,,Q
56578553,B,100,574000,,Q
56578556,B,50,574050,,Q
56578556,B,10,574050,,Q
56578979,S,2,574100,,Q
56578979,S,100,574100,,Q
56578979,S,73,574100,,Q
56579295,B,111,574000,,Q
56579295,S,200,574100,,Q
56586516,B,100,574000,,Q
56586517,B,100,574000,,Q
56603817,S,20,574100,,Q
56603817,S,75,574100,,Q
56603817,S,25,574100,,Q
56633165,S,3,574200,,Q
56633165,S,7,574200,,Q
56633165,S,59,574200,,Q
56633165,S,1,574200,,Q
56633165,S,100,574200,,Q
56634229,B,4,574100,,Q
56634229,B,2,574100,,Q
56634433,S,100,574200,,Q
56634433,S,97,574200,,Q
56635774,B,80,574250,,Q
56637041,B,94,574200,,Q
56637041,B,106,574200,,Q
56637041,B,94,574200,,Q
56637041,B,100,574200,,Q
56637041,B,6,574200,,Q
56637041,B,113,574200,,Q
56637547,B,181,574200,,Q
56637547,B,700,574200,,Q
56637547,B,100,574200,,Q
56637547,B,289,574200,,Q
56637547,B,92,574200,,Q
56637547,B,90,574200,,Q
56643212,B,6,574100,,Q
56649638,B,1,574150,,Q
56680459,B,94,574150,,Q
56687081,B,20,574150,,Q
56698318,B,100,574100,,Q
56698318,B,100,574100,,Q
56698318,B,4,574100,,Q
56698318,B,100,574100,,Q
56698318,B,154,574100,,Q
56698318,B,210,574100,,Q
56698318,B,140,574100,,Q
56703771,B,100,574050,,Q
56718934,S,59,574100,,Q
56718934,S,100,574100,,Q
56718934,S,1,574100,,Q
56718934,S,1,574100,,Q
56718934,S,100,574100,,Q
56718934,S,87,574100,,Q
56718934,S,13,574100,,Q
56718934,S,21,574100,,Q
56718934,S,79,574100,,Q
56718934,S,100,574100,,Q
56718938,B,50,574150,,Q
56726347,B,2,574150,,Q
56728910,B,10,574150,,Q
56730442,B,100,574100,,Q
56730442,B,305,574100,,Q
56730442,B,395,574100,,Q
56730442,B,100,574100,,Q
56740806,B,10,574050,,Q
56745348,S,171,574100,,Q
56745348,S,100,574100,,Q
56745348,S,100,574100,,Q
56745348,S,100,574100,,Q
56745348,S,300,574100,,Q
56745912,S,100,574100,,Q
56745912,B,29,574000,,Q
56745912,B,71,574000,,Q
56746023,B,100,574000,,Q
56746023,B,100,574000,,Q
56746035,S,100,574100,,Q
56746035,S,300,574100,,Q
56746035,S,400,574100,,Q
56746035,S,300,574100,,Q
56746036,S,100,574100,,Q
56746036,S,200,574100,,Q
56746036,S,300,574100,,Q
56746036,S,231,574100,,Q
56746036,S,69,574100,,Q
56746036,S,300,574100,,Q
56746036,S,100,574100,,Q
56746036,S,100,574100,,Q
56757504,B,3,574150,,Q
56770656,B,300,574100,,Q
56770656,B,50,574100,,Q
56776067,B,60,574050,,Q
56777842,B,10,574050,,Q
56778668,B,100,574050,,Q
56783952,B,36,574050,,Q
56784122,B,9,574050,,Q
56784604,B,19,574050,,Q
56796732,B,100,574050,,Q
56797567,B,88,574050,,Q
56799171,B,12,574050,,Q
56800515,B,10,574050,,Q
56801491,B,22,574050,,Q
56801570,B,1,574050,,Q
56805528,B,30,574050,,Q
56818551,S,40,574100,,Q
56818551,S,100,574100,,Q
56818551,S,200,574100,,Q
56818551,S,100,574100,,Q
56818551,S,100,574100,,Q
56818551,S,60,574100,,Q
56839244,B,9,574050,,Q
56839989,B,91,574050,,Q
56851109,B,4,574050,,Q
56864687,B,69,574050,,Q
56877129,B,100,574050,,Q
56880319,B,17,574050,,Q
56889970,B,10,574050,,Q
56895478,B,10,574050,,Q
56897315,B,10,574050,,Q
56909880,B,100,574050,,Q
56915480,B,100,574050,,Q
56916350,B,100,574050,,Q
56922678,B,100,574050,,Q
56922679,B,55,574050,,Q
56937554,B,100,574050,,Q
56944728,B,79,574000,,Q
56944728,B,12,574000,,Q
56951234,B,100,574050,,Q
56957415,B,20,574050,,Q
56958834,B,9,574050,,Q
56959029,B,9,574050,,Q
56962224,B,253,574000,,Q
56962224,B,8,574000,,Q
56962224,B,92,574000,,Q
56962224,B,100,574000,,Q
56962224,B,3,574000,,Q
56962224,B,65,574000,,Q
56962224,B,1,574000,,Q
56962224,B,200,574000,,Q
56962224,B,100,574000,,Q
56962224,B,100,574000,,Q
56963269,B,100,573950,,Q
56963269,B,100,573950,,Q
56963269,B,100,573950,,Q
56963269,S,300,574000,,Q
56963269,S,300,574000,,Q
56963269,S,200,574000,,Q
56963269,S,300,574000,,Q
56963269,S,1,574000,,Q
56963269,S,59,574000,,Q
56963269,S,800,574000,,Q
56963269,S,1259,574000,,Q
56963269,S,300,574000,,Q
56963368,S,41,574000,,Q
56963368,S,100,574000,,Q
56963368,S,100,574000,,Q
56968252,B,4,574050,,Q
56970265,B,20,574050,,Q
56972657,B,100,574050,,Q
56972657,B,300,574050,,Q
56972657,B,10,574050,,Q
56972657,B,100,574050,,Q
56972657,B,100,574050,,Q
56972657,B,100,574050,,Q
56972657,B,100,574050,,Q
56972657,S,300,574100,,Q
56972657,S,90,574100,,Q
56972664,S,10,574100,,Q
56972664,S,300,574100,,Q
56972664,S,200,574100,,Q
56972664,S,10,574100,,Q
56972664,S,100,574100,,Q
56972664,S,100,574100,,Q
56972664,S,100,574100,,Q
56972664,S,80,574100,,Q
56972742,S,300,574100,,Q
56972742,S,100,574100,,Q
56972742,S,2,574100,,Q
56972742,S,2,574100,,Q
56972742,S,396,574100,,Q
56972743,B,100,574000,,Q
56972748,S,300,574100,,Q
56972771,B,1,574000,,Q
56972771,B,1,574000,,Q
56975036,B,200,574000,,Q
56988377,B,9,574050,,Q
56996275,B,9,574050,,Q
56996497,B,9,574050,,Q
57000011,B,69,574000,,Q
57000011,B,1931,574000,,Q
57000013,B,69,574000,,Q
57000013,B,3,574000,,Q
57000017,S,8,574000,,Q
57000032,S,2,574000,,Q
57000037,S,325,574000,,Q
57000037,S,23,574000,,Q
57000054,B,81,573900,,Q
57000054,B,119,573900,,Q
57000054,B,1,573900,,Q
57000289,S,1,574000,,Q
57000912,S,303,574000,,Q
57000912,S,327,574000,,Q
57000912,S,218,574000,,Q
57000912,S,100,574000,,Q
57002136,B,8,574000,,Q
57002136,B,62,574000,,Q
57002136,B,130,574000,,Q
57002136,B,60,574000,,Q
57002136,B,200,574000,,Q
57002256,B,30,574000,,Q
57002259,B,580,574000,,Q
57002259,B,300,574000,,Q
57002259,B,100,574000,,Q
57002259,B,61,574000,,Q
57002259,B,100,574000,,Q
57002259,B,200,574000,,Q
57002259,B,200,574000,,Q
57002259,B,1,574000,,Q
57002290,B,99,574000,,Q
57002290,B,100,574000,,Q
57002290,B,300,574000,,Q
57002290,B,300,574000,,Q
57002290,B,61,574000,,Q
57006983,B,106,574050,,Q
57010060,B,24,574050,,Q
57020756,S,100,574100,,Q
57020756,S,100,574100,,Q
57020756,S,445,574100,,Q
57020756,S,100,574100,,Q
57020756,S,100,574100,,Q
57020756,S,100,574100,,Q
57020756,S,100,574100,,Q
57020756,S,1,574100,,Q
57043215,S,1,574200,,Q
57043220,S,1,574200,,Q
57060525,B,100,574150,,Q
57077503,B,50,574150,,Q
57099065,S,10,574200,,Q
57099065,S,20,574200,,Q
57099065,S,200,574200,,Q
57099065,S,100,574200,,Q
57099065,S,100,574200,,Q
57099065,S,100,574200,,Q
57099065,S,100,574200,,Q
57099065,S,100,574200,,Q
57099065,S,200,574200,,Q
57099065,S,100,574200,,Q
57099065,S,1,574200,,Q
57099065,S,1,574200,,Q
57099065,S,1,574200,,Q
57099065,S,1,574200,,Q
57099065,S,1,574200,,Q
57099065,B,65,574200,,Q
57099065,S,35,574200,,Q
57099065,B,100,574200,,Q
57100719,S,20,574300,,Q
57100719,S,100,574300,,Q
57100719,S,100,574300,,Q
57100719,S,36,574300,,Q
57100719,S,35,574300,,Q
57102945,B,36,574350,,Q
57105271,B,9,574350,,Q
57115076,S,1,574400,,Q
57115076,S,100,574400,,Q
57115076,S,100,574400,,Q
57115076,S,100,574400,,Q
57115076,S,100,574400,,Q
57115076,S,99,574400,,Q
57115076,S,1,574400,,Q
57115076,S,100,574400,,Q
57115202,B,3,574450,,Q
57115202,B,1,574450,,Q
57120650,S,40,574500,,Q
57120650,S,100,574500,,Q
57120650,S,100,574500,,Q
57120650,S,19,574500,,Q
57121772,B,18,574550,,Q
57122848,B,9,574550,,Q
57129827,B,43,574500,,Q
57129827,B,200,574500,,Q
57129827,B,200,574500,,Q
57129827,B,866,574500,,Q
57129827,B,334,574500,,Q
57129827,B,75,574500,,Q
57129827,B,1,574500,,Q
57129827,B,1,574500,,Q
57129827,B,900,574500,,Q
57129827,B,90,574500,,Q
57129828,B,56,574450,,Q
57137090,S,34,574500,,Q
57137090,S,66,574500,,Q
57137090,S,200,574500,,Q
57137300,B,9,574550,,Q
57137583,B,9,574550,,Q
57137866,B,37,574550,,Q
57139061,B,9,574550,,Q
57139320,B,28,574550,,Q
57141695,B,9,574550,,Q
57141977,B,9,574550,,Q
57142805,B,18,574550,,Q
57143510,B,18,574550,,Q
57146865,B,1,574550,,Q
57167836,B,18,574550,,Q
57175300,B,94,574500,,Q
57175300,B,68,574500,,Q
57175300,B,30,574500,,Q
57175300,B,500,574500,,Q
57175300,B,200,574500,,Q
57175300,B,100,574500,,Q
57175300,B,460,574500,,Q
57175300,B,50,574500,,Q
57175320,B,428,574500,,Q
57175320,B,200,574500,,Q
57175320,B,200,574500,,Q
57175320,B,100,574500,,Q
57175320,B,100,574500,,Q
57175320,B,100,574500,,Q
57175321,B,2,574500,,Q
57175321,B,98,574500,,Q
57175321,B,100,574500,,Q
57175323,S,10,574600,,Q
57181655,B,200,574400,,Q
57181655,B,100,574400,,Q
57181655,B,200,574400,,Q
57183027,B,100,574350,,Q
57183027,B,100,574350,,Q
57183027,S,300,574400,,Q
57183027,S,200,574400,,Q
57183027,S,300,574400,,Q
57183027,S,61,574400,,Q
57183028,S,8,574400,,Q
57183028,S,8,574400,,Q
57183848,B,100,574300,,Q
57183848,B,200,574300,,Q
57185676,S,84,574400,,Q
57185676,S,100,574400,,Q
57185676,S,300,574400,,Q
57185676,S,300,574400,,Q
57185676,S,300,574400,,Q
57185676,S,16,574400,,Q
57185676,S,84,574400,,Q
57185676,S,100,574400,,Q
57185676,S,2,574400,,Q
57185676,S,2,574400,,Q
57185676,S,1,574400,,Q
57185676,S,1,574400,,Q
57185676,S,1,574400,,Q
57185676,S,1,574400,,Q
57185676,S,1,574400,,Q
57185679,B,300,574400,,Q
57185679,B,174,574400,,Q
57189269,B,50,574450,,Q
57189891,B,200,574450,,Q
57200191,B,200,574400,,Q
57207235,B,5,574450,,Q
57207560,B,9,574450,,Q
57207717,B,18,574450,,Q
57207856,B,9,574450,,Q
57208951,B,19,574450,,Q
57209604,B,18,574450,,Q
57210449,B,122,574450,,Q
57210449,B,107,574450,,Q
57211215,B,100,574450,,Q
57240252,S,5,574500,,Q
57240256,S,14,574500,,Q
57240257,S,1,574500,,Q
57240257,S,1,574500,,Q
57240258,S,1,574500,,Q
57250860,S,78,574500,,Q
57250860,S,100,574500,,Q
57250860,S,100,574500,,Q
57250860,S,400,574500,,Q
57250860,S,100,574500,,Q
57250860,S,100,574500,,Q
57250860,S,100,574500,,Q
57250860,S,100,574500,,Q
57250860,B,100,574500,,Q
57250860,B,100,574500,,Q
57251177,B,10,574550,,Q
57260881,B,1,574550,,Q
57267504,B,100,574550,,Q
57270068,B,200,574500,,Q
57270068,B,110,574500,,Q
57270068,B,63,574500,,Q
57270068,B,50,574500,,Q
57270068,B,1000,574500,,Q
57270068,B,153,574500,,Q
57270068,B,8,574500,,Q
57270068,B,156,574500,,Q
57270068,B,34,574500,,Q
57270068,B,410,574500,,Q
57270068,B,34,574500,,Q
57270068,B,8,574500,,Q
57270068,B,18,574500,,Q
57270077,S,6,574500,,Q
57280006,B,3,574400,,Q
57290153,B,297,574400,,Q
57290153,B,300,574400,,Q
57290153,B,81,574400,,Q
57290153,B,14,574400,,Q
57291269,B,50,574400,,Q
57291269,B,1,574400,,Q
57291269,B,248,574400,,Q
57291271,B,328,574400,,Q
57291271,B,57,574400,,Q
57292841,B,22,574400,,Q
57292841,B,7,574400,,Q
57292841,B,71,574400,,Q
57297751,B,100,574400,,Q
57297751,B,223,574400,,Q
57297751,B,88,574400,,Q
57298034,B,79,574350,,Q
57302969,B,3,574300,,Q
57302969,B,100,574300,,Q
57302969,B,7,574300,,Q
57302969,B,200,574300,,Q
57310561,B,9,574350,,Q
57316965,B,2,574350,,Q
57316967,S,1,574400,,Q
57316967,S,1,574400,,Q
57321082,B,200,574350,,Q
57321083,B,100,574350,,Q
57329225,S,1,574400,,Q
57329225,S,1,574400,,Q
57329225,S,64,574400,,Q
57329225,S,200,574400,,Q
57329225,S,10,574400,,Q
57329225,S,100,574400,,Q
57329225,S,100,574400,,Q
57329225,S,100,574400,,Q
57329225,S,100,574400,,Q
57329225,S,100,574400,,Q
57329225,S,100,574400,,Q
57331457,B,125,574450,,Q
57331614,B,100,574450,,Q
57334137,B,11,574450,,Q
57334138,B,1,574400,,Q
57334138,B,1,574400,,Q
57344257,B,18,574450,,Q
57348069,B,10,574450,,Q
57358160,S,100,574500,,Q
57358160,S,100,574500,,Q
57358160,S,100,574500,,Q
57358160,S,100,574500,,Q
57359181,B,100,574550,,Q
57363130,S,2,574600,,Q
57363130,S,10,574600,,Q
57363130,S,29,574600,,Q
57363130,S,61,574600,,Q
57363130,S,100,574600,,Q
57363130,S,100,574600,,Q
57363231,B,100,574650,,Q
57365182,B,18,574650,,Q
57365200,B,100,574650,,Q
57367171,B,100,574650,,Q
57377247,B,100,574650,,Q
57380749,B,100,574650,,Q
57381730,B,100,574650,,Q
57382716,B,100,574650,,Q
57383474,B,100,574650,,Q
57383474,B,100,574650,,Q
57383541,B,3,574650,,Q
57384472,B,97,574650,,Q
57384472,B,3,574650,,Q
57385591,B,97,574650,,Q
57385591,B,3,574650,,Q
57388810,B,100,574650,,Q
57389535,S,7,574700,,Q
57389535,S,1,574700,,Q
57389535,S,45,574700,,Q
57405009,S,55,574700,,Q
57405009,S,4,574700,,Q
57405009,S,100,574700,,Q
57405009,S,100,574700,,Q
57405009,S,1,574700,,Q
57405009,S,16,574700,,Q
57405437,S,34,574700,,Q
57405549,B,1,574700,,Q
57406150,B,6,574700,,Q
57406150,B,293,574700,,Q
57406150,S,7,574800,,Q
57406150,S,93,574800,,Q
57406152,B,200,574700,,Q
57406152,B,19,574700,,Q
57406152,B,181,574700,,Q
57406152,B,171,574700,,Q
57406152,B,100,574700,,Q
57410254,B,100,574650,,Q
57426453,B,114,574650,,Q
57426453,B,86,574650,,Q
57446611,B,100,574650,,Q
57448671,B,10,574650,,Q
57449058,B,4,574650,,Q
57449058,B,100,574650,,Q
57451100,B,1,574650,,Q
57451537,B,85,574650,,Q
57451537,B,15,574650,,Q
57451908,B,16,574650,,Q
57452785,B,100,574650,,Q
57466288,B,100,574650,,Q
57466345,B,100,574650,,Q
57467271,B,100,574650,,Q
57468197,B,100,574650,,Q
57468877,B,10,574650,,Q
57469124,B,90,574650,,Q
57469124,B,10,574650,,Q
57471032,B,100,574650,,Q
57478092,B,200,574650,,Q
57478261,B,100,574650,,Q
57478262,B,155,574650,,Q
57478262,B,45,574650,,Q
57480004,B,3,574650,,Q
57480713,B,100,574650,,Q
57480996,B,100,574650,,Q
57481699,B,100,574650,,Q
57484001,B,1,574650,,Q
57484658,B,100,574650,,Q
57485645,B,100,574650,,Q
57486980,B,100,574650,,Q
57486980,B,100,574650,,Q
57487163,B,100,574650,,Q
57490053,B,90,574650,,Q
57490557,B,10,574650,,Q
57490668,B,68,574650,,Q
57490897,B,45,574650,,Q
57490897,B,3,574650,,Q
57490897,B,52,574650,,Q
57496232,S,3,574700,,Q
57511605,B,100,574650,,Q
57511606,B,200,574650,,Q
57511612,B,100,574650,,Q
57512663,B,100,574650,,Q
57512664,B,100,574650,,Q
57513536,B,100,574650,,Q
57514323,B,100,574650,,Q
57514323,B,200,574650,,Q
57514323,B,100,574650,,Q
57516226,S,30,574700,,Q
57520715,S,70,574700,,Q
57520715,S,24,574700,,Q
57520715,S,100,574700,,Q
57520715,S,12,574700,,Q
57520715,S,100,574700,,Q
57520715,S,100,574700,,Q
57520715,S,4,574700,,Q
57520715,S,1,574700,,Q
57520715,S,36,574700,,Q
57520715,S,100,574700,,Q
57520715,S,900,574700,,Q
57520715,B,153,574700,,Q
57520746,B,100,574600,,Q
57521077,B,3,574600,,Q
57523181,B,100,574600,,Q
57523192,B,100,574600,,Q
57524500,S,1,574700,,Q
57528176,B,100,574600,,Q
57528176,B,300,574600,,Q
57528176,B,200,574600,,Q
57528294,B,100,574600,,Q
57540123,B,243,574650,,Q
57540242,B,28,574650,,Q
57540342,B,71,574650,,Q
57540426,B,100,574650,,Q
57540426,B,200,574650,,Q
57540454,S,1,574700,,Q
57540760,S,3,574700,,Q
57544512,S,96,574700,,Q
57544512,S,116,574700,,Q
57544512,S,100,574700,,Q
57545271,S,84,574700,,Q
57545271,S,100,574700,,Q
57545271,S,48,574700,,Q
57545271,S,79,574700,,Q
57546010,B,1,574650,,Q
57546010,B,1,574650,,Q
57546011,B,1,574650,,Q
57546011,B,1,574650,,Q
57546011,B,2,574650,,Q
57546011,B,2,574650,,Q
57546012,B,4,574650,,Q
57546012,B,1,574650,,Q
57546012,B,4,574650,,Q
57547322,B,100,574650,,Q
57547702,B,500,574650,,Q
57548485,B,1,574600,,Q
57548485,B,10,574600,,Q
57548485,B,1,574600,,Q
57548486,B,4,574600,,Q
57548486,B,1,574600,,Q
57548583,B,100,574650,,Q
57548583,B,100,574650,,Q
57548584,B,100,574650,,Q
57549009,B,10,574650,,Q
57549423,B,2,574650,,Q
57549424,B,98,574650,,Q
57549978,B,60,574650,,Q
57550684,B,24,574650,,Q
57550688,B,1,574650,,Q
57552539,B,100,574650,,Q
57552675,B,4,574650,,Q
57553928,B,10,574650,,Q
57553958,B,90,574650,,Q
57553958,B,10,574650,,Q
57553959,B,12,574650,,Q
57555124,B,82,574650,,Q
57555424,B,100,574650,,Q
57558942,S,21,574700,,Q
57558942,S,12,574700,,Q
57558942,S,400,574700,,Q
57558943,S,300,574700,,Q
57558947,S,300,574700,,Q
57558960,S,300,574700,,Q
57558960,S,300,574700,,Q
57558973,B,100,574750,,Q
57559007,B,19,574750,,Q
57559009,B,1,574750,,Q
57559306,B,300,574750,,Q
57559306,B,9,574750,,Q
57559306,B,100,574750,,Q
57559306,B,300,574700,,Q
57559306,B,300,574700,,Q
57559306,B,300,574700,,Q
57559306,B,400,574700,,Q
57559306,B,291,574700,,Q
57560394,B,25,574700,,Q
57560405,B,184,574700,,Q
57560405,B,200,574700,,Q
57560405,B,100,574700,,Q
57560405,B,116,574700,,Q
57560406,B,84,574700,,Q
57560410,S,200,574800,,Q
57560507,B,34,574700,,Q
57560724,S,71,574800,,Q
57561847,S,31,574800,,Q
57562806,S,100,574800,,Q
57563667,S,19,574800,,Q
57564117,S,79,574800,,Q
57564117,S,21,574800,,Q
57564326,S,130,574800,,Q
57565086,B,66,574700,,Q
57565086,B,200,574700,,Q
57566028,B,10,574650,,Q
57566169,B,10,574650,,Q
57566463,B,22,574650,,Q
57566463,B,100,574650,,Q
57568270,S,93,574700,,Q
57568270,S,100,574700,,Q
57568270,S,338,574700,,Q
57568270,S,43,574700,,Q
57568419,B,24,574700,,Q
57568419,B,200,574700,,Q
57568420,B,200,574700,,Q
57572301,B,300,574700,,Q
57572301,B,700,574700,,Q
57572301,B,100,574700,,Q
57572301,B,100,574700,,Q
57572301,B,100,574700,,Q
57572301,B,100,574700,,Q
57572308,B,100,574650,,Q
57572308,B,300,574650,,Q
57572308,B,100,574600,,Q
57572308,B,200,574600,,Q
57572308,B,300,574600,,Q
57572308,B,100,574600,,Q
57572308,B,500,574600,,Q
57572308,B,1600,574600,,Q
57572308,B,322,574600,,Q
57573638,B,100,574650,,Q
57573638,B,3,574650,,Q
57574046,B,100,574650,,Q
57574056,B,100,574650,,Q
57574066,B,100,574650,,Q
57574084,B,100,574650,,Q
57574084,B,200,574650,,Q
57576257,B,100,574650,,Q
57576257,B,400,574650,,Q
57576257,B,260,574650,,Q
57576257,B,40,574650,,Q
57576257,B,100,574650,,Q
57576257,B,300,574650,,Q
57576257,B,100,574650,,Q
57576257,S,220,574700,,Q
57577991,B,100,574650,,Q
57577996,B,15,574650,,Q
57578001,B,4,574650,,Q
57578307,B,100,574650,,Q
57578406,B,100,574650,,Q
57578457,B,81,574650,,Q
57578457,B,19,574650,,Q
57581251,B,6,574650,,Q
57581251,B,6,574650,,Q
57585050,B,82,574650,,Q
57585340,S,1,574700,,Q
57585340,S,2,574700,,Q
57585420,B,6,574650,,Q
57585420,B,92,574650,,Q
57585488,B,62,574650,,Q
57585647,S,2,574700,,Q
57585647,S,2,574700,,Q
57585647,S,1,574700,,Q
57585647,S,92,574700,,Q
57585647,S,100,574700,,Q
57585647,S,100,574700,,Q
57585647,S,4,574700,,Q
57586629,S,100,574800,,Q
57586629,S,100,574800,,Q
57586629,S,100,574800,,Q
57586629,S,10,574800,,Q
57586629,S,20,574800,,Q
57588791,B,100,574700,,Q
57588791,B,100,574700,,Q
57588791,B,100,574700,,Q
57588791,B,100,574700,,Q
57590103,B,124,574700,,Q
57590253,B,100,574700,,Q
57591418,S,1,574900,,Q
57591419,S,2,574900,,Q
57594045,B,5,574800,,Q
57594045,B,4,574800,,Q
57594045,B,3,574800,,Q
57595048,B,200,574800,,Q
57595048,B,100,574800,,Q
57595048,B,59,574800,,Q
57595048,B,100,574800,,Q
57595181,B,100,574750,,Q
57595396,B,100,574750,,Q
57595396,B,100,574750,,Q
57595438,B,2,574700,,Q
57595505,B,1,574700,,Q
57595505,B,4,574700,,Q
57595506,B,2,574700,,Q
57595506,B,1,574700,,Q
57595556,B,9,574700,,Q
57595557,B,3,574700,,Q
57595750,B,100,574750,,Q
57595750,B,100,574750,,Q
57595750,B,100,574750,,Q
57596530,S,100,574800,,Q
57596530,S,100,574800,,Q
57596530,S,500,574800,,Q
57596531,B,1600,574800,,Q
57596531,B,300,574800,,Q
57596531,B,100,574800,,Q
57596531,B,100,574800,,Q
57596531,B,68,574800,,Q
57596633,B,100,574800,,Q
57596634,S,241,574800,,Q
57598020,B,500,574750,,Q
57598020,B,100,574700,,Q
57598020,B,100,574700,,Q
57598020,B,100,574700,,Q
57598020,B,1100,574700,,Q
57598263,B,100,574750,,Q
57598263,B,100,574750,,Q
57598898,B,100,574750,,Q
57599177,B,100,574750,,Q
57599177,B,100,574750,,Q
57599177,B,100,574750,,Q
57599486,B,100,574750,,Q
57599826,B,100,574750,,Q
58076630,B,10,574500,,Q
58113346,S,2,574900,,Q
58522436,B,100,574800,,Q
58522436,B,13,574800,,Q
58840107,B,100,574800,,Q
58840107,B,2953,574800,,Q
59430010,B,45,574800,,Q
60159878,B,55,574800,,Q
60159878,B,15,574800,,Q
60255771,B,1,574800,,Q
60271090,B,10,574800,,Q
60271090,B,74,574800,,Q
60271090,B,26,574800,,Q
60271090,B,74,574800,,Q
60271090,B,26,574800,,Q
60271090,B,195,574800,,Q
60271090,B,10,574800,,Q
60271090,B,100,574800,,Q
60271090,B,200,574800,,Q
60271090,B,100,574800,,Q
60271090,B,77,574800,,Q
60271090,B,21,574500,,Q
60514457,B,1,574800,,Q
60655322,S,2,574900,,Q
60659500,S,2,574900,,Q
60684503,B,99,574800,,Q
60684503,B,200,574800,,Q
60698537,B,2,574500,,Q
60778260,B,1,573800,,Q
60916724,B,4,573800,,Q
60916724,B,1,573700,,Q
60916724,B,4,573600,,Q
60916724,S,1,573600,,Q
61184791,S,3,573600,,Q
61548013,B,7,574600,,Q
62329721,S,6,574000,,Q
62898419,B,3,574000,,Q
63238728,S,1,574000,,Q
63272145,S,1,574000,,Q
