Time,T,Shares,Price,MPID,X
57295763,B,8,1175700,,Q
57295763,B,84,1175700,,Q
57295763,B,100,1175700,,Q
57295763,B,100,1175700,,Q
57295763,S,100,1175700,,Q
57295763,S,400,1175700,,Q
57295763,S,100,1175700,,Q
57295764,B,100,1175700,,Q
57296538,S,100,1175800,,Q
57296538,S,100,1175900,,Q
57296605,B,6,1175800,,Q
57297001,S,100,1175800,,Q
57297001,S,100,1175800,,Q
57297001,S,100,1175800,,Q
57297001,B,100,1175800,,Q
57298486,B,100,1175700,,Q
57299129,S,400,1175800,,Q
57299129,S,100,1175800,,Q
57299593,B,200,1175750,,Q
57300076,S,1,1175800,,Q
57300076,S,1,1175800,,Q
57300076,S,1,1175800,,Q
57300076,S,1,1175800,,Q
57300076,S,1,1175800,,Q
57300076,S,100,1175800,,Q
57300076,S,50,1175800,,Q
57300078,B,1,1175700,,Q
57300078,S,50,1175800,,Q
57300078,S,100,1175800,,Q
57300078,B,1,1175700,,Q
57300078,B,2,1175800,,Q
57300078,B,98,1175800,,Q
57300078,S,500,1175800,,Q
57300078,S,100,1175800,,Q
57300078,B,100,1175800,,Q
57300078,B,244,1175800,,Q
57303618,S,1,1175800,,Q
57303618,S,28,1175800,,Q
57303618,S,71,1175800,,Q
57303618,S,1,1175800,,Q
57303618,S,27,1175800,,Q
57303618,S,14,1175800,,Q
57303618,S,105,1175800,,Q
57303618,S,14,1175800,,Q
57303618,S,86,1175800,,Q
57303624,B,100,1175850,,Q
57305001,B,100,1175850,,Q
57305323,B,500,1175800,,Q
57305323,B,100,1175800,,Q
57305323,B,106,1175800,,Q
57305323,B,6,1175800,,Q
57305323,B,50,1175800,,Q
57305323,B,50,1175800,,Q
57305582,B,6,1175700,,Q
57305596,B,8,1175700,,Q
57305596,B,100,1175700,,Q
57305794,B,391,1175650,,Q
57306458,B,40,1175650,,Q
57311003,B,100,1175650,,Q
57311479,B,100,1175650,,Q
57311479,B,100,1175650,,Q
57311479,B,100,1175650,,Q
57311479,B,1150,1175650,,Q
57313000,S,47,1175700,,Q
57313000,S,14,1175700,,Q
57313000,S,39,1175700,,Q
57313001,S,61,1175700,,Q
57313001,S,12,1175700,,Q
57313001,S,18,1175700,,Q
57313001,S,70,1175700,,Q
57313001,S,100,1175700,,Q
57313001,S,298,1175700,,Q
57313001,S,700,1175700,,Q
57313001,S,133,1175700,,Q
57313001,S,36,1175700,,Q
57313001,S,233,1175700,,Q
57313001,S,100,1175700,,Q
57313001,B,44,1175700,,Q
57313001,B,46,1175700,,Q
57313001,B,39,1175700,,Q
57313001,B,2,1175700,,Q
57313001,S,40,1175700,,Q
57313001,S,3,1175700,,Q
57313001,S,16,1175700,,Q
57313001,B,100,1175700,,Q
57313001,B,100,1175700,,Q
57313005,B,100,1175750,,Q
57313199,B,23,1175750,,Q
57314031,S,46,1175800,,Q
57314031,S,85,1175800,,Q
57314031,S,10,1175800,,Q
57314031,S,54,1175800,,Q
57314141,S,500,1175800,,Q
57314141,S,45,1175800,,Q
57315649,S,80,1175800,,Q
57315649,S,10,1175800,,Q
57316149,B,100,1175750,,Q
57316736,B,50,1175700,,Q
57316907,B,100,1175700,,Q
57316907,S,100,1175700,,Q
57316907,S,100,1175700,,Q
57316908,S,14,1175700,,Q
57316908,S,48,1175700,,Q
57318969,S,48,1175700,,Q
57318969,S,28,1175700,,Q
57318969,S,100,1175700,,Q
57319415,B,100,1175600,,Q
57320042,S,100,1175700,,Q
57320042,S,48,1175700,,Q
57320126,B,100,1175750,,Q
57320149,B,100,1175750,,Q
57320183,B,50,1175750,,Q
57320306,B,100,1175750,,Q
57320310,B,100,1175750,,Q
57320464,B,100,1175700,,Q
57320464,B,9,1175700,,Q
57321001,S,100,1175700,,Q
57321001,S,5,1175700,,Q
57321010,S,42,1175700,,Q
57321678,B,100,1175750,,Q
57322932,B,100,1175750,,Q
57325050,S,46,1175800,,Q
57325050,S,71,1175800,,Q
57325050,S,42,1175800,,Q
57325050,S,38,1175800,,Q
57325050,S,100,1175800,,Q
57325050,S,100,1175800,,Q
57325050,S,44,1175800,,Q
57325050,B,18,1175800,,Q
57325050,S,38,1175800,,Q
57325050,S,44,1175800,,Q
57325050,B,100,1175800,,Q
57325054,B,100,1175850,,Q
57325197,B,100,1175850,,Q
57325400,B,100,1175850,,Q
57328458,B,100,1175850,,Q
57330523,B,100,1175850,,Q
57330523,B,100,1175850,,Q
57332044,S,100,1175900,,Q
57332044,S,100,1175900,,Q
57332044,S,5,1175900,,Q
57332044,S,38,1175900,,Q
57332044,S,40,1175900,,Q
57332044,S,100,1175900,,Q
57332044,S,100,1175900,,Q
57332044,S,100,1175900,,Q
57332044,B,5,1175900,,Q
57332044,B,95,1175900,,Q
57332044,B,5,1175900,,Q
57332045,B,95,1175900,,Q
57332045,B,100,1175900,,Q
57332045,B,100,1175950,,Q
57332049,B,100,1175950,,Q
57332203,B,250,1175950,,Q
57333128,B,100,1175950,,Q
57334121,B,100,1175950,,Q
57334122,B,100,1175900,,Q
57334122,B,2,1175900,,Q
57334122,B,200,1175900,,Q
57334122,B,98,1175900,,Q
57334122,B,2,1175900,,Q
57334122,S,100,1176000,,Q
57334122,S,500,1176000,,Q
57334122,B,600,1175950,,Q
57334122,B,100,1175950,,Q
57334122,B,200,1175950,,Q
57334122,B,85,1175900,,Q
57334124,B,100,1175900,,Q
57335580,B,100,1175850,,Q
57338147,B,100,1175850,,Q
57338458,B,100,1175850,,Q
57340076,B,10,1175850,,Q
57340597,B,102,1175850,,Q
57340597,B,342,1175850,,Q
57340597,B,23,1175850,,Q
57340597,B,182,1175850,,Q
57340597,B,90,1175850,,Q
57340597,B,410,1175850,,Q
57340597,B,151,1175850,,Q
57340597,B,100,1175800,,Q
57340597,B,398,1175800,,Q
57340597,B,2,1175800,,Q
57340597,B,49,1175800,,Q
57340597,B,100,1175800,,Q
57340597,B,100,1175800,,Q
57340597,S,100,1175800,,Q
57340597,S,100,1175800,,Q
57340597,S,100,1175800,,Q
57343092,S,20,1175800,,Q
57343276,B,100,1175750,,Q
57343638,B,400,1175750,,Q
57343638,B,200,1175750,,Q
57343640,B,100,1175700,,Q
57343640,B,6,1175700,,Q
57343640,B,87,1175700,,Q
57343641,B,7,1175700,,Q
57343646,B,68,1175700,,Q
57343646,B,2,1175700,,Q
57343646,B,10,1175700,,Q
57343646,B,100,1175700,,Q
57343646,B,100,1175700,,Q
57345139,S,100,1175800,,Q
57345139,B,100,1175750,,Q
57345139,B,100,1175700,,Q
57345140,B,100,1175700,,Q
57348521,B,100,1175750,,Q
57349111,B,100,1175750,,Q
57352016,S,80,1175800,,Q
57352016,S,5,1175800,,Q
57352016,B,100,1175750,,Q
57352016,S,41,1175800,,Q
57352016,S,100,1175800,,Q
57352016,S,1,1175800,,Q
57352016,S,100,1175800,,Q
57352016,S,100,1175800,,Q
57352016,S,95,1175800,,Q
57352016,S,5,1175800,,Q
57352016,S,74,1175800,,Q
57352016,S,4,1175800,,Q
57352016,S,12,1175800,,Q
57352016,S,10,1175800,,Q
57352016,B,100,1175800,,Q
57352016,B,100,1175800,,Q
57352016,B,100,1175800,,Q
57352016,B,100,1175700,,Q
57352019,S,47,1175900,,Q
57352019,S,200,1175900,,Q
57352019,S,100,1175900,,Q
57352019,S,100,1175900,,Q
57352019,B,47,1175900,,Q
57352019,B,100,1175800,,Q
57352458,B,100,1175850,,Q
57352495,B,200,1175850,,Q
57353078,B,600,1175850,,Q
57353078,B,200,1175850,,Q
57353173,B,200,1175850,,Q
57353541,B,100,1175850,,Q
57354002,B,400,1175850,,Q
57354003,B,100,1175850,,Q
57355910,B,400,1175850,,Q
57356458,B,100,1175850,,Q
57358159,S,100,1175900,,Q
57358159,S,59,1175900,,Q
57358159,S,53,1175900,,Q
57358159,S,51,1175900,,Q
57358159,S,100,1175900,,Q
57358159,S,37,1175900,,Q
57358160,S,63,1175900,,Q
57358160,S,55,1175900,,Q
57358160,S,82,1175900,,Q
57358160,S,18,1175900,,Q
57358160,S,3,1175900,,Q
57358160,S,100,1175900,,Q
57358160,S,100,1175900,,Q
57358160,B,100,1175900,,Q
57358162,B,100,1175800,,Q
57358162,S,25,1175900,,Q
57358163,S,14,1175900,,Q
57358166,S,61,1175900,,Q
57358166,S,100,1175900,,Q
57358492,S,70,1176000,,Q
57358492,S,49,1176000,,Q
57358492,S,100,1176000,,Q
57358604,B,11,1176000,,Q
57359007,B,100,1175950,,Q
57361921,B,6,1175900,,Q
57361921,B,100,1175900,,Q
57361921,B,100,1175900,,Q
57361921,B,10,1175900,UBSS,Q
57361921,B,200,1175900,,Q
57361921,B,576,1175900,,Q
57361921,B,224,1175900,,Q
57361923,S,7,1175900,,Q
57361923,S,1,1175900,,Q
57362952,S,52,1175900,,Q
57362952,S,100,1175900,,Q
57363554,S,1,1176000,,Q
57363554,S,1,1176000,,Q
57363554,S,50,1176000,,Q
57363554,S,50,1176000,,Q
57364003,B,324,1175950,,Q
57365251,B,100,1175950,,Q
57365251,S,1,1176000,,Q
57365510,S,249,1176000,,Q
57365510,S,6,1176000,,Q
57365510,S,20,1176000,,Q
57365510,S,10,1176000,,Q
57365510,S,15,1176000,,Q
57365549,S,85,1176000,,Q
57365549,S,2,1176000,,Q
57367339,S,100,1176100,,Q
57367339,S,100,1176100,,Q
57367339,S,49,1176100,,Q
57367339,S,100,1176100,,Q
57367364,S,1,1176200,,Q
57367365,S,3,1176200,,Q
57367760,B,100,1176150,,Q
57367821,S,100,1176200,,Q
57367821,S,20,1176200,,Q
57368475,B,400,1176250,,Q
57368475,B,71,1176200,,Q
57370121,B,100,1176250,,Q
57370121,B,300,1176250,,Q
57370459,B,100,1176250,,Q
57374260,B,15,1176250,,Q
57374260,B,85,1176250,,Q
57374260,B,200,1176250,,Q
57374260,B,115,1176250,,Q
57374260,B,400,1176250,,Q
57374260,B,3,1176200,,Q
57374260,B,71,1176200,,Q
57374260,B,200,1176200,,Q
57374260,B,5,1176200,,Q
57374260,B,32,1176200,,Q
57374260,B,1,1176200,,Q
57374260,B,43,1176200,,Q
57374260,B,100,1176200,,Q
57374260,B,45,1176200,,Q
57374260,B,13,1176200,,Q
57374260,B,85,1176200,,Q
57374260,B,157,1176200,,Q
57374260,B,100,1176200,,Q
57374261,B,100,1176100,,Q
57375853,B,100,1176050,,Q
57375853,B,31,1176000,,Q
57375853,B,100,1176000,,Q
57375853,B,100,1176000,,Q
57375854,B,100,1175900,,Q
57375854,B,133,1175900,,Q
57375854,B,67,1175900,,Q
57376651,S,52,1175900,,Q
57376651,S,28,1175900,,Q
57376651,S,72,1175900,,Q
57376651,S,128,1175900,,Q
57376652,S,2,1175900,,Q
57377339,S,70,1175900,,Q
57377339,S,10,1175900,,Q
57378022,B,100,1175850,,Q
57378236,B,100,1175800,,Q
57378236,B,100,1175800,,Q
57378935,S,51,1175800,,Q
57378935,S,100,1175800,,Q
57379881,S,3,1175800,,Q
57381129,S,2,1175800,,Q
57382194,B,100,1175750,,Q
57382226,B,100,1175750,,Q
57382670,B,100,1175750,,Q
57383632,B,200,1175750,,Q
57383632,B,100,1175750,,Q
57383633,S,2,1175800,,Q
57383633,S,93,1175800,,Q
57383633,S,11,1175800,,Q
57383633,S,1,1175800,,Q
57384201,B,100,1175850,,Q
57384201,B,100,1175850,,Q
57384417,B,100,1175850,,Q
57385069,B,93,1175850,,Q
57385280,B,7,1175850,,Q
57385609,B,22,1175850,,Q
57385664,S,100,1175900,,Q
57385664,S,54,1175900,,Q
57385664,S,40,1175900,,Q
57385664,S,39,1175900,,Q
57385664,S,100,1175900,,Q
57385664,S,1,1175900,,Q
57386459,B,100,1175950,,Q
57386462,B,100,1175900,,Q
57386463,B,9,1175900,,Q
57388931,B,100,1175800,,Q
57388931,B,100,1175800,,Q
57388931,B,85,1175800,,Q
57390418,B,24,1175700,,Q
57390604,B,76,1175700,,Q
57392106,B,12,1175700,,Q
57392115,B,88,1175700,,Q
57392115,B,100,1175700,,Q
57392115,B,27,1175700,,Q
57392115,B,85,1175700,,Q
57392116,B,15,1175700,,Q
57393323,B,100,1175600,,Q
57396909,B,100,1175550,,Q
57399199,B,100,1175550,,Q
57400460,B,100,1175550,,Q
57401278,B,50,1175500,,Q
57401278,B,100,1175500,,Q
57401278,B,200,1175500,,Q
57401278,B,6,1175500,,Q
57401309,B,100,1175400,,Q
57403555,S,100,1175300,,Q
57403555,S,100,1175300,,Q
57403555,S,46,1175300,,Q
57405439,S,21,1175400,,Q
57405439,S,26,1175400,,Q
57405439,S,3,1175400,,Q
57405439,S,100,1175400,,Q
57405439,S,4,1175400,,Q
57405439,S,133,1175400,,Q
57405439,S,63,1175400,,Q
57405439,S,22,1175400,,Q
57405439,S,78,1175400,,Q
57405439,S,22,1175400,,Q
57405439,S,78,1175400,,Q
57405439,B,185,1175400,,Q
57405439,S,100,1175400,,Q
57405439,B,33,1175400,,Q
57405439,B,178,1175400,,Q
57405440,B,100,1175400,,Q
57405826,B,308,1175400,,Q
57405827,B,200,1175400,,Q
57405827,B,100,1175400,,Q
57405827,B,100,1175400,,Q
57405827,B,200,1175400,,Q
57405827,B,28,1175400,,Q
57405827,B,137,1175400,,Q
57407079,B,100,1175400,,Q
57408054,B,6,1175300,,Q
57408054,S,100,1175300,,Q
57408054,S,100,1175300,,Q
57408057,S,100,1175300,,Q
57408058,B,85,1175400,,Q
57408059,B,2,1175400,,Q
57408059,B,13,1175400,,Q
57410459,S,44,1175400,,Q
57411335,B,100,1175450,,Q
57411336,S,48,1175500,,Q
57411336,S,100,1175500,,Q
57411336,S,60,1175500,,Q
57411336,S,100,1175500,,Q
57411336,S,100,1175500,,Q
57411338,S,100,1175600,,Q
57411338,B,100,1175550,,Q
57418462,B,100,1175550,,Q
57421038,S,11,1175600,,Q
57421090,S,38,1175600,,Q
57421090,S,100,1175600,,Q
57421090,S,22,1175600,,Q
57421090,S,100,1175600,,Q
57421090,S,100,1175600,,Q
57421090,S,100,1175600,,Q
57421090,S,6,1175600,,Q
57421090,S,100,1175600,,Q
57421090,S,1,1175600,,Q
57421090,S,1,1175600,,Q
57421091,S,2,1175600,,Q
57421091,S,3,1175600,,Q
57421166,B,80,1175550,,Q
57421581,B,22,1175550,,Q
57422166,B,22,1175550,,Q
57422340,S,94,1175600,,Q
57422340,S,100,1175600,,Q
57422340,B,6,1175600,,Q
57422340,B,100,1175600,,Q
57422340,B,100,1175600,,Q
57423680,B,22,1175550,,Q
57424446,B,100,1175550,,Q
57424461,B,100,1175550,,Q
57426447,B,2,1175500,,Q
57426461,B,100,1175550,,Q
57427567,B,1,1175500,,Q
57427567,B,1,1175500,,Q
57427575,B,122,1175500,,Q
57427575,B,174,1175500,,Q
57427575,B,200,1175500,,Q
57427575,B,26,1175500,,Q
57427575,B,24,1175500,,Q
57427575,B,21,1175500,,Q
57427575,B,99,1175500,,Q
57427575,B,35,1175500,,Q
57427575,B,119,1175500,,Q
57427575,B,168,1175500,,Q
57427576,B,100,1175400,,Q
57427576,B,100,1175400,,Q
57427576,S,100,1175500,,Q
57428585,B,100,1175350,,Q
57428585,B,200,1175350,,Q
57428585,B,100,1175350,,Q
57429532,S,50,1175400,,Q
57429532,S,100,1175400,,Q
57429532,S,200,1175400,,Q
57429714,B,300,1175450,,Q
57431834,B,100,1175450,,Q
57432527,B,100,1175450,,Q
57432550,B,86,1175450,,Q
57433232,B,100,1175450,,Q
57434462,B,100,1175450,,Q
57440247,B,100,1175400,,Q
57440247,B,54,1175400,,Q
57440247,B,100,1175400,,Q
57440247,B,2,1175400,,Q
57440247,B,100,1175400,,Q
57440247,B,100,1175400,,Q
57440247,B,200,1175400,,Q
57440247,B,100,1175400,,Q
57440248,B,100,1175300,,Q
57440248,B,100,1175300,,Q
57440249,S,300,1175300,,Q
57440249,S,300,1175300,,Q
57440256,S,100,1175400,,Q
57440256,S,50,1175400,,Q
57440256,B,50,1175400,,Q
57448461,B,100,1175350,,Q
57450461,B,100,1175350,,Q
57450461,B,100,1175350,,Q
57452461,B,100,1175350,,Q
57454350,B,100,1175300,,Q
57454360,B,100,1175300,,Q
57454389,B,200,1175300,,Q
57454389,B,200,1175300,,Q
57454389,B,200,1175300,,Q
57454389,B,100,1175300,,Q
57454389,B,6,1175300,,Q
57454389,B,394,1175300,,Q
57454389,B,6,1175300,,Q
57457254,S,53,1175300,,Q
57457254,S,100,1175300,,Q
57457254,S,75,1175300,,Q
57457255,S,25,1175300,,Q
57457255,S,100,1175300,,Q
57457256,B,14,1175200,,Q
57457260,B,86,1175200,,Q
57457260,B,14,1175200,,Q
57459297,S,25,1175300,,Q
57459297,S,33,1175300,,Q
57459297,S,200,1175300,,Q
57459297,S,100,1175300,,Q
57459303,B,133,1175300,,Q
57459303,B,3,1175300,,Q
57459303,B,364,1175300,,Q
57459303,B,100,1175300,,Q
57459303,B,100,1175300,,Q
57459303,B,34,1175300,,Q
57459371,S,100,1175300,,Q
57459371,S,35,1175300,,Q
57459371,S,22,1175300,,Q
57459371,S,111,1175300,,Q
57459371,S,89,1175300,,Q
57459371,S,18,1175300,,Q
57459372,B,1,1175300,,Q
57459555,S,2,1175400,,Q
57460208,S,47,1175400,,Q
57460208,S,100,1175400,,Q
57460208,S,10,1175400,,Q
57460208,S,100,1175400,,Q
57460209,S,100,1175400,,Q
57460209,B,100,1175400,,Q
57460209,B,85,1175400,,Q
57460209,B,15,1175400,,Q
57460209,B,35,1175400,,Q
57460209,B,50,1175400,,Q
57460209,B,15,1175400,,Q
57460209,B,35,1175400,,Q
57460209,B,100,1175400,,Q
57460210,B,65,1175400,,Q
57460220,B,100,1175400,,Q
57460463,B,100,1175400,,Q
57461160,B,100,1175400,,Q
57461163,B,100,1175400,,Q
57461175,B,400,1175400,,Q
57461175,B,100,1175400,,Q
57461256,B,200,1175400,,Q
57461675,B,200,1175400,,Q
57462838,B,200,1175400,,Q
57464552,B,100,1175400,,Q
57464759,B,9,1175400,,Q
57466628,B,100,1175400,,Q
57466749,B,100,1175400,,Q
57467137,B,100,1175400,,Q
57467552,B,200,1175400,,Q
57468083,B,10,1175400,,Q
57470393,B,100,1175400,,Q
57470783,B,6,1175400,,Q
57470995,B,7,1175400,,Q
57472179,B,100,1175400,,Q
57472455,B,100,1175300,,Q
57472455,B,100,1175300,,Q
57472455,B,21,1175300,,Q
57472455,B,100,1175300,,Q
57472455,B,100,1175300,,Q
57472455,B,100,1175300,,Q
57472455,B,100,1175300,,Q
57472455,S,100,1175300,,Q
57472456,S,60,1175300,,Q
57472456,S,89,1175300,,Q
57472457,B,98,1175250,,Q
57474661,B,100,1175250,,Q
57477337,B,100,1175250,,Q
57477337,S,149,1175300,,Q
57477337,S,100,1175300,,Q
57477337,S,5,1175300,,Q
57477337,S,107,1175300,,Q
57477337,S,100,1175300,,Q
57477337,S,100,1175300,,Q
57477337,S,3,1175300,,Q
57479026,S,102,1175400,,Q
57479027,S,5,1175400,,Q
57479663,S,100,1175400,,Q
57479663,S,44,1175400,,Q
57479663,S,22,1175400,,Q
57479663,S,10,1175400,,Q
57479663,S,2,1175400,,Q
57479663,S,26,1175400,,Q
57479664,B,100,1175350,,Q
57480003,B,9,1175350,,Q
57480936,S,100,1175400,,Q
57480936,S,44,1175400,,Q
57480936,S,355,1175400,,Q
57480960,B,2,1175350,,Q
57482015,B,100,1175350,,Q
57484001,B,2,1175350,,Q
57484261,B,100,1175350,,Q
57484267,B,3,1175300,,Q
57484267,B,65,1175300,,Q
57484267,B,100,1175300,,Q
57484267,B,17,1175300,,Q
57484267,B,1,1175300,,Q
57484267,B,100,1175300,,Q
57484267,B,233,1175300,,Q
57485272,B,100,1175350,,Q
57488001,B,1,1175300,,Q
57489097,S,2,1175400,,Q
57494462,B,100,1175350,,Q
57494463,B,100,1175350,,Q
57496247,B,100,1175350,,Q
57497043,S,9,1175400,,Q
57497043,S,2,1175400,,Q
57497043,S,31,1175400,,Q
57497043,S,57,1175400,,Q
57497043,S,76,1175400,,Q
57497045,S,21,1175400,,Q
57497048,S,3,1175400,,Q
57497048,S,6,1175400,,Q
57497050,S,3,1175400,,Q
57498463,S,65,1175400,,Q
57498463,S,100,1175400,,Q
57498463,S,140,1175400,,Q
57498463,S,100,1175400,,Q
57498463,S,200,1175400,,Q
57498463,S,100,1175400,,Q
57498463,S,82,1175400,,Q
57498463,S,133,1175400,,Q
57498463,S,133,1175400,,Q
57498463,S,133,1175400,,Q
57498463,S,33,1175400,,Q
57498463,S,133,1175400,,Q
57498464,S,133,1175400,,Q
57499492,B,3,1175350,,Q
57499492,S,5,1175400,,Q
57501163,B,100,1175350,,Q
57501163,S,2,1175400,,Q
57504657,B,99,1175300,,Q
57504657,B,5,1175300,,Q
57504657,B,100,1175300,,Q
57504657,B,100,1175300,,Q
57504657,B,33,1175300,,Q
57504657,B,232,1175300,,Q
57504657,B,50,1175300,,Q
57504657,B,17,1175300,,Q
57504657,B,100,1175300,,Q
57504657,B,4,1175300,,Q
57504657,B,3,1175300,,Q
57504657,B,100,1175300,,Q
57504657,B,100,1175300,,Q
57504657,B,100,1175300,,Q
57504657,B,257,1175300,,Q
57504657,B,85,1175300,,Q
57504657,B,1,1175300,,Q
57504657,B,100,1175300,,Q
57504657,B,57,1175300,,Q
57504657,B,100,1175300,,Q
57504658,B,2,1175300,,Q
57507654,B,5,1175350,,Q
57509109,B,99,1175350,,Q
57510146,S,78,1175400,,Q
57510146,S,100,1175400,,Q
57510147,S,3,1175400,,Q
57510148,B,200,1175350,,Q
57510148,B,50,1175300,,Q
57510704,S,32,1175400,,Q
57510704,S,837,1175400,,Q
57513695,B,100,1175300,,Q
57513695,B,200,1175300,,Q
57513695,B,7,1175300,,Q
57513695,B,64,1175300,,Q
57513695,B,1,1175300,,Q
57513695,B,100,1175300,,Q
57513695,B,6,1175300,,Q
57513742,B,100,1175200,,Q
57514811,B,33,1175200,,Q
57514811,B,17,1175200,,Q
57517113,B,50,1175200,,Q
57517218,B,100,1175200,,Q
57517218,B,500,1175200,,Q
57517218,B,100,1175200,,Q
57517218,B,100,1175150,,Q
57517219,B,100,1175100,,Q
57518224,B,13,1175050,,Q
57519133,B,60,1175050,,Q
57520178,S,192,1175100,,Q
57520178,S,57,1175100,,Q
57520178,S,28,1175100,,Q
57520178,S,15,1175100,,Q
57520178,S,84,1175100,,Q
57520178,S,716,1175100,,Q
57520178,S,4,1175100,,Q
57520178,S,600,1175100,,Q
57520178,S,100,1175100,,Q
57520178,S,100,1175100,,Q
57520178,S,100,1175100,,Q
57520178,S,85,1175100,,Q
57520178,S,25,1175100,,Q
57520178,S,100,1175100,,Q
57520178,S,390,1175100,,Q
57520178,S,100,1175100,,Q
57520178,S,37,1175100,,Q
57520179,S,50,1175100,,Q
57520179,S,105,1175100,,Q
57520179,S,100,1175100,,Q
57520179,S,600,1175100,,Q
57520179,B,195,1175100,,Q
57520179,B,200,1175100,,Q
57520180,B,100,1175100,,Q
57522259,S,600,1175100,,Q
57522259,S,188,1175100,,Q
57522259,S,19,1175100,,Q
57522259,S,81,1175100,,Q
57522259,S,4,1175100,,Q
57522259,S,1,1175100,,Q
57522259,S,195,1175100,,Q
57522259,S,100,1175100,,Q
57522259,S,10,1175100,,Q
57522259,S,100,1175100,,Q
57522259,B,21,1175100,,Q
57522259,S,491,1175100,,Q
57522259,S,109,1175100,,Q
57522259,S,2,1175100,,Q
57522259,S,10,1175100,,Q
57522259,S,15,1175100,,Q
57522261,S,4,1175100,,Q
57522261,S,100,1175100,,Q
57522550,B,65,1175000,,Q
57523224,B,22,1175050,,Q
57523270,B,100,1175050,,Q
57526169,S,453,1175100,,Q
57526169,S,700,1175100,,Q
57526169,S,2,1175100,,Q
57526169,S,100,1175100,,Q
57526169,S,41,1175100,,Q
57526169,S,5,1175100,,Q
57526169,B,1,1175000,,Q
57526169,S,233,1175100,,Q
57526216,B,99,1175000,,Q
57526216,B,1,1175000,,Q
57526327,B,25,1175050,,Q
57526341,S,25,1175100,,Q
57526646,B,22,1175050,,Q
57527873,B,100,1175050,,Q
57529025,B,100,1175050,,Q
57529026,S,5,1175100,,Q
57530175,S,59,1175100,,Q
57531342,B,2,1175000,,Q
57531478,B,100,1175050,,Q
57532305,S,3,1175100,,Q
57532480,B,100,1175050,,Q
57534041,S,100,1175100,,Q
57534733,S,100,1175100,,Q
57534841,S,50,1175100,,Q
57534842,S,3,1175100,,Q
57536208,S,1,1175100,,Q
57537711,B,3,1175000,,Q
57537711,B,326,1175000,,Q
57537711,B,85,1175000,,Q
57537711,B,286,1175000,,Q
57537711,B,40,1175000,,Q
57537711,B,194,1175000,,Q
57537711,B,25,1175000,,Q
57537711,B,25,1175000,,Q
57537711,B,1,1175000,,Q
57537711,B,51,1175000,,Q
57537711,B,200,1175000,,Q
57537711,B,17,1175000,,Q
57537711,B,597,1175000,,Q
57537711,B,7,1175000,,Q
57537711,B,37,1175000,,Q
57537711,B,63,1175000,,Q
57537711,B,37,1175000,,Q
57540078,B,100,1174950,,Q
57540078,S,4,1175000,,Q
57540079,S,10,1175000,,Q
57540080,B,20,1174900,,Q
57540080,B,18,1174900,,Q
57540094,S,100,1175000,,Q
57540273,S,1,1175000,,Q
57540273,B,22,1174950,,Q
57540386,B,57,1174950,,Q
57540938,S,82,1175000,,Q
57540938,S,100,1175000,,Q
57540938,S,100,1175000,,Q
57540938,S,2,1175000,,Q
57540938,S,100,1175000,,Q
57540938,S,66,1175000,,Q
57540938,S,408,1175000,,Q
57540938,S,85,1175000,,Q
57541102,S,7,1175000,,Q
57541102,S,200,1175000,,Q
57541102,S,93,1175000,,Q
57541277,S,7,1175000,,Q
57541277,S,3,1175000,,Q
57541278,S,3,1175000,,Q
57541278,S,5,1175000,,Q
57541445,B,22,1174950,,Q
57542373,B,78,1174950,,Q
57542373,S,5,1175000,,Q
57542427,B,22,1174950,,Q
57543089,S,45,1175000,,Q
57543089,S,1,1175000,,Q
57543089,S,104,1175000,,Q
57543089,S,1,1175000,,Q
57543457,B,2,1174950,,Q
57543502,B,22,1174950,,Q
57543960,S,2,1175000,,Q
57544012,B,47,1174900,,Q
57544723,B,100,1174950,,Q
57544723,B,35,1174900,,Q
57544723,B,64,1174900,,Q
57544723,B,101,1174900,,Q
57546058,S,9,1175000,,Q
57546166,S,106,1175000,,Q
57546166,S,46,1175000,,Q
57546166,S,200,1175000,,Q
57546166,S,186,1175000,,Q
57546166,S,100,1175000,,Q
57546166,S,64,1175000,,Q
57546166,S,15,1175000,,Q
57546166,S,481,1175000,,Q
57546166,S,219,1175000,,Q
57546166,S,57,1175000,,Q
