Time,T,Shares,Price,MPID,X
45091097,B,100,4058400,,Q
45096105,S,3,4058100,,Q
45100252,B,100,4058500,,Q
45100252,S,1,4058600,,Q
45100252,S,99,4058600,,Q
45100252,S,1,4058600,,Q
45100253,S,54,4059200,,Q
45100253,S,10,4059400,,Q
45100254,B,15,4060000,,Q
45105248,B,100,4059700,,Q
45105248,B,78,4059700,,Q
45118527,B,1,4058900,,Q
45149242,B,1,4057200,,Q
45149365,B,6,4057900,,Q
45149365,S,6,4058000,,Q
45168788,B,1,4057600,,Q
45168788,B,1,4057500,,Q
45173794,S,4,4057700,,Q
45173794,B,35,4057600,,Q
45230730,B,100,4057300,,Q
45249358,B,1,4056400,,Q
45261133,B,100,4054700,,Q
45261134,B,1,4054400,,Q
45261134,B,8,4054300,,Q
45278808,B,100,4055600,,Q
45278808,B,100,4055600,,Q
45278808,S,20,4055800,,Q
45278808,S,80,4055800,,Q
45279963,B,1,4055200,,Q
45279966,B,2,4055200,,Q
45295700,B,95,4054800,,Q
45296119,B,13,4054700,,Q
45296119,B,82,4054700,,Q
45296120,B,12,4054500,,Q
45298023,S,16,4054600,,Q
45298023,S,22,4054600,,Q
45298023,S,17,4054600,,Q
45298024,S,24,4054600,,Q
45298024,S,21,4054600,,Q
45308921,B,1,4054600,,Q
45308921,B,10,4054400,,Q
45308921,B,1,4054400,,Q
45308921,B,1,4054400,,Q
45308921,B,100,4054200,,Q
45328335,S,100,4056200,,Q
45337570,B,10,4056500,,Q
45378392,S,4,4058200,,Q
45378392,S,6,4058300,,Q
45411202,B,9,4059500,,Q
45411202,B,11,4059500,,Q
45411202,B,20,4059500,,Q
45421049,B,100,4059100,,Q
45421049,B,3,4059000,,Q
45452398,B,8,4060100,,Q
45458037,B,24,4059000,,Q
45458037,B,39,4059000,,Q
45476205,B,13,4059000,,Q
45476205,B,7,4059000,,Q
45476205,B,89,4058900,,Q
45476205,B,11,4058900,,Q
45476205,B,16,4058900,,Q
45488303,S,89,4058600,,Q
45488303,S,11,4058600,,Q
45488303,B,30,4058500,,Q
45488303,B,1,4058500,,Q
45488303,B,11,4058600,,Q
45488303,S,1,4058600,,Q
45510645,S,10,4059700,,Q
45559392,S,11,4059900,,Q
45559529,B,1,4059700,,Q
45559688,S,2,4060100,,Q
45599252,S,8,4060200,,Q
45627507,B,1,4060200,,Q
45630542,S,8,4060100,,Q
45631461,B,22,4059100,,Q
45631461,B,22,4059000,,Q
45631462,B,100,4059000,,Q
45650020,S,12,4060000,,Q
45650020,S,1,4060000,,Q
45650020,S,3,4060000,,Q
45650021,S,6,4060000,,Q
45650021,S,11,4060000,,Q
45650122,S,3,4060000,,Q
45650122,S,3,4060000,,Q
45650122,S,3,4060000,,Q
45650122,S,3,4060000,,Q
45650315,S,8,4060000,,Q
45704047,S,1,4061900,,Q
45704048,B,10,4061600,,Q
45704048,S,1,4061700,,Q
45704048,S,13,4061700,,Q
45704048,B,7,4061700,,Q
45704048,B,2,4061700,,Q
45704048,B,2,4061700,,Q
45704048,B,5,4061700,,Q
45704065,S,1,4061700,,Q
45710716,S,100,4061700,,Q
45710717,B,92,4061400,,Q
45710717,B,100,4061400,,Q
45710717,B,100,4061400,,Q
45710723,S,4,4061600,,Q
45713351,S,8,4062100,,Q
45719328,B,30,4061800,,Q
45721500,S,100,4062300,,Q
45721500,S,10,4062300,,Q
45721501,S,4,4062400,,Q
45761157,B,56,4062400,,Q
45761157,B,44,4062400,,Q
45761157,B,39,4062400,,Q
45761157,B,8,4062400,,Q
45761168,S,5,4062900,,Q
45761169,S,45,4063000,,Q
45773922,B,30,4063200,,Q
45773922,B,100,4063200,,Q
45774060,B,50,4062900,,Q
45783329,S,5,4063600,,Q
45783329,S,5,4063600,,Q
45783329,S,25,4063600,,Q
45783329,S,2,4063700,,Q
45783330,S,11,4063600,,Q
45801727,B,5,4063100,,Q
45801727,B,36,4063000,,Q
45801727,B,2,4063000,,Q
45810465,S,18,4063700,,Q
45810465,S,1,4063700,,Q
45827168,S,12,4064100,,Q
45827168,S,3,4064100,,Q
45827168,S,2,4064100,,Q
45850750,B,22,4063100,,Q
45850750,B,36,4063100,,Q
45850750,B,64,4063100,,Q
45859074,S,1,4063400,,Q
45859074,S,19,4063400,,Q
45859074,S,17,4063400,,Q
45869357,B,100,4063550,,Q
45906255,B,10,4062800,,Q
45906255,B,1,4062800,,Q
45920860,S,15,4064000,,Q
45920860,B,10,4064000,,Q
45920861,S,21,4064200,,Q
45920861,B,100,4064700,,Q
45920875,S,89,4064200,,Q
45920875,S,11,4064200,,Q
45920944,S,22,4064100,,Q
45920958,S,61,4064800,,Q
45923390,B,10,4065000,,Q
45923390,S,65,4065200,,Q
45923390,S,10,4065200,,Q
45937526,B,1,4065000,,Q
45949936,B,100,4064600,,Q
45949936,B,100,4064600,,Q
45949936,B,20,4064500,,Q
45962577,S,23,4064900,,Q
45962577,S,10,4065200,,Q
45962577,S,2,4065300,,Q
45962578,S,12,4064900,,Q
45974711,B,15,4064600,,Q
45974711,B,10,4064600,,Q
45974711,B,1,4064600,,Q
45987900,S,1,4064600,,Q
45987979,B,4,4064600,,Q
46011714,B,11,4064600,,Q
46011714,B,58,4064600,,Q
46011714,B,27,4064600,,Q
46018057,B,100,4064400,,Q
46020218,B,28,4064900,,Q
46045052,S,10,4065300,,Q
46045052,S,2,4065300,,Q
46045115,S,36,4065500,,Q
46045115,S,24,4065500,,Q
46045115,S,28,4065500,,Q
46045115,S,12,4065500,,Q
46064564,B,1,4065200,,Q
46072893,B,10,4065100,,Q
46072893,B,10,4065100,,Q
46072893,B,80,4065100,,Q
46072893,S,6,4065600,,Q
46072893,S,94,4065600,,Q
46085733,S,100,4066000,,Q
46085733,S,1,4066000,,Q
46085733,S,69,4066000,,Q
46085733,S,3,4066000,,Q
46086975,S,25,4066000,,Q
46095813,B,10,4065700,,Q
46123767,S,5,4066300,,Q
46123767,S,16,4066400,,Q
46123767,S,19,4066400,,Q
46123767,S,19,4066400,,Q
46123767,S,46,4066400,,Q
46126530,B,1,4066400,,Q
46132145,B,1,4065900,,Q
46136275,B,10,4065600,,Q
46152849,B,7,4065100,,Q
46191527,B,1,4066800,,Q
46193707,B,11,4066400,,Q
46193707,B,4,4066400,,Q
46201380,B,11,4065400,,Q
46201380,B,15,4065400,,Q
46201380,B,20,4064900,,Q
46201380,B,100,4064800,,Q
46201380,B,100,4064800,,Q
46201380,B,1,4064800,,Q
46201390,B,15,4064800,,Q
46201390,B,1,4064700,,Q
46201390,B,6,4064700,,Q
46201390,B,45,4064600,,Q
46201390,B,100,4064600,,Q
46201395,S,7,4064600,,Q
46201398,B,6,4064200,,Q
46201398,B,94,4064000,,Q
46205023,B,1,4065200,,Q
46205239,S,10,4065500,,Q
46205240,S,1,4065400,,Q
46206622,S,21,4065900,,Q
46206892,B,2,4065850,,Q
46210554,B,1,4066500,,Q
46211174,B,12,4066000,,Q
46215416,B,7,4066800,,Q
46215416,B,4,4066800,,Q
46215417,B,3,4066800,,Q
46215417,B,1,4066800,,Q
46215421,S,3,4066900,,Q
46215421,S,7,4066900,,Q
46222183,B,1,4066450,,Q
46229097,B,10,4066100,,Q
46237996,S,7,4066700,,Q
46237996,S,3,4066700,,Q
46237996,S,1,4066700,,Q
46237996,S,1,4066700,,Q
46240558,B,1,4066550,,Q
46245465,B,1,4066000,,Q
46254162,B,1,4066300,,Q
46258589,B,89,4065800,,Q
46258589,B,11,4065800,,Q
46260408,B,2,4065250,,Q
46260429,B,7,4065250,,Q
46277656,B,2,4065250,,Q
46300186,B,2,4065200,,Q
46321951,B,1,4064850,,Q
46325023,S,13,4065200,,Q
46327036,B,1,4064800,,Q
46344797,B,1,4064700,,Q
46366432,B,1,4064700,,Q
46371923,B,6,4064300,,Q
46371923,B,1,4064300,,Q
46371923,B,36,4064200,,Q
46379800,S,10,4064300,,Q
46379800,S,2,4064300,,Q
46379800,S,20,4064300,,Q
46379800,S,80,4064300,,Q
46391162,S,71,4065000,,Q
46391162,S,22,4065200,,Q
46411242,B,1,4065150,,Q
46411242,B,2,4065150,,Q
46435017,B,1,4065150,,Q
46442031,B,1,4064600,,Q
46452824,B,2,4064200,,Q
46464865,S,25,4065000,,Q
46475131,B,2,4064050,,Q
46491730,B,2,4064100,,Q
46504736,B,1,4064100,,Q
46504745,B,41,4063500,,Q
46504745,B,10,4063500,,Q
46505292,S,75,4063700,,Q
46511376,B,2,4063550,,Q
46511449,B,4,4063500,,Q
46518659,S,16,4063800,,Q
46531629,S,12,4064200,,Q
46531629,S,2,4064200,,Q
46535950,B,3,4064000,,Q
46557038,B,1,4063650,,Q
46574580,B,2,4063600,,Q
46574601,B,4,4063950,,Q
46581900,S,10,4065000,,Q
46581912,B,47,4064600,,Q
46588770,S,11,4065600,,Q
46592733,B,1,4065600,,Q
46615340,S,25,4066000,,Q
46615340,S,4,4066000,,Q
46651406,B,1,4066100,,Q
46651406,B,1,4065900,,Q
46663128,B,100,4065900,,Q
46664528,B,89,4065700,,Q
46664528,B,11,4065700,,Q
46664528,B,64,4065700,,Q
46664528,B,9,4065600,,Q
46664528,B,24,4065600,,Q
46664528,B,9,4065600,,Q
46664528,B,58,4065600,,Q
46664554,B,1,4065300,,Q
46683780,B,1,4064950,,Q
46683802,B,3,4064950,,Q
46700220,S,20,4065600,,Q
46723525,B,2,4065300,,Q
46730333,S,5,4065600,,Q
46732727,S,1,4066100,,Q
46740295,B,1,4065900,,Q
46740295,B,1,4065900,,Q
46740295,B,7,4065900,,Q
46740295,B,42,4065800,,Q
46740295,B,7,4065800,,Q
46780864,B,1,4065750,,Q
46813751,B,1,4065900,,Q
46820935,S,10,4066100,,Q
46833700,S,20,4066600,,Q
46866420,B,100,4065300,,Q
46866420,B,8,4065300,,Q
46866420,B,43,4065300,,Q
46866422,B,115,4065300,,Q
46866422,B,11,4065300,,Q
46866422,B,70,4065300,,Q
46913255,S,5,4065300,,Q
46913255,S,6,4065300,,Q
46913255,S,2,4065700,,Q
46930942,S,15,4066000,,Q
46951542,S,23,4066500,,Q
46954059,S,25,4067000,,Q
46954060,S,1,4067000,,Q
46954664,S,3,4067000,,Q
46991354,S,10,4067100,,Q
46999684,S,2,4067400,,Q
47030336,B,20,4068100,,Q
47030336,S,7,4068200,,Q
47033060,S,2,4068300,,Q
47040297,S,21,4068600,,Q
47044077,B,10,4067600,,Q
47044077,B,31,4067600,,Q
47044077,B,21,4067600,,Q
47044077,B,4,4067600,,Q
47044077,B,45,4067600,,Q
47044077,B,27,4067600,,Q
47044077,B,3,4067600,,Q
47044077,B,26,4067600,,Q
47044077,B,12,4067600,,Q
47044212,B,25,4067600,,Q
47060124,B,3,4067700,,Q
47078664,S,64,4068700,,Q
47078664,S,25,4068700,,Q
47078664,S,1,4068700,,Q
47078668,S,22,4068800,,Q
47078668,B,1,4068700,,Q
47078668,B,1,4068700,,Q
47078673,S,1,4068800,,Q
47081310,S,1,4069500,,Q
47081311,S,2,4069600,,Q
47081311,S,21,4069600,,Q
47084140,B,3,4068800,,Q
47094065,S,11,4069200,,Q
47094065,S,36,4069200,,Q
47094065,S,22,4069200,,Q
47094065,S,31,4069200,,Q
47100034,B,10,4069100,,Q
47133525,B,1,4068400,,Q
47144218,S,2,4069700,,Q
47152491,B,1,4069500,,Q
47166033,B,1,4069200,,Q
47171788,S,11,4070000,,Q
47173773,B,1,4069400,,Q
47205057,S,1,4070500,,Q
47215679,B,1,4070400,,Q
47215679,B,6,4070400,,Q
47215679,S,6,4070600,,Q
47215679,S,15,4070700,,Q
47215679,S,14,4070700,,Q
47215679,S,1,4070700,,Q
47215685,S,7,4071400,,Q
47222163,S,9,4070500,,Q
47222163,S,9,4070500,,Q
47222163,S,82,4070500,,Q
47234785,B,14,4070400,,Q
47234785,B,12,4070400,,Q
47234785,B,24,4070400,,Q
47234785,B,65,4070300,,Q
47234785,B,35,4070300,,Q
47234785,B,1,4070100,,Q
47234785,B,27,4070100,,Q
47234785,B,31,4070100,,Q
47234785,B,4,4070200,,Q
47234785,B,4,4070200,,Q
47285846,S,1,4071200,,Q
47301459,B,3,4070700,,Q
47319672,B,1,4070100,,Q
47319672,B,1,4070100,,Q
47323634,B,1,4070000,,Q
47327497,B,1,4070500,,Q
47334618,S,12,4070800,,Q
47334619,S,1,4070900,,Q
47346138,S,19,4071200,,Q
47346138,S,8,4071200,,Q
47346138,S,2,4071200,,Q
47361027,B,1,4071000,,Q
47361027,B,1,4070900,,Q
47361027,B,52,4070800,,Q
47361027,B,1,4070900,,Q
47361091,S,2,4071400,,Q
47366881,S,100,4072000,,Q
47366881,S,8,4072100,,Q
47366881,S,20,4072400,,Q
47399513,B,1,4073400,,Q
47399513,B,9,4073400,,Q
47399513,B,2,4073400,,Q
47399559,B,1,4073700,,Q
47401592,B,8,4074200,,Q
47410039,S,1,4073900,,Q
47410921,B,14,4073900,,Q
47421388,S,1,4074300,,Q
47422559,B,89,4074100,,Q
47422559,B,11,4074100,,Q
47422559,B,11,4074100,,Q
47422559,B,20,4074000,,Q
47437949,B,10,4074200,,Q
47437949,B,11,4074200,,Q
47437949,B,18,4074200,,Q
47437949,B,10,4074200,,Q
47437949,B,16,4074200,,Q
47437949,B,35,4074200,,Q
47437949,B,34,4074100,,Q
47437949,B,45,4074100,,Q
47437949,B,21,4074100,,Q
47437949,B,15,4074100,,Q
47437949,B,85,4074100,,Q
47446365,B,8,4073700,,Q
47446365,B,1,4073700,,Q
47446365,B,1,4073700,,Q
47446365,B,1,4073600,,Q
47474765,B,10,4072900,,Q
47477913,S,30,4072600,,Q
47477914,S,1,4072600,,Q
47512527,B,1,4072600,,Q
47516367,B,100,4072100,,Q
47520485,B,1,4071400,,Q
47520485,B,68,4071400,,Q
47520485,B,79,4071400,,Q
47530511,B,1,4070800,,Q
47575527,S,1,4071000,,Q
47576203,S,4,4071000,,Q
47584307,S,1,4071600,,Q
47585710,B,22,4071600,,Q
47585710,B,24,4071600,,Q
47585711,S,24,4071900,,Q
47593048,S,1,4072300,,Q
47593197,S,20,4072300,,Q
47596776,B,100,4072300,,Q
47606026,B,19,4072600,,Q
47606027,B,1,4072600,,Q
47622927,B,1,4072500,,Q
47634084,S,10,4072300,,Q
47634084,S,1,4072300,,Q
47636433,B,21,4071900,,Q
47658779,S,100,4072400,,Q
47677950,S,7,4073100,,Q
47701534,B,1,4072500,,Q
47703032,B,1,4072000,,Q
47717051,B,2,4072600,,Q
47717096,B,98,4072600,,Q
47744465,B,2,4073100,,Q
47744465,B,1,4073000,,Q
47744465,B,1,4073000,,Q
47747349,B,1,4072400,,Q
47747351,B,25,4072400,,Q
47764075,B,1,4072200,,Q
47782290,B,65,4072100,,Q
47782290,B,35,4072100,,Q
47782290,B,30,4072100,,Q
47782290,B,26,4072100,,Q
47782290,B,44,4072100,,Q
47782290,B,5,4072100,,Q
47782290,B,2,4072100,,Q
47782291,B,10,4072100,,Q
47798046,B,10,4072400,,Q
47798046,B,10,4072400,,Q
47798046,B,4,4072400,,Q
47803537,B,8,4071400,,Q
47826312,B,22,4072000,,Q
47827534,B,1,4071900,,Q
47845189,S,100,4071500,,Q
47848156,B,100,4071400,,Q
47854508,B,11,4071200,,Q
47854511,B,4,4071100,,Q
47854511,B,3,4071100,,Q
47869951,B,1,4071600,,Q
47869952,B,99,4071600,,Q
47869952,S,1,4071800,,Q
47869952,S,89,4071800,,Q
47869952,S,10,4071800,,Q
47869952,B,3,4071800,,Q
47869952,B,7,4071800,,Q
47869952,B,6,4071700,,Q
47870084,B,1,4071700,,Q
47870106,B,6,4071700,,Q
47870108,B,6,4071700,,Q
47870111,B,1,4071700,,Q
47870111,B,58,4071700,,Q
47870146,B,6,4071700,,Q
47870430,B,6,4071700,,Q
47870430,B,6,4071700,,Q
47870430,B,4,4071700,,Q
47870430,S,2,4071900,,Q
47870435,S,4,4071900,,Q
47890528,B,1,4071900,,Q
47890968,B,1,4071900,,Q
47918169,B,1,4071500,,Q
47918169,B,1,4071500,,Q
47918169,B,10,4071500,,Q
47918169,B,7,4071500,,Q
47918169,B,7,4071500,,Q
47947272,B,100,4072300,,Q
47953533,B,1,4071800,,Q
47991641,B,1,4071700,,Q
47991642,B,7,4071400,,Q
47991642,B,1,4071400,,Q
47991642,B,19,4071300,,Q
48005515,B,15,4071100,,Q
48005515,B,3,4071000,,Q
48019706,B,3,4071100,,Q
48019706,B,2,4071100,,Q
48019706,B,8,4071100,,Q
48028066,B,100,4070900,,Q
48028066,B,11,4070900,,Q
48028066,B,81,4070900,,Q
48034888,B,12,4071300,,Q
48034888,S,26,4071400,,Q
48034888,S,36,4071400,,Q
48034888,S,38,4071400,,Q
48034888,S,27,4071400,,Q
48054202,S,100,4072000,,Q
48055036,B,1,4071500,,Q
48055036,B,1,4071300,,Q
48055036,B,1,4071300,,Q
48113680,B,11,4070200,,Q
48113680,B,18,4070200,,Q
48113680,B,20,4070200,,Q
48113680,B,18,4070200,,Q
48113680,B,16,4070100,,Q
48113680,B,10,4070000,,Q
48113680,B,1,4070000,,Q
48149819,S,100,4071500,,Q
48184051,B,89,4070500,,Q
48184051,B,11,4070500,,Q
48184051,B,84,4070500,,Q
48184051,B,7,4070500,,Q
48184051,B,100,4070500,,Q
48184239,B,20,4069900,,Q
48206948,B,14,4069800,,Q
48206948,B,7,4069700,,Q
48220118,B,1,4069300,,Q
48220118,B,1,4069200,,Q
48220118,B,40,4069200,,Q
48220118,B,13,4069200,,Q
48223136,B,1,4069000,,Q
48223136,B,8,4068900,,Q
48223136,B,1,4068900,,Q
48272649,B,3,4069600,,Q
48279545,S,20,4070400,,Q
48279545,S,15,4070400,,Q
48279545,S,1,4070500,,Q
48280066,B,1,4070700,,Q
48280066,B,1,4070700,,Q
48282214,S,100,4071500,,Q
48282214,B,15,4071500,,Q
48283037,S,5,4071600,,Q
48294236,S,100,4071900,,Q
48323998,B,1,4071000,,Q
48348310,S,38,4072500,,Q
48361702,S,71,4073600,,Q
48366736,B,1,4073000,,Q
48366736,B,1,4073000,,Q
48366772,B,13,4072800,,Q
48366772,B,29,4072800,,Q
48366772,B,58,4072800,,Q
48370336,B,29,4072700,,Q
48394813,B,1,4073000,,Q
48394813,B,1,4073000,,Q
48394813,B,100,4072700,,Q
48394813,B,1,4072700,,Q
48401672,S,1,4072300,,Q
48453009,B,1,4072600,,Q
48459292,S,20,4073100,,Q
48459292,S,9,4073100,,Q
48460942,B,1,4072600,,Q
48460942,B,100,4072600,,Q
48460942,B,1,4072400,,Q
48472807,S,30,4073000,,Q
48472807,S,70,4073000,,Q
48501215,B,1,4072100,,Q
48523472,B,1,4072100,,Q
48525394,B,1,4071700,,Q
48525394,B,57,4071700,,Q
48525394,B,43,4071700,,Q
48551258,S,1,4071700,,Q
48557501,B,100,4072200,,Q
48557501,B,15,4072400,,Q
48569110,B,2,4071100,,Q
48569110,B,2,4071100,,Q
48569110,B,2,4071100,,Q
48569110,B,5,4071100,,Q
48569110,B,58,4071100,,Q
48569110,B,2,4071100,,Q
48569110,B,2,4071100,,Q
48569751,B,10,4071200,,Q
48576009,B,1,4071200,,Q
48593764,B,12,4071200,,Q
48594864,B,1,4071200,,Q
48594864,B,1,4071200,,Q
48617530,B,1,4070500,,Q
48617531,B,2,4070500,,Q
48619627,S,1,4070800,,Q
48625464,B,100,4070200,,Q
48641600,B,1,4069400,,Q
48641604,B,10,4069000,,Q
48641607,B,12,4068900,,Q
48658999,B,197,4068600,,Q
48701011,B,1,4070100,,Q
48709802,B,5,4069400,,Q
48709802,B,20,4069300,,Q
48745715,S,2,4069200,,Q
48749789,B,1,4069100,,Q
48750995,B,6,4068400,,Q
48750995,B,1,4068400,,Q
48750995,B,1,4068400,,Q
48765354,S,1,4069100,,Q
48801385,B,14,4068700,,Q
48801385,B,76,4068700,,Q
48801385,B,3,4068500,,Q
48801385,B,1,4068500,,Q
48801386,B,15,4068500,,Q
48801387,B,1,4068500,,Q
48802827,S,11,4068800,,Q
48826128,S,1,4069900,,Q
48848655,S,1,4070200,,Q
48853023,S,8,4070200,,Q
48853023,S,10,4070200,,Q
48859227,S,4,4070200,,Q
48887215,B,79,4070600,,Q
48887215,B,8,4070600,,Q
48887233,S,100,4070700,,Q
48887509,B,1,4070700,,Q
48888094,B,1,4070700,,Q
48888094,B,1,4070700,,Q
48893330,B,15,4071100,,Q
48927083,B,2,4071300,,Q
48927356,S,35,4071300,,Q
48927712,S,8,4071300,,Q
48949022,B,1,4071500,,Q
48956992,B,1,4070800,,Q
48956992,B,1,4070800,,Q
48956992,B,1,4070800,,Q
48961185,B,2,4070700,,Q
49011012,B,1,4071700,,Q
49040197,B,8,4072200,,Q
49073008,B,1,4071900,,Q
49073008,B,35,4071400,,Q
49073008,B,1,4071400,,Q
49073008,B,29,4071200,,Q
49073405,B,10,4071100,,Q
49073405,B,10,4071100,,Q
49073511,B,1,4070800,,Q
49073511,B,36,4070500,,Q
49138116,B,1,4070800,,Q
49190889,S,8,4071400,,Q
49196013,B,1,4071100,,Q
49217856,S,4,4071700,,Q
49217856,S,29,4071700,,Q
49218561,S,1,4072300,,Q
49218661,S,7,4072300,,Q
49218661,S,5,4072300,,Q
49220863,S,8,4072500,,Q
49220863,S,3,4072500,,Q
49222050,S,54,4072800,,Q
49222051,S,46,4072800,,Q
49255621,B,1,4073600,,Q
49282453,S,18,4074300,,Q
49295316,B,1,4073300,,Q
49295316,B,79,4073300,,Q
49295316,B,20,4073300,,Q
49295316,B,80,4073300,,Q
49295316,B,1,4073300,,Q
49295317,B,36,4073200,,Q
49295317,B,5,4073200,,Q
49295317,B,59,4073200,,Q
49295329,B,1,4072800,,Q
49295343,S,24,4073200,,Q
49295343,S,76,4073200,,Q
49305777,B,10,4072800,,Q
49308416,B,100,4072300,,Q
49308416,B,100,4072200,,Q
49308416,B,5,4072200,,Q
49308416,B,95,4072200,,Q
49308416,B,5,4072200,,Q
49347723,B,100,4072000,,Q
49347723,B,11,4072000,,Q
49352596,B,8,4071700,,Q
49352603,B,11,4071300,,Q
49352603,B,10,4071300,,Q
49352603,B,25,4071200,,Q
49352603,B,4,4071200,,Q
49352603,B,18,4071200,,Q
49352603,B,20,4071200,,Q
49352603,B,12,4071200,,Q
49352603,B,13,4071200,,Q
49352603,B,12,4071200,,Q
49352603,B,11,4071200,,Q
49352604,B,10,4071200,,Q
49352604,B,12,4071200,,Q
49352607,B,40,4071200,,Q
49352607,B,12,4071200,,Q
49352608,B,17,4071200,,Q
49352609,B,19,4071200,,Q
49352640,B,15,4071600,,Q
49352640,S,37,4071700,,Q
49352641,S,63,4071700,,Q
49352641,S,41,4071700,,Q
49352641,S,59,4071700,,Q
49355597,B,100,4071100,,Q
49355598,B,7,4071000,,Q
49355946,B,100,4070800,,Q
49355946,B,6,4070800,,Q
49374714,S,89,4071700,,Q
49374714,S,11,4071700,,Q
49374714,S,38,4071700,,Q
49374714,S,62,4071700,,Q
49374719,S,67,4071900,,Q
49374720,S,4,4071900,,Q
49375719,S,1,4072200,,Q
49385615,B,8,4071200,,Q
49385617,B,15,4070700,,Q
49385617,B,1,4070600,,Q
49385617,B,10,4071200,,Q
49408593,B,14,4070700,,Q
49408593,B,1,4070700,,Q
49408593,B,13,4070600,,Q
49408593,B,1,4070600,,Q
49408599,B,1,4070600,,Q
49409688,B,11,4070600,,Q
49409688,B,22,4070500,,Q
49411205,B,19,4070400,,Q
49418117,B,1,4069800,,Q
49418117,B,10,4069800,,Q
49418421,B,88,4070200,,Q
49431018,S,10,4070500,,Q
49491032,B,10,4070600,,Q
49491032,B,11,4070600,,Q
49491033,B,12,4070600,,Q
49491034,B,12,4070600,,Q
49491104,B,11,4070600,,Q
49491245,B,44,4070600,,Q
49491245,S,56,4070700,,Q
49491246,S,31,4070700,,Q
49491246,S,13,4070700,,Q
49493539,S,1,4071700,,Q
49495019,S,3,4072100,,Q
49513696,B,1,4071600,,Q
49513696,B,19,4071500,,Q
49597556,B,5,4071300,,Q
49622238,B,1,4070700,,Q
49622593,B,13,4070100,,Q
49627289,B,1,4070000,,Q
49627289,B,9,4070000,,Q
49627289,B,16,4070000,,Q
49629869,S,3,4069500,,Q
49629869,S,97,4069700,,Q
49634524,B,11,4069100,,Q
49634524,B,11,4069100,,Q
49634524,B,11,4069100,,Q
49654763,B,13,4068300,,Q
49673270,B,4,4068000,,Q
49697092,S,2,4068500,,Q
49708008,B,1,4068600,,Q
49716156,S,3,4069200,,Q
49716156,S,2,4069200,,Q
49716157,S,1,4069500,,Q
49758891,B,10,4069900,,Q
49759408,B,15,4069600,,Q
49759408,B,1,4069600,,Q
49759408,B,1,4069600,,Q
49759408,B,11,4069500,,Q
49759408,B,9,4069500,,Q
49807260,S,9,4069700,,Q
49812968,S,5,4070700,,Q
49812968,S,20,4070800,,Q
49812968,S,11,4071000,,Q
49812968,S,24,4071000,,Q
49812968,S,99,4071000,,Q
49812968,S,20,4071200,,Q
49819755,B,11,4072100,,Q
49819755,B,88,4072100,,Q
49829717,B,1,4071400,,Q
49829717,B,10,4071300,,Q
49831206,B,100,4071100,,Q
49831206,B,1,4071100,,Q
49831206,B,15,4071100,,Q
49831365,B,25,4070300,,Q
49831365,B,75,4070300,,Q
49831365,B,25,4070300,,Q
49831365,B,18,4070300,,Q
49839763,B,21,4069200,,Q
49864022,B,10,4069000,,Q
49864022,B,17,4069000,,Q
49875367,B,12,4068700,,Q
49903383,B,1,4068600,,Q
49903383,B,18,4068600,,Q
49903383,B,23,4068600,,Q
49903388,B,52,4068600,,Q
49903388,B,97,4068600,,Q
49944048,B,11,4068900,,Q
50001971,B,5,4068900,,Q
50001971,B,1,4068900,,Q
50019955,S,1,4070300,,Q
50019955,S,5,4070400,,Q
50019955,S,14,4070400,,Q
50019956,S,3,4070600,,Q
50031743,B,100,4070500,,Q
50031777,S,66,4070600,,Q
50109984,S,4,4070000,,Q
50109984,S,10,4070000,,Q
50114815,S,4,4070700,,Q
50114816,S,1,4070600,,Q
50114816,S,3,4070600,,Q
50114817,S,1,4070600,,Q
50114818,S,5,4070600,,Q
50114819,B,5,4070300,,Q
50132934,B,5,4069800,,Q
50132934,B,1,4069600,,Q
50132936,B,5,4069600,,Q
50162062,B,5,4069200,,Q
50162074,B,5,4069200,,Q
50162087,B,9,4069000,,Q
50164709,B,10,4068700,,Q
50164709,B,10,4068600,,Q
50166702,S,2,4068900,,Q
50166702,S,3,4068900,,Q
50189548,S,5,4069300,,Q
50209661,S,8,4070100,,Q
50209661,S,3,4070100,,Q
50209661,S,57,4070100,,Q
50209661,S,40,4070100,,Q
50209661,S,6,4070200,,Q
50211492,B,1,4069800,,Q
50211492,B,5,4069700,,Q
50296098,B,86,4070800,,Q
50296098,B,14,4070800,,Q
50296098,B,8,4070800,,Q
50296098,B,100,4070700,,Q
50369721,B,10,4071900,,Q
50369722,S,10,4072000,,Q
50380915,S,100,4071900,,Q
50383954,S,12,4072300,,Q
50414963,B,1,4072600,,Q
50414963,B,24,4072600,,Q
50414963,B,5,4072500,,Q
50414963,B,1,4072500,,Q
50420038,S,26,4072600,,Q
50420038,S,2,4072600,,Q
50421039,B,1,4072600,,Q
50498735,S,17,4072900,,Q
50573185,S,9,4075900,,Q
50579826,S,1,4076700,,Q
50590471,B,15,4076000,,Q
50590471,B,21,4075900,,Q
50590471,B,24,4075900,,Q
50590471,B,1,4075700,,Q
50590471,B,8,4075700,,Q
50608457,B,3,4075700,,Q
50608457,B,2,4075700,,Q
50608457,B,3,4075700,,Q
50611983,B,1,4075300,,Q
50670161,B,5,4076800,,Q
50670161,S,9,4077000,,Q
50671161,S,5,4077000,,Q
50687517,B,10,4076600,,Q
50687517,B,1,4076600,,Q
50687517,B,1,4076600,,Q
50776616,B,3,4076100,,Q
