Time,T,Shares,Price,MPID,X
48580867,S,4,3627500,,Q
48584341,B,16,3627500,,Q
48584341,B,1,3627500,,Q
48584341,B,64,3627500,,Q
48584341,B,19,3627500,,Q
48596125,S,6,3627700,,Q
48598339,S,1,3627800,,Q
48600467,S,100,3627900,,Q
48600468,S,4,3627900,,Q
48600468,S,5,3627900,,Q
48600468,S,100,3627900,,Q
48600469,S,5,3627900,,Q
48601246,S,1,3628000,,Q
48601246,S,3,3628000,,Q
48601246,S,5,3628000,,Q
48604419,B,54,3627800,,Q
48604419,B,46,3627800,,Q
48604419,B,5,3627800,,Q
48606955,B,100,3627600,,Q
48610039,B,100,3627500,,Q
48610039,B,1,3627500,,Q
48610039,B,100,3627500,,Q
48610039,B,18,3627500,,Q
48610039,B,82,3627500,,Q
48610272,B,18,3627500,,Q
48610272,B,7,3627500,,Q
48610294,B,1,3627400,,Q
48610312,B,17,3627400,,Q
48610317,B,15,3627400,,Q
48610323,B,7,3627300,,Q
48610332,B,7,3627300,,Q
48610659,B,86,3627300,,Q
48610960,B,100,3627300,,Q
48611375,S,5,3627400,,Q
48615015,B,15,3627000,,Q
48621562,S,89,3627300,,Q
48621562,S,11,3627300,,Q
48630761,S,5,3627300,,Q
48632019,S,6,3627300,,Q
48632019,S,5,3627300,,Q
48632393,S,1,3627400,,Q
48632393,S,2,3627400,,Q
48632393,S,3,3627400,,Q
48632397,S,5,3627400,,Q
48632398,B,11,3627300,,Q
48636768,S,11,3627400,,Q
48636768,S,6,3627400,,Q
48637192,B,1,3627300,,Q
48637193,B,4,3627200,,Q
48640578,S,6,3627500,,Q
48640578,S,100,3627500,,Q
48640578,S,5,3627500,,Q
48640578,S,115,3627600,,Q
48640578,S,160,3627600,,Q
48641497,B,3,3627800,,Q
48641497,B,97,3627800,,Q
48641497,S,1,3627900,,Q
48641497,S,2,3627900,,Q
48646301,S,1,3627900,,Q
48646301,S,200,3628000,,Q
48646301,S,684,3628000,,Q
48646700,B,30,3627900,,Q
48646700,B,13,3627900,,Q
48646700,B,100,3627900,,Q
48646700,B,40,3627900,,Q
48646700,S,92,3627900,,Q
48647301,S,17,3628200,,Q
48647301,S,1,3628200,,Q
48649542,B,5,3628300,,Q
48653985,S,1,3628300,,Q
48654881,B,100,3628300,,Q
48656286,B,2,3628000,,Q
48656287,B,100,3628000,,Q
48656287,B,1,3627900,,Q
48656287,B,239,3627900,,Q
48658492,B,3,3628000,,Q
48658492,B,4,3628000,,Q
48660698,B,5,3627900,,Q
48660698,B,95,3627900,,Q
48661295,B,26,3627800,,Q
48661295,B,74,3627800,,Q
48661295,B,48,3627800,,Q
48661295,B,58,3627800,,Q
48662461,B,100,3627800,,Q
48665605,B,73,3627600,,Q
48665605,B,27,3627600,,Q
48665605,B,100,3627600,,Q
48666284,B,13,3627700,,Q
48666284,B,29,3627700,,Q
48666284,B,58,3627600,,Q
48666927,B,42,3627600,,Q
48668343,S,1,3627900,,Q
48668343,S,2,3628000,,Q
48668343,S,10,3628000,,Q
48671536,S,11,3628100,,Q
48673717,B,100,3627600,,Q
48679050,S,100,3627900,,Q
48679761,B,2,3628300,,Q
48679761,S,3,3628400,,Q
48679761,S,98,3628500,,Q
48691898,B,100,3628300,,Q
48701359,S,1,3628400,,Q
48704377,B,12,3628400,,Q
48704742,B,20,3628400,,Q
48704742,B,68,3628400,,Q
48706406,B,23,3628200,,Q
48706406,B,77,3628200,,Q
48706406,B,4,3628200,,Q
48706406,B,2,3628200,,Q
48714232,B,100,3628600,,Q
48714333,S,2,3628700,,Q
48716162,B,10,3628600,,Q
48716266,B,2,3628400,,Q
48716269,B,100,3628300,,Q
48718594,B,100,3628300,,Q
48725465,B,100,3628400,,Q
48725465,B,1,3628400,,Q
48726982,B,1,3627900,,Q
48726982,B,11,3627900,,Q
48728123,B,100,3627950,,Q
48728977,B,100,3627900,,Q
48730973,S,91,3628100,,Q
48730973,S,9,3628100,,Q
48730973,S,175,3628100,,Q
48730973,B,100,3628100,,Q
48730973,B,34,3628100,,Q
48731284,S,100,3628300,,Q
48734649,B,100,3628300,,Q
48734651,B,100,3628200,,Q
48739152,S,19,3628200,,Q
48739152,S,1,3628200,,Q
48741487,B,5,3628300,,Q
48741488,B,6,3628300,,Q
48741957,B,2,3628100,,Q
48750715,S,1,3628400,,Q
48750715,B,5,3628400,,Q
48750715,B,58,3628400,,Q
48750715,B,37,3628400,,Q
48750717,B,100,3628400,,Q
48751844,B,1,3628000,,Q
48751844,B,26,3628000,,Q
48752789,S,15,3628100,,Q
48759416,B,2,3628000,,Q
48759416,B,100,3628000,,Q
48759416,B,100,3627800,,Q
48759416,B,1,3627800,,Q
48759416,B,100,3627800,,Q
48759423,B,100,3627700,,Q
48759589,B,1,3627600,,Q
48759717,B,15,3627600,,Q
48759717,B,30,3627700,,Q
48759717,S,5,3627800,,Q
48759717,S,50,3627800,,Q
48762943,S,5,3628000,,Q
48762943,S,100,3628100,,Q
48762943,S,71,3628100,,Q
48762943,B,100,3628000,,Q
48762943,B,100,3627900,,Q
48762943,B,10,3627900,,Q
48763330,B,2,3627700,,Q
48766345,B,74,3627400,,Q
48768249,B,51,3626900,,Q
48768249,B,44,3626900,,Q
48768249,B,26,3626800,,Q
48776004,B,14,3627000,,Q
48778099,B,1,3626800,,Q
48778203,B,1,3626700,,Q
48780707,S,10,3626800,,Q
48780707,S,5,3626800,,Q
48780708,S,5,3626800,,Q
48782295,B,100,3627000,,Q
48784171,S,5,3627100,,Q
48784171,S,10,3627100,,Q
48786113,S,4,3627200,,Q
48786113,S,96,3627200,,Q
48786113,S,5,3627200,,Q
48793281,B,294,3627200,,Q
48793281,B,6,3627200,,Q
48794568,S,79,3627300,,Q
48794568,S,47,3627300,,Q
48794568,S,149,3627300,,Q
48794568,S,45,3627300,,Q
48794568,S,44,3627300,,Q
48794568,S,5,3627300,,Q
48795559,S,5,3627500,,Q
48800401,B,7,3627350,,Q
48804628,B,1,3627600,,Q
48805202,S,100,3627700,,Q
48805202,S,36,3627700,,Q
48805202,S,100,3627700,,Q
48810774,B,15,3628100,,Q
48811362,S,20,3628200,,Q
48811362,B,80,3628200,,Q
48813916,S,148,3628400,,Q
48813916,B,100,3628400,,Q
48815789,S,76,3628500,,Q
48821633,B,100,3628700,,Q
48821633,B,13,3628500,,Q
48821633,B,187,3628500,,Q
48821633,B,1,3628500,,Q
48821633,B,100,3628500,,Q
48827023,B,39,3628600,,Q
48831943,S,5,3628700,,Q
48832766,S,5,3628900,,Q
48832993,S,5,3629000,,Q
48833945,B,37,3629050,,Q
48835600,B,100,3628900,,Q
48835600,B,1,3628900,,Q
48840831,S,2,3628700,,Q
48844175,B,200,3628900,,Q
48846426,S,100,3629000,,Q
48846434,S,100,3629100,,Q
48846438,S,100,3629300,,Q
48846440,S,224,3629400,,Q
48848355,B,30,3629300,,Q
48848356,B,70,3629300,,Q
48851038,B,2,3629200,,Q
48851038,B,6,3629100,,Q
48851038,B,35,3629100,,Q
48851038,B,1,3629100,,Q
48851038,B,1,3629100,,Q
48851486,S,19,3629200,,Q
48853247,S,101,3629600,,Q
48853247,S,19,3629600,,Q
48853249,B,14,3629500,,Q
48853252,B,10,3629400,,Q
48853252,B,14,3629400,,Q
48861386,S,4,3629700,,Q
48866589,B,7,3629700,,Q
48866911,S,30,3629800,,Q
48866911,S,30,3629800,,Q
48866911,S,1,3629900,,Q
48867137,S,2,3630000,,Q
48867137,S,3,3630000,,Q
48867137,S,100,3630000,,Q
48867137,S,65,3630000,,Q
48867137,S,58,3630000,,Q
48867137,S,500,3630000,,Q
48867137,S,5,3630000,,Q
48867137,S,1,3630000,,Q
48867137,S,5,3630000,,Q
48867137,S,2,3630000,,Q
48867137,S,25,3630000,,Q
48867137,S,15,3630000,,Q
48867137,S,5,3630000,,Q
48867137,S,14,3630000,,Q
48867137,S,86,3630000,,Q
48867137,S,100,3630000,,Q
48867137,S,46,3630000,,Q
48867137,S,10,3630000,,Q
48867137,S,300,3630000,,Q
48867142,B,10,3630050,,Q
48867146,S,90,3630000,,Q
48867443,S,100,3630000,,Q
48869129,S,100,3630200,,Q
48869129,B,30,3630100,,Q
48869540,B,15,3630100,,Q
48869639,S,12,3630200,,Q
48869639,S,5,3630200,,Q
48869639,S,12,3630200,,Q
48869639,S,1,3630200,,Q
48871156,S,10,3630500,,Q
48871156,S,1,3630500,,Q
48871156,S,1,3630500,,Q
48871297,S,100,3630600,,Q
48873252,B,50,3630600,,Q
48873252,B,46,3630600,,Q
48873252,B,200,3630600,,Q
48873252,B,3,3630600,,Q
48873252,B,11,3630600,,Q
48874532,B,7,3630600,,Q
48879961,S,1,3630500,,Q
48879961,B,99,3630500,,Q
48880485,S,19,3630500,,Q
48880612,S,50,3630700,,Q
48880702,S,6,3630800,,Q
48880702,S,1,3630800,,Q
48880702,S,1,3630900,,Q
48880711,S,6,3630900,,Q
48880792,S,100,3631000,,Q
48880883,S,50,3631200,,Q
48880883,B,2,3631200,,Q
48880883,B,15,3631200,,Q
48880894,B,30,3631000,,Q
48880894,B,10,3631000,,Q
48880894,B,90,3631000,,Q
48880894,B,100,3631200,,Q
48881008,S,5,3631300,,Q
48881009,S,5,3631400,,Q
48881105,S,13,3631700,,Q
48881105,B,100,3631700,,Q
48881105,S,10,3631800,,Q
48881105,S,90,3631800,,Q
48881189,S,16,3631700,,Q
48881189,B,13,3631700,,Q
48881189,S,6,3632000,,Q
48881189,B,8,3631900,,Q
48881272,B,15,3631900,,Q
48881272,B,6,3631900,,Q
48881272,S,13,3632000,,Q
48881272,S,13,3632000,,Q
48881272,S,14,3632100,,Q
48881272,S,13,3632200,,Q
48881272,S,6,3632200,,Q
48881653,B,5,3631800,,Q
48881980,B,100,3631500,,Q
48885329,B,10,3631550,,Q
48889014,B,15,3631600,,Q
48889014,S,1,3631700,,Q
48889014,B,87,3631700,,Q
48890627,S,1,3631700,,Q
48890627,S,5,3631700,,Q
48890627,S,10,3631700,,Q
48890627,S,11,3631700,,Q
48890627,S,6,3631700,,Q
48891757,B,1,3631700,,Q
48891757,B,100,3631600,,Q
48891757,B,30,3631500,,Q
48891757,B,13,3631500,,Q
48892312,S,130,3631500,,Q
48892312,S,757,3631500,,Q
48892312,S,1,3631500,,Q
48892836,S,6,3631700,,Q
48893324,S,6,3631800,,Q
48895683,S,6,3631900,,Q
48895683,S,5,3631900,,Q
48896174,B,200,3631900,,Q
48896430,B,100,3631600,,Q
48896475,S,100,3631800,,Q
48896476,B,50,3631900,,Q
48896477,B,100,3631900,,Q
48896477,S,5,3632000,,Q
48901426,S,95,3632000,,Q
48901426,S,5,3632000,,Q
48901426,S,6,3632200,,Q
48905385,S,5,3632500,,Q
48905385,S,96,3632500,,Q
48905385,S,4,3632500,,Q
48905385,S,6,3632500,,Q
48905495,B,100,3632500,,Q
48905495,B,200,3632500,,Q
48909231,B,100,3632500,,Q
48909231,B,100,3632300,,Q
48909231,B,16,3632200,,Q
48909231,B,20,3632200,,Q
48909506,B,80,3632200,,Q
48909506,B,14,3632100,,Q
48910363,B,2,3632100,,Q
48910364,B,16,3632100,,Q
48911244,B,223,3632000,,Q
48919025,S,5,3632300,,Q
48919025,S,4,3632300,,Q
48919622,B,300,3632000,,Q
48920525,S,1,3632100,,Q
48920525,B,29,3632100,,Q
48920525,B,59,3632100,,Q
48920525,B,12,3632100,,Q
48920577,S,1,3632200,,Q
48920578,B,4,3632300,,Q
48920627,S,100,3632400,,Q
48920627,S,5,3632400,,Q
48921646,S,5,3632400,,Q
48921647,S,11,3632400,,Q
48924924,B,9,3632300,,Q
48925906,B,1,3632300,,Q
48931017,B,1,3632100,,Q
48931268,B,32,3632200,,Q
48931268,B,2,3632200,,Q
48931268,B,29,3632200,,Q
48931269,S,5,3632400,,Q
48931324,B,13,3632100,,Q
48931447,B,55,3631900,,Q
48931457,B,13,3631900,,Q
48931457,B,32,3631900,,Q
48932882,B,105,3631800,,Q
48932882,B,64,3631800,,Q
48932882,B,55,3631800,,Q
48942620,S,20,3631900,,Q
48944868,B,1,3632100,,Q
48944868,B,99,3632100,,Q
48944868,B,4,3632000,,Q
48951853,B,10,3631700,,Q
48951853,B,58,3631700,,Q
48953042,B,1,3631700,,Q
48953047,B,31,3631700,,Q
48953047,B,69,3631600,,Q
48953047,B,29,3631700,,Q
48953060,B,1,3631700,,Q
48954102,B,30,3631700,,Q
48954102,B,3,3631700,,Q
48954102,B,31,3631700,,Q
48954102,B,6,3631700,,Q
48954102,B,25,3631600,,Q
48954104,B,6,3631600,,Q
48954173,B,8,3631600,,Q
48956992,S,5,3631800,,Q
48958135,B,6,3631800,,Q
48958135,B,58,3631800,,Q
48958135,B,29,3631800,,Q
48958135,B,6,3631800,,Q
48958135,B,1,3631800,,Q
48958135,S,5,3631900,,Q
48958135,S,1,3631900,,Q
48958454,S,5,3632000,,Q
48958454,B,5,3632000,,Q
48958454,B,5,3632000,,Q
48958454,B,90,3632000,,Q
48958454,S,11,3632000,,Q
48958454,B,100,3632000,,Q
48966608,B,8,3631800,,Q
48967231,B,2,3631600,,Q
48967231,B,15,3631600,,Q
48970760,B,10,3631600,,Q
48970761,B,2,3631500,,Q
48970761,B,8,3631500,,Q
48970792,B,100,3631400,,Q
48970792,B,100,3631400,,Q
48971093,B,100,3631400,,Q
48972750,B,35,3631600,,Q
48972750,B,5,3631600,,Q
48972750,B,5,3631600,,Q
48972750,B,5,3631600,,Q
48977126,B,2,3631600,,Q
48977126,S,5,3631700,,Q
48981130,S,5,3632000,,Q
48983783,S,6,3632100,,Q
48983784,S,1,3632200,,Q
48984775,S,6,3632400,,Q
48984779,S,6,3632700,,Q
48984934,S,5,3632700,,Q
48985956,B,15,3632400,,Q
48985956,B,13,3632400,,Q
48985956,B,72,3632300,,Q
48991206,S,6,3632600,,Q
48991206,S,22,3632600,,Q
48991206,S,4,3632600,,Q
48991206,S,2,3632700,,Q
48994005,B,100,3632800,,Q
48994005,S,406,3632900,,Q
48994005,S,94,3632900,,Q
48994005,S,6,3632900,,Q
48994005,S,100,3633000,,Q
48994005,S,100,3633000,,Q
48994006,S,59,3633100,,Q
48994006,S,41,3633100,,Q
48994006,S,7,3633200,,Q
48994064,S,2,3633300,,Q
48994064,S,100,3633300,,Q
48994120,S,31,3633400,,Q
48994120,S,3,3633500,,Q
48994204,S,100,3633600,,Q
48994909,S,47,3633700,,Q
48995855,B,100,3633500,,Q
48995855,B,100,3633500,,Q
48996995,S,16,3633500,,Q
48999419,S,21,3633900,,Q
49000954,B,48,3634000,,Q
49000954,B,25,3633900,,Q
49005027,B,50,3634100,,Q
49006601,B,42,3633900,,Q
49006602,B,58,3633900,,Q
49006602,B,100,3633900,,Q
49009710,B,2,3633700,,Q
49009710,B,100,3633700,,Q
49011495,B,100,3634000,,Q
49012021,B,1,3634100,,Q
49014886,B,4,3633900,,Q
49020141,B,100,3634000,,Q
49021155,B,39,3634000,,Q
49021155,B,50,3634000,,Q
49021155,B,7,3634000,,Q
49021155,B,7,3634000,,Q
49021155,B,93,3634000,,Q
49021156,B,19,3633800,,Q
49021164,B,81,3633800,,Q
49021164,B,100,3633800,,Q
49021884,B,154,3633700,,Q
49021884,B,83,3633700,,Q
49021885,B,100,3633700,,Q
49021885,B,100,3633600,,Q
49024947,S,1,3634000,,Q
49025154,B,100,3633800,,Q
49027184,B,100,3633600,,Q
49028843,B,12,3633500,,Q
49031268,B,200,3633000,,Q
49032703,B,100,3632700,,Q
49032703,B,15,3632600,,Q
49032703,B,100,3632600,,Q
49034210,S,1,3632700,,Q
49034210,S,1,3632700,,Q
49034210,B,2,3632700,,Q
49034926,B,100,3632400,,Q
49035949,S,18,3632600,,Q
49035949,B,100,3632500,,Q
49035950,S,3,3632600,,Q
49036709,B,10,3632300,,Q
49036710,B,1,3632200,,Q
49036710,B,10,3632200,,Q
49036710,B,90,3632200,,Q
49036710,S,10,3632200,,Q
49036710,S,8,3632200,,Q
49038660,S,100,3632400,,Q
49042545,B,2,3633000,,Q
49042545,S,1,3633100,,Q
49042545,S,97,3633100,,Q
49042546,B,1,3632900,,Q
49042546,B,99,3632900,,Q
49046966,B,100,3633000,,Q
49047267,B,15,3633000,,Q
49047267,B,85,3633000,,Q
49047568,B,15,3633000,,Q
49047568,B,85,3633000,,Q
49060071,B,3,3632900,,Q
49060071,B,3,3632800,,Q
49060071,B,2,3632800,,Q
49060071,B,95,3632800,,Q
49060147,B,1,3632900,,Q
49061981,B,1,3632900,,Q
49066627,B,2,3632900,,Q
49066628,B,7,3632900,,Q
49066628,B,21,3632900,,Q
49066746,S,1,3633000,,Q
49066746,S,99,3633000,,Q
49084220,S,7,3632900,,Q
49085601,S,1,3633000,,Q
49085602,S,4,3633100,,Q
49085604,S,4,3633200,,Q
49085604,S,4,3633300,,Q
49085604,S,100,3633300,,Q
49085615,B,1,3633100,,Q
49085615,B,100,3633100,,Q
49085622,S,6,3633000,,Q
49085622,S,94,3633000,,Q
49086218,B,21,3633300,,Q
49086218,B,279,3633300,,Q
49089625,B,15,3633000,,Q
49089625,B,1,3633000,,Q
49089625,B,40,3633000,,Q
49089625,B,144,3633000,,Q
49092631,S,8,3633400,,Q
49093631,S,11,3633400,,Q
49093631,S,18,3633400,,Q
49093631,S,11,3633400,,Q
49093631,S,62,3633400,,Q
49094681,B,12,3633600,,Q
49094860,B,100,3633400,,Q
49095681,B,10,3633600,,Q
49095933,B,95,3633400,,Q
49103388,S,10,3633200,,Q
49103388,S,41,3633200,,Q
49103389,B,50,3633100,,Q
49103777,B,55,3632800,,Q
49103777,B,45,3632800,,Q
49103778,B,100,3632700,,Q
49103778,B,10,3632700,,Q
49104079,B,100,3632700,,Q
49104635,S,10,3632800,,Q
49105828,B,100,3632700,,Q
49105830,B,29,3632400,,Q
49105833,B,12,3632100,,Q
49105841,S,16,3632300,,Q
49105841,S,52,3632400,,Q
49105841,S,12,3632500,,Q
49105841,B,20,3632500,,Q
49110035,B,16,3632200,,Q
49118022,B,29,3632200,,Q
49118022,B,12,3632200,,Q
49118023,B,15,3632300,,Q
49122515,B,15,3632600,,Q
49122515,S,85,3632700,,Q
49124199,S,897,3632900,,Q
49124199,S,100,3632900,,Q
49125199,S,73,3633100,,Q
49125394,B,100,3633100,,Q
49126248,S,3,3633300,,Q
49127430,S,11,3633300,,Q
49127437,S,100,3633300,,Q
49128214,B,43,3633400,,Q
49128214,B,57,3633400,,Q
49128214,B,43,3633300,,Q
49128214,B,57,3633300,,Q
49130949,B,72,3632800,,Q
49130949,B,28,3632800,,Q
49130950,B,100,3632800,,Q
49130951,S,88,3632800,,Q
49134081,S,18,3632900,,Q
49134409,B,100,3632700,,Q
49134424,B,34,3632600,,Q
49134424,B,18,3632600,,Q
49136780,S,22,3632000,,Q
49139869,B,74,3631900,,Q
49139869,B,26,3631900,,Q
49143823,S,1,3632000,,Q
49147557,S,17,3632200,,Q
49147557,S,83,3632200,,Q
49147557,S,7,3632200,,Q
49152999,B,100,3632200,,Q
49152999,B,100,3632100,,Q
49155907,B,21,3632100,,Q
49155907,B,79,3632100,,Q
49155907,B,100,3632100,,Q
49155907,B,1,3632100,,Q
49155956,B,100,3631900,,Q
49155956,B,100,3631800,,Q
49157817,B,1,3631500,,Q
49157817,B,4,3631500,,Q
49158618,B,4,3631500,,Q
49158618,B,4,3631500,,Q
49158618,B,6,3631500,,Q
49158618,B,57,3631500,,Q
49160107,S,1,3631700,,Q
49171546,B,60,3632000,,Q
49171546,B,40,3632000,,Q
49173689,B,29,3632100,,Q
49173690,B,71,3632100,,Q
49184452,B,100,3631800,,Q
49185085,B,100,3631500,,Q
49187157,B,58,3631600,,Q
49189335,S,1,3631600,,Q
49203155,S,11,3631600,,Q
49203155,S,10,3631600,,Q
49203155,S,5,3631600,,Q
49203156,S,5,3631800,,Q
49203180,S,130,3631800,,Q
49203180,S,25,3631800,,Q
49205756,S,5,3632000,,Q
49205756,S,21,3632100,,Q
49205757,S,5,3632100,,Q
49206542,S,5,3632200,,Q
49207496,B,5,3632100,,Q
49207496,B,4,3632100,,Q
49213858,B,100,3631600,,Q
49215135,B,105,3631300,,Q
49215135,B,5,3631300,,Q
49215135,B,65,3631300,,Q
49216102,B,4,3631100,,Q
49216103,B,1,3631000,,Q
49216104,B,9,3631000,,Q
49216107,B,5,3630900,,Q
49218001,B,100,3631000,,Q
49218001,B,27,3630900,,Q
49218020,B,5,3630900,,Q
49218020,B,95,3630900,,Q
49221400,S,21,3631100,,Q
49221400,S,1,3631100,,Q
49221400,S,1,3631100,,Q
49224370,S,100,3631300,,Q
49224370,S,10,3631300,,Q
49224371,S,5,3631400,,Q
49224371,S,5,3631400,,Q
49227083,S,5,3631500,,Q
49227083,S,100,3631500,,Q
49227083,S,1,3631500,,Q
49227084,S,5,3631500,,Q
49230695,S,5,3632000,,Q
49230695,S,25,3632100,,Q
49230695,S,55,3632100,,Q
49230696,S,20,3632100,,Q
49230696,S,35,3632100,,Q
49230696,S,5,3632100,,Q
49236441,S,1,3632300,,Q
49236441,S,1,3632300,,Q
49236441,S,3,3632300,,Q
49236712,S,5,3632400,,Q
49237022,S,10,3632600,,Q
49237022,S,5,3632600,,Q
49239218,B,1,3632500,,Q
49244005,S,44,3632800,,Q
49244005,S,56,3632800,,Q
49244005,S,12,3632800,,Q
49244005,S,100,3632800,,Q
49244555,B,100,3632700,,Q
49244556,B,30,3632500,,Q
49251356,S,15,3632800,,Q
49254348,S,3,3632900,,Q
49254348,S,11,3632900,,Q
49254349,S,86,3632900,,Q
49257502,S,100,3633000,,Q
49258085,B,5,3633300,,Q
49258087,B,100,3633200,,Q
49261563,B,100,3632800,,Q
49264840,B,56,3632700,,Q
49269097,B,44,3632700,,Q
49281761,B,100,3632600,,Q
49281761,B,19,3632600,,Q
49281761,B,81,3632600,,Q
49287534,S,1,3633000,,Q
49287534,S,4,3633000,,Q
49297256,S,1,3633500,,Q
49297259,B,50,3633500,,Q
49297259,B,1,3633400,,Q
49297259,B,100,3633400,,Q
49297260,B,56,3633200,,Q
49297260,B,44,3633200,,Q
49300329,B,29,3633300,,Q
49305573,B,100,3633100,,Q
49308004,S,8,3633300,,Q
49308004,S,19,3633300,,Q
49310766,B,3,3633000,,Q
49310766,B,97,3633000,,Q
49310766,B,100,3633000,,Q
49310766,B,100,3633000,,Q
49310770,B,16,3633000,,Q
49314210,B,76,3633100,,Q
49314210,B,224,3633100,,Q
49314210,B,27,3633000,,Q
49314211,B,4,3632700,,Q
49326042,B,100,3633600,,Q
49330798,S,29,3633900,,Q
49330799,S,10,3633900,,Q
49330799,S,10,3633900,,Q
49330799,S,90,3633900,,Q
49330829,B,3,3633800,,Q
49334829,B,1,3633800,,Q
49334829,B,96,3633800,,Q
49343652,S,57,3634000,,Q
49343652,S,43,3634000,,Q
49343652,S,100,3634000,,Q
49343652,S,100,3634000,,Q
49343654,S,200,3634000,,Q
49343668,B,100,3633900,,Q
49348249,S,12,3634000,,Q
49348249,S,88,3634000,,Q
49352505,S,16,3634600,,Q
49352505,S,84,3634600,,Q
49352505,S,29,3634700,,Q
49357302,B,53,3634500,,Q
49357302,B,47,3634500,,Q
49357302,B,91,3634500,,Q
49357302,B,30,3634500,,Q
49357302,B,79,3634500,,Q
49357302,S,15,3634600,,Q
49357302,S,15,3634500,,Q
49357302,S,85,3634500,,Q
49357302,S,100,3634500,,Q
49357303,S,8,3634600,,Q
49357303,S,100,3634700,,Q
49357303,S,10,3634500,,Q
49357303,S,39,3634500,,Q
49357303,S,10,3634500,,Q
49357605,S,8,3634800,,Q
49359403,B,16,3634700,,Q
49361851,S,21,3634800,,Q
49361852,S,1,3634900,,Q
49361852,S,100,3634900,,Q
49361852,S,8,3634900,,Q
49361861,S,20,3635000,,Q
49361861,S,283,3635000,,Q
49361861,S,100,3635000,,Q
49361861,S,47,3635000,,Q
49361861,S,1,3635000,,Q
49361871,B,100,3635100,,Q
49368142,B,10,3635500,,Q
49368142,B,104,3635500,,Q
49368142,B,96,3635500,,Q
49368142,B,19,3635500,,Q
49368142,B,81,3635500,,Q
49368143,B,15,3635400,,Q
49368601,B,100,3635100,,Q
49368999,B,35,3635100,,Q
49369928,B,100,3634800,,Q
49372258,B,12,3634500,,Q
49372258,B,130,3634500,,Q
49372258,B,58,3634500,,Q
49372259,B,1,3634600,,Q
49378629,B,1,3634700,,Q
49378629,B,1,3634700,,Q
49378629,B,58,3634700,,Q
49378629,B,5,3634700,,Q
49378629,S,1,3634800,,Q
49378656,B,114,3635100,,Q
49378656,B,43,3635100,,Q
49378656,B,429,3635100,,Q
49378657,S,1,3635100,,Q
49382993,S,5,3634900,,Q
49383097,B,100,3634800,,Q
49384217,B,4,3634500,,Q
49385490,S,1,3634900,,Q
49385622,B,35,3634700,,Q
49388627,B,17,3634500,,Q
49391403,B,5,3634500,,Q
49392090,B,8,3634400,,Q
49392090,B,5,3634400,,Q
49392090,B,87,3634400,,Q
49392099,B,70,3634200,,Q
49393745,B,2,3634200,,Q
49393745,B,98,3634200,,Q
49393752,B,85,3634100,,Q
49394480,S,7,3634400,,Q
49396027,S,4,3634600,,Q
49397049,S,1,3634900,,Q
49397049,S,1,3635000,,Q
49397049,S,6,3635000,,Q
49397266,S,100,3635300,,Q
49397266,B,13,3635300,,Q
49397267,S,22,3635500,,Q
49398850,B,100,3635100,,Q
49401590,B,1,3635000,,Q
49406621,B,6,3634800,,Q
49406621,B,24,3634800,,Q
49406621,B,45,3634800,,Q
49406621,B,46,3634800,,Q
49406621,B,54,3634800,,Q
49406623,B,100,3634600,,Q
49406624,S,100,3634500,,Q
49413480,B,1,3634400,,Q
49413480,B,12,3634400,,Q
49413927,B,92,3634100,,Q
49414557,B,9,3634100,,Q
49414557,B,40,3634100,,Q
49414984,S,2,3634300,,Q
49417212,S,16,3634300,,Q
49417213,B,4,3634300,,Q
49417213,B,13,3634300,,Q
49417213,S,1,3634400,,Q
49417213,S,3,3634400,,Q
49418101,B,86,3634300,,Q
49418448,B,6,3634200,,Q
49418448,B,44,3634200,,Q
49424139,B,56,3634300,,Q
49424149,B,100,3634300,,Q
49424564,B,1,3634200,,Q
49425091,B,30,3634000,,Q
49425091,B,220,3634000,,Q
49425091,B,64,3634000,,Q
49425091,B,25,3633900,,Q
49426093,B,8,3633800,,Q
49426099,B,100,3633800,,Q
49426099,S,10,3633900,,Q
49427370,B,10,3633800,,Q
49427517,B,2,3633700,,Q
49428453,B,32,3633700,,Q
49430831,S,10,3633900,,Q
49431898,B,1,3633800,,Q
49431898,B,99,3633800,,Q
49431898,B,1,3633800,,Q
49434375,S,1,3633700,,Q
49434375,S,429,3633700,,Q
49434375,S,100,3633700,,Q
49437510,S,50,3633900,,Q
49437510,B,1,3633800,,Q
49439423,B,2,3633600,,Q
49439425,B,5,3633500,,Q
49440964,B,2,3633500,,Q
49440964,S,15,3633600,,Q
49440964,S,2,3633600,,Q
49444437,S,100,3633600,,Q
49444437,S,65,3633600,,Q
49450919,S,100,3633800,,Q
49450930,S,68,3633900,,Q
49450930,S,32,3633900,,Q
49450930,S,100,3633900,,Q
49450936,S,100,3634200,,Q
49450936,S,100,3634200,,Q
49450936,B,13,3634200,,Q
49458415,B,100,3633800,,Q
49458415,B,1,3633700,,Q
49458426,B,28,3633600,,Q
49458426,B,30,3633600,,Q
49458721,B,8,3633400,,Q
49459903,B,1,3633500,,Q
49462263,B,44,3633500,,Q
49467198,B,44,3633200,,Q
49467199,B,1,3633000,,Q
49467199,B,1,3633000,,Q
49472399,S,1,3633300,,Q
49473197,S,8,3633400,,Q
